t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
1105.100,35.9979,150.0000,59.6875,59.9060,5410.10,0.046918,43.799445
1105.200,35.9979,150.0000,59.6875,59.9112,5409.41,0.046900,43.799445
1105.300,35.9979,150.0000,59.6250,59.9164,5408.76,0.046883,43.799445
1105.400,35.9979,150.0000,59.5625,59.9215,5408.16,0.046868,43.799445
1105.500,35.9979,150.0000,59.5625,59.9267,5407.59,0.046853,43.799445
1105.600,35.9979,150.0000,59.6250,59.9319,5407.06,0.046839,43.799445
1105.700,35.9979,150.0000,59.6250,59.9370,5406.57,0.046827,43.799445
1105.800,35.9979,150.0000,59.6250,59.9422,5406.11,0.046815,43.799445
1105.900,35.9979,150.0000,59.6875,59.9473,5405.68,0.046804,43.799445
1106.000,35.8205,150.0000,59.6875,59.9524,5403.51,0.046747,43.622024
1106.100,35.8205,150.0000,59.5625,59.9575,5401.48,0.046694,43.622024
1106.200,35.8205,150.0000,59.6250,59.9627,5399.59,0.046645,43.622024
1106.300,35.8205,150.0000,59.6250,59.9678,5397.82,0.046600,43.622024
1106.400,35.8205,150.0000,59.6875,59.9729,5396.17,0.046557,43.622024
1106.500,35.8205,150.0000,59.6250,59.9780,5394.63,0.046517,43.622024
1106.600,35.8205,150.0000,59.6875,59.9832,5393.19,0.046480,43.622024
1106.700,35.8205,150.0000,59.6875,59.9883,5391.85,0.046445,43.622024
1106.800,35.8205,150.0000,59.6250,59.9934,5390.60,0.046413,43.622024
1106.900,35.8205,150.0000,59.6250,59.9985,5389.43,0.046383,43.622024
1107.000,35.5492,150.0000,59.6875,60.0036,5385.63,0.046284,43.442516
1107.100,35.5492,150.0000,59.7500,60.0087,5382.08,0.046193,43.442516
1107.200,35.5492,150.0000,59.6875,60.0138,5378.77,0.046108,43.442516
1107.300,35.5492,150.0000,59.7500,60.0189,5375.67,0.046028,43.442516
1107.400,35.5492,150.0000,59.7500,60.0241,5372.79,0.045954,43.442516
1107.500,35.5492,150.0000,59.7500,60.0292,5370.09,0.045885,43.442516
1107.600,35.5492,150.0000,59.6875,60.0343,5367.58,0.045821,43.442516
1107.700,35.5492,150.0000,59.7500,60.0395,5365.23,0.045761,43.442516
1107.800,35.5492,150.0000,59.7500,60.0446,5363.04,0.045705,43.442516
1107.900,35.5492,150.0000,59.6250,60.0497,5361.00,0.045652,43.442516
1108.000,35.3697,150.0000,59.7500,60.0548,5357.29,0.045558,43.263009
1108.100,35.3697,150.0000,59.8125,60.0600,5353.84,0.045470,43.263009
1108.200,35.3697,150.0000,59.6875,60.0651,5350.61,0.045388,43.263009
1108.300,35.3697,150.0000,59.7500,60.0703,5347.60,0.045311,43.263009
1108.400,35.3697,150.0000,59.8125,60.0754,5344.79,0.045240,43.263009
1108.500,35.3697,150.0000,59.8125,60.0806,5342.17,0.045173,43.263009
1108.600,35.3697,150.0000,59.8125,60.0857,5339.72,0.045111,43.263009
1108.700,35.3697,150.0000,59.7500,60.0909,5337.44,0.045053,43.263009
1108.800,35.3697,150.0000,59.7500,60.0961,5335.31,0.044999,43.263009
1108.900,35.3697,150.0000,59.8750,60.1012,5333.32,0.044949,43.263009
1109.000,35.5657,150.0000,59.7500,60.1064,5333.42,0.044951,43.091850
1109.100,35.5657,150.0000,59.7500,60.1115,5333.51,0.044954,43.091850
1109.200,35.5657,150.0000,59.8125,60.1166,5333.60,0.044956,43.091850
1109.300,35.5657,150.0000,59.7500,60.1217,5333.69,0.044958,43.091850
1109.400,35.5657,150.0000,59.8125,60.1268,5333.76,0.044960,43.091850
1109.500,35.5657,150.0000,59.8125,60.1319,5333.84,0.044962,43.091850
1109.600,35.5657,150.0000,59.8750,60.1370,5333.90,0.044964,43.091850
1109.700,35.5657,150.0000,59.9375,60.1420,5333.97,0.044965,43.091850
1109.800,35.5657,150.0000,59.8125,60.1471,5334.02,0.044967,43.091850
1109.900,35.5657,150.0000,59.8750,60.1521,5334.08,0.044968,43.091850
1110.000,35.3945,150.0000,59.8750,60.1571,5332.42,0.044926,42.920691
1110.100,35.3945,150.0000,59.8750,60.1622,5330.87,0.044887,42.920691
1110.200,35.3945,150.0000,59.8125,60.1672,5329.42,0.044850,42.920691
1110.300,35.3945,150.0000,59.7500,60.1722,5328.07,0.044816,42.920691
1110.400,35.3945,150.0000,59.8750,60.1772,5326.81,0.044785,42.920691
1110.500,35.3945,150.0000,59.8750,60.1822,5325.64,0.044755,42.920691
1110.600,35.3945,150.0000,59.9375,60.1872,5324.54,0.044727,42.920691
1110.700,35.3945,150.0000,59.9375,60.1922,5323.52,0.044701,42.920691
1110.800,35.3945,150.0000,59.8750,60.1972,5322.56,0.044677,42.920691
1110.900,35.3945,150.0000,59.8750,60.2022,5321.67,0.044655,42.920691
1111.000,35.2233,150.0000,59.9375,60.2072,5319.12,0.044591,42.749533
1111.100,35.2233,150.0000,59.8750,60.2122,5316.75,0.044531,42.749533
1111.200,35.2233,150.0000,59.8750,60.2172,5314.53,0.044476,42.749533
1111.300,35.2233,150.0000,59.8750,60.2222,5312.46,0.044424,42.749533
1111.400,35.2233,150.0000,59.8750,60.2272,5310.53,0.044375,42.749533
1111.500,35.2233,150.0000,59.8750,60.2322,5308.73,0.044330,42.749533
1111.600,35.2233,150.0000,60.0625,60.2371,5307.05,0.044288,42.749533
1111.700,35.2233,150.0000,59.9375,60.2421,5305.48,0.044249,42.749533
1111.800,35.2233,150.0000,59.9375,60.2471,5304.01,0.044212,42.749533
1111.900,35.2233,150.0000,60.0000,60.2521,5302.65,0.044178,42.749533
1112.000,35.2399,150.0000,59.8125,60.2570,5301.54,0.044150,42.582549
1112.100,35.2399,150.0000,60.0625,60.2620,5300.50,0.044124,42.582549
1112.200,35.2399,150.0000,59.8750,60.2669,5299.53,0.044100,42.582549
1112.300,35.2399,150.0000,60.0000,60.2719,5298.63,0.044077,42.582549
1112.400,35.2399,150.0000,60.0000,60.2768,5297.79,0.044056,42.582549
1112.500,35.2399,150.0000,60.0000,60.2818,5297.00,0.044037,42.582549
1112.600,35.2399,150.0000,59.9375,60.2867,5296.27,0.044019,42.582549
1112.700,35.2399,150.0000,59.9375,60.2916,5295.58,0.044001,42.582549
1112.800,35.2399,150.0000,60.0625,60.2965,5294.94,0.043986,42.582549
1112.900,35.2399,150.0000,59.9375,60.3014,5294.34,0.043971,42.582549
1113.000,34.9791,150.0000,60.0625,60.3063,5291.18,0.043892,42.413477
1113.100,34.9791,150.0000,60.0000,60.3113,5288.22,0.043818,42.413477
1113.200,34.9791,150.0000,60.0000,60.3162,5285.47,0.043750,42.413477
1113.300,34.9791,150.0000,60.0000,60.3211,5282.89,0.043686,42.413477
1113.400,34.9791,150.0000,60.0625,60.3260,5280.49,0.043626,42.413477
1113.500,34.9791,150.0000,60.0000,60.3309,5278.25,0.043571,42.413477
1113.600,34.9791,150.0000,60.0625,60.3358,5276.16,0.043519,42.413477
1113.700,34.9791,150.0000,60.0625,60.3408,5274.20,0.043471,42.413477
1113.800,34.9791,150.0000,60.0000,60.3457,5272.38,0.043426,42.413477
1113.900,34.9791,150.0000,60.0625,60.3506,5270.68,0.043384,42.413477
1114.000,34.9977,150.0000,60.0625,60.3555,5269.28,0.043349,42.248581
1114.100,34.9977,150.0000,60.0000,60.3604,5267.97,0.043317,42.248581
1114.200,34.9977,150.0000,60.0625,60.3653,5266.75,0.043287,42.248581
1114.300,34.9977,150.0000,60.0000,60.3702,5265.61,0.043259,42.248581
1114.400,34.9977,150.0000,60.0000,60.3751,5264.55,0.043232,42.248581
1114.500,34.9977,150.0000,60.1250,60.3800,5263.55,0.043208,42.248581
1114.600,34.9977,150.0000,60.0000,60.3849,5262.63,0.043185,42.248581
1114.700,34.9977,150.0000,60.1250,60.3897,5261.76,0.043164,42.248581
1114.800,34.9977,150.0000,60.1250,60.3946,5260.96,0.043144,42.248581
1114.900,34.9977,150.0000,60.0625,60.3995,5260.20,0.043125,42.248581
1115.000,34.8328,150.0000,60.1250,60.4043,5257.85,0.043068,42.083684
1115.100,34.8328,150.0000,60.0625,60.4092,5255.66,0.043014,42.083684
1115.200,34.8328,150.0000,60.1250,60.4140,5253.61,0.042963,42.083684
1115.300,34.8328,150.0000,60.0625,60.4189,5251.70,0.042917,42.083684
1115.400,34.8328,150.0000,60.1250,60.4237,5249.91,0.042873,42.083684
1115.500,34.8328,150.0000,60.1875,60.4286,5248.25,0.042832,42.083684
1115.600,34.8328,150.0000,60.1250,60.4334,5246.69,0.042794,42.083684
1115.700,34.8328,150.0000,60.1250,60.4383,5245.24,0.042759,42.083684
1115.800,34.8328,150.0000,60.1250,60.4431,5243.89,0.042725,42.083684
1115.900,34.8328,150.0000,60.1875,60.4480,5242.62,0.042695,42.083684
1116.000,34.8557,150.0000,60.1875,60.4528,5241.67,0.042671,41.922962
1116.100,34.8557,150.0000,60.2500,60.4576,5240.78,0.042650,41.922962
1116.200,34.8557,150.0000,60.1875,60.4625,5239.95,0.042629,41.922962
1116.300,34.8557,150.0000,60.1250,60.4673,5239.18,0.042610,41.922962
1116.400,34.8557,150.0000,60.1875,60.4721,5238.46,0.042593,41.922962
1116.500,34.8557,150.0000,60.2500,60.4769,5237.79,0.042576,41.922962
1116.600,34.8557,150.0000,60.1875,60.4817,5237.16,0.042561,41.922962
1116.700,34.8557,150.0000,60.1875,60.4864,5236.57,0.042547,41.922962
1116.800,34.8557,150.0000,60.1875,60.4912,5236.02,0.042533,41.922962
1116.900,34.8557,150.0000,60.1875,60.4960,5235.51,0.042521,41.922962
1117.000,34.6950,150.0000,60.2500,60.5008,5233.43,0.042470,41.762240
1117.100,34.6950,150.0000,60.2500,60.5055,5231.48,0.042423,41.762240
1117.200,34.6950,150.0000,60.2500,60.5103,5229.67,0.042379,41.762240
1117.300,34.6950,150.0000,60.1875,60.5151,5227.97,0.042338,41.762240
1117.400,34.6950,150.0000,60.2500,60.5198,5226.39,0.042299,41.762240
1117.500,34.6950,150.0000,60.2500,60.5246,5224.91,0.042263,41.762240
1117.600,34.6950,150.0000,60.2500,60.5293,5223.53,0.042230,41.762240
1117.700,34.6950,150.0000,60.1875,60.5341,5222.25,0.042199,41.762240
1117.800,34.6950,150.0000,60.1875,60.5388,5221.05,0.042170,41.762240
1117.900,34.6950,150.0000,60.2500,60.5436,5219.93,0.042142,41.762240
1118.000,34.6281,150.0000,60.2500,60.5483,5218.21,0.042101,41.603605
1118.100,34.6281,150.0000,60.3125,60.5530,5216.61,0.042062,41.603605
1118.200,34.6281,150.0000,60.1250,60.5578,5215.12,0.042026,41.603605
1118.300,34.6281,150.0000,60.2500,60.5625,5213.73,0.041992,41.603605
1118.400,34.6281,150.0000,60.2500,60.5672,5212.43,0.041961,41.603605
1118.500,34.6281,150.0000,60.3125,60.5720,5211.21,0.041932,41.603605
1118.600,34.6281,150.0000,60.2500,60.5767,5210.08,0.041904,41.603605
1118.700,34.6281,150.0000,60.3125,60.5814,5209.02,0.041879,41.603605
1118.800,34.6281,150.0000,60.3125,60.5861,5208.04,0.041855,41.603605
1118.900,34.6281,150.0000,60.3125,60.5908,5207.11,0.041833,41.603605
1119.000,34.5634,150.0000,60.3125,60.5955,5205.61,0.041797,41.447058
1119.100,34.5634,150.0000,60.3125,60.6002,5204.20,0.041763,41.447058
1119.200,34.5634,150.0000,60.3125,60.6049,5202.89,0.041731,41.447058
1119.300,34.5634,150.0000,60.3125,60.6096,5201.66,0.041702,41.447058
1119.400,34.5634,150.0000,60.3750,60.6142,5200.52,0.041674,41.447058
1119.500,34.5634,150.0000,60.2500,60.6189,5199.45,0.041648,41.447058
1119.600,34.5634,150.0000,60.3125,60.6236,5198.45,0.041624,41.447058
1119.700,34.5634,150.0000,60.3125,60.6283,5197.52,0.041602,41.447058
1119.800,34.5634,150.0000,60.3750,60.6329,5196.66,0.041581,41.447058
1119.900,34.5634,150.0000,60.3750,60.6376,5195.84,0.041562,41.447058
1120.000,34.5007,150.0000,60.3750,60.6422,5194.46,0.041529,41.292597
1120.100,34.5007,150.0000,60.3750,60.6469,5193.17,0.041498,41.292597
1120.200,34.5007,150.0000,60.5000,60.6515,5191.97,0.041469,41.292597
1120.300,34.5007,150.0000,60.3750,60.6561,5190.84,0.041442,41.292597
1120.400,34.5007,150.0000,60.4375,60.6608,5189.79,0.041417,41.292597
1120.500,34.5007,150.0000,60.3750,60.6654,5188.81,0.041393,41.292597
1120.600,34.5007,150.0000,60.5000,60.6700,5187.90,0.041371,41.292597
1120.700,34.5007,150.0000,60.3750,60.6746,5187.05,0.041351,41.292597
1120.800,34.5007,150.0000,60.3750,60.6792,5186.25,0.041332,41.292597
1120.900,34.5007,150.0000,60.3750,60.6838,5185.51,0.041314,41.292597
1121.000,34.3462,150.0000,60.3750,60.6885,5183.27,0.041261,41.138137
1121.100,34.3462,150.0000,60.4375,60.6931,5181.18,0.041211,41.138137
1121.200,34.3462,150.0000,60.3750,60.6977,5179.23,0.041164,41.138137
1121.300,34.3462,150.0000,60.5000,60.7023,5177.41,0.041121,41.138137
1121.400,34.3462,150.0000,60.4375,60.7069,5175.71,0.041081,41.138137
1121.500,34.3462,150.0000,60.3125,60.7115,5174.13,0.041043,41.138137
1121.600,34.3462,150.0000,60.4375,60.7161,5172.65,0.041008,41.138137
1121.700,34.3462,150.0000,60.3750,60.7207,5171.27,0.040975,41.138137
1121.800,34.3462,150.0000,60.5625,60.7252,5169.98,0.040944,41.138137
1121.900,34.3462,150.0000,60.5000,60.7298,5168.77,0.040916,41.138137
1122.000,34.3795,150.0000,60.4375,60.7344,5167.98,0.040897,40.987851
1122.100,34.3795,150.0000,60.5000,60.7390,5167.25,0.040879,40.987851
1122.200,34.3795,150.0000,60.4375,60.7435,5166.56,0.040863,40.987851
1122.300,34.3795,150.0000,60.5000,60.7481,5165.92,0.040848,40.987851
1122.400,34.3795,150.0000,60.5000,60.7527,5165.32,0.040834,40.987851
1122.500,34.3795,150.0000,60.6250,60.7572,5164.76,0.040820,40.987851
1122.600,34.3795,150.0000,60.5000,60.7617,5164.23,0.040808,40.987851
1122.700,34.3795,150.0000,60.4375,60.7663,5163.75,0.040796,40.987851
1122.800,34.3795,150.0000,60.4375,60.7708,5163.29,0.040786,40.987851
1122.900,34.3795,150.0000,60.5625,60.7753,5162.87,0.040775,40.987851
1123.000,34.3231,150.0000,60.5000,60.7798,5161.91,0.040753,40.839653
1123.100,34.3231,150.0000,60.5625,60.7843,5161.01,0.040732,40.839653
1123.200,34.3231,150.0000,60.5000,60.7888,5160.17,0.040712,40.839653
1123.300,34.3231,150.0000,60.5625,60.7933,5159.39,0.040693,40.839653
1123.400,34.3231,150.0000,60.5625,60.7978,5158.66,0.040676,40.839653
1123.500,34.3231,150.0000,60.5000,60.8023,5157.98,0.040660,40.839653
1123.600,34.3231,150.0000,60.5625,60.8067,5157.35,0.040645,40.839653
1123.700,34.3231,150.0000,60.5625,60.8112,5156.76,0.040631,40.839653
1123.800,34.3231,150.0000,60.6250,60.8157,5156.20,0.040618,40.839653
1123.900,34.3231,150.0000,60.5625,60.8201,5155.69,0.040606,40.839653
1124.000,34.1749,150.0000,60.5625,60.8246,5153.72,0.040559,40.691455
1124.100,34.1749,150.0000,60.5000,60.8290,5151.89,0.040516,40.691455
1124.200,34.1749,150.0000,60.5625,60.8335,5150.18,0.040476,40.691455
1124.300,34.1749,150.0000,60.5000,60.8379,5148.58,0.040438,40.691455
1124.400,34.1749,150.0000,60.6250,60.8423,5147.09,0.040403,40.691455
1124.500,34.1749,150.0000,60.6250,60.8468,5145.70,0.040370,40.691455
1124.600,34.1749,150.0000,60.6875,60.8512,5144.41,0.040340,40.691455
1124.700,34.1749,150.0000,60.5625,60.8557,5143.19,0.040311,40.691455
1124.800,34.1749,150.0000,60.6250,60.8601,5142.06,0.040285,40.691455
1124.900,34.1749,150.0000,60.6250,60.8645,5141.01,0.040260,40.691455
1125.000,34.1206,150.0000,60.6250,60.8689,5139.48,0.040224,40.545344
1125.100,34.1206,150.0000,60.6250,60.8734,5138.05,0.040190,40.545344
1125.200,34.1206,150.0000,60.6250,60.8778,5136.72,0.040159,40.545344
1125.300,34.1206,150.0000,60.6875,60.8822,5135.48,0.040130,40.545344
1125.400,34.1206,150.0000,60.6875,60.8866,5134.32,0.040103,40.545344
1125.500,34.1206,150.0000,60.6250,60.8910,5133.24,0.040077,40.545344
1125.600,34.1206,150.0000,60.6250,60.8954,5132.23,0.040054,40.545344
1125.700,34.1206,150.0000,60.6875,60.8998,5131.28,0.040032,40.545344
1125.800,34.1206,150.0000,60.7500,60.9042,5130.40,0.040011,40.545344
1125.900,34.1206,150.0000,60.6250,60.9086,5129.58,0.039992,40.545344
1126.000,33.9744,150.0000,60.6875,60.9130,5127.35,0.039940,40.399233
1126.100,33.9744,150.0000,60.5625,60.9174,5125.27,0.039891,40.399233
1126.200,33.9744,150.0000,60.6875,60.9218,5123.33,0.039846,40.399233
1126.300,33.9744,150.0000,60.7500,60.9261,5121.52,0.039804,40.399233
1126.400,33.9744,150.0000,60.6250,60.9305,5119.83,0.039764,40.399233
1126.500,33.9744,150.0000,60.6875,60.9349,5118.25,0.039728,40.399233
1126.600,33.9744,150.0000,60.7500,60.9393,5116.78,0.039693,40.399233
1126.700,33.9744,150.0000,60.6875,60.9437,5115.41,0.039661,40.399233
1126.800,33.9744,150.0000,60.6250,60.9481,5114.13,0.039631,40.399233
1126.900,33.9744,150.0000,60.6875,60.9524,5112.93,0.039604,40.399233
1127.000,33.9222,150.0000,60.8125,60.9568,5111.29,0.039566,40.255209
1127.100,33.9222,150.0000,60.7500,60.9612,5109.76,0.039530,40.255209
1127.200,33.9222,150.0000,60.6875,60.9655,5108.33,0.039497,40.255209
1127.300,33.9222,150.0000,60.7500,60.9699,5107.00,0.039466,40.255209
1127.400,33.9222,150.0000,60.8125,60.9743,5105.75,0.039437,40.255209
1127.500,33.9222,150.0000,60.7500,60.9786,5104.59,0.039410,40.255209
1127.600,33.9222,150.0000,60.7500,60.9830,5103.51,0.039385,40.255209
1127.700,33.9222,150.0000,60.8125,60.9873,5102.49,0.039362,40.255209
1127.800,33.9222,150.0000,60.8125,60.9917,5101.55,0.039340,40.255209
1127.900,33.9222,150.0000,60.6875,60.9960,5100.67,0.039319,40.255209
1128.000,33.7782,150.0000,60.8125,61.0003,5098.41,0.039267,40.111185
1128.100,33.7782,150.0000,60.7500,61.0047,5096.29,0.039218,40.111185
1128.200,33.7782,150.0000,60.7500,61.0090,5094.32,0.039173,40.111185
1128.300,33.7782,150.0000,60.7500,61.0134,5092.48,0.039130,40.111185
1128.400,33.7782,150.0000,60.7500,61.0177,5090.77,0.039091,40.111185
1128.500,33.7782,150.0000,60.7500,61.0220,5089.16,0.039054,40.111185
1128.600,33.7782,150.0000,60.8125,61.0264,5087.67,0.039020,40.111185
1128.700,33.7782,150.0000,60.7500,61.0307,5086.27,0.038987,40.111185
1128.800,33.7782,150.0000,60.6875,61.0350,5084.97,0.038957,40.111185
1128.900,33.7782,150.0000,60.8125,61.0394,5083.75,0.038930,40.111185
1129.000,33.8219,150.0000,60.8125,61.0437,5083.05,0.038914,39.971336
1129.100,33.8219,150.0000,60.6875,61.0480,5082.40,0.038899,39.971336
1129.200,33.8219,150.0000,60.8125,61.0523,5081.79,0.038885,39.971336
1129.300,33.8219,150.0000,60.8125,61.0566,5081.23,0.038872,39.971336
1129.400,33.8219,150.0000,60.8125,61.0609,5080.70,0.038859,39.971336
1129.500,33.8219,150.0000,60.8125,61.0652,5080.20,0.038848,39.971336
1129.600,33.8219,150.0000,60.7500,61.0695,5079.74,0.038837,39.971336
1129.700,33.8219,150.0000,60.8125,61.0738,5079.31,0.038828,39.971336
1129.800,33.8219,150.0000,60.8125,61.0780,5078.91,0.038818,39.971336
1129.900,33.8219,150.0000,60.8750,61.0823,5078.53,0.038810,39.971336
1130.000,33.7759,150.0000,60.8125,61.0865,5077.72,0.038791,39.833575
1130.100,33.7759,150.0000,60.8750,61.0908,5076.97,0.038774,39.833575
1130.200,33.7759,150.0000,60.8125,61.0950,5076.26,0.038758,39.833575
1130.300,33.7759,150.0000,60.8125,61.0993,5075.61,0.038743,39.833575
1130.400,33.7759,150.0000,60.8750,61.1035,5074.99,0.038729,39.833575
1130.500,33.7759,150.0000,60.8125,61.1077,5074.42,0.038715,39.833575
1130.600,33.7759,150.0000,60.8750,61.1119,5073.88,0.038703,39.833575
1130.700,33.7759,150.0000,60.9375,61.1161,5073.38,0.038692,39.833575
1130.800,33.7759,150.0000,60.8750,61.1203,5072.92,0.038681,39.833575
1130.900,33.7759,150.0000,60.8750,61.1245,5072.48,0.038671,39.833575
1131.000,33.6382,150.0000,60.8750,61.1287,5070.70,0.038630,39.695813
1131.100,33.6382,150.0000,60.8750,61.1329,5069.03,0.038592,39.695813
1131.200,33.6382,150.0000,60.8125,61.1371,5067.48,0.038557,39.695813
1131.300,33.6382,150.0000,60.8125,61.1413,5066.03,0.038524,39.695813
1131.400,33.6382,150.0000,60.8750,61.1455,5064.67,0.038493,39.695813
1131.500,33.6382,150.0000,61.0000,61.1497,5063.41,0.038464,39.695813
1131.600,33.6382,150.0000,60.8750,61.1539,5062.23,0.038437,39.695813
1131.700,33.6382,150.0000,60.8750,61.1580,5061.13,0.038412,39.695813
1131.800,33.6382,150.0000,60.8125,61.1622,5060.10,0.038389,39.695813
1131.900,33.6382,150.0000,60.9375,61.1664,5059.14,0.038367,39.695813
1132.000,33.5943,150.0000,61.0000,61.1706,5057.81,0.038337,39.560138
1132.100,33.5943,150.0000,60.8750,61.1747,5056.57,0.038308,39.560138
1132.200,33.5943,150.0000,60.9375,61.1789,5055.40,0.038282,39.560138
1132.300,33.5943,150.0000,60.9375,61.1830,5054.32,0.038257,39.560138
1132.400,33.5943,150.0000,60.9375,61.1872,5053.31,0.038234,39.560138
1132.500,33.5943,150.0000,60.9375,61.1913,5052.36,0.038213,39.560138
1132.600,33.5943,150.0000,60.9375,61.1955,5051.48,0.038193,39.560138
1132.700,33.5943,150.0000,60.8750,61.1996,5050.66,0.038174,39.560138
1132.800,33.5943,150.0000,60.9375,61.2038,5049.89,0.038157,39.560138
1132.900,33.5943,150.0000,60.9375,61.2079,5049.17,0.038141,39.560138
1133.000,33.4586,150.0000,61.0000,61.2120,5047.15,0.038095,39.424464
1133.100,33.4586,150.0000,61.0000,61.2161,5045.26,0.038052,39.424464
1133.200,33.4586,150.0000,61.0625,61.2203,5043.49,0.038012,39.424464
1133.300,33.4586,150.0000,61.0000,61.2244,5041.85,0.037975,39.424464
1133.400,33.4586,150.0000,60.9375,61.2285,5040.31,0.037940,39.424464
1133.500,33.4586,150.0000,61.0000,61.2327,5038.87,0.037908,39.424464
1133.600,33.4586,150.0000,60.9375,61.2368,5037.53,0.037877,39.424464
1133.700,33.4586,150.0000,60.9375,61.2409,5036.28,0.037849,39.424464
1133.800,33.4586,150.0000,61.0000,61.2450,5035.12,0.037823,39.424464
1133.900,33.4586,150.0000,61.0000,61.2491,5034.03,0.037798,39.424464
1134.000,33.4168,150.0000,61.0000,61.2532,5032.60,0.037766,39.290877
1134.100,33.4168,150.0000,61.0625,61.2573,5031.26,0.037736,39.290877
1134.200,33.4168,150.0000,61.0000,61.2615,5030.01,0.037708,39.290877
1134.300,33.4168,150.0000,61.0000,61.2656,5028.84,0.037682,39.290877
1134.400,33.4168,150.0000,61.0000,61.2697,5027.75,0.037657,39.290877
1134.500,33.4168,150.0000,61.0625,61.2738,5026.74,0.037634,39.290877
1134.600,33.4168,150.0000,61.0625,61.2778,5025.79,0.037613,39.290877
1134.700,33.4168,150.0000,61.0000,61.2819,5024.90,0.037593,39.290877
1134.800,33.4168,150.0000,61.0625,61.2860,5024.08,0.037575,39.290877
1134.900,33.4168,150.0000,61.0000,61.2901,5023.31,0.037557,39.290877
1135.000,33.2832,150.0000,61.0625,61.2942,5021.25,0.037511,39.157289
1135.100,33.2832,150.0000,61.0625,61.2982,5019.33,0.037468,39.157289
1135.200,33.2832,150.0000,61.0625,61.3023,5017.54,0.037428,39.157289
1135.300,33.2832,150.0000,61.0000,61.3064,5015.87,0.037391,39.157289
1135.400,33.2832,150.0000,61.0625,61.3105,5014.31,0.037356,39.157289
1135.500,33.2832,150.0000,61.0000,61.3146,5012.86,0.037324,39.157289
1135.600,33.2832,150.0000,61.0625,61.3186,5011.50,0.037293,39.157289
1135.700,33.2832,150.0000,61.1250,61.3227,5010.23,0.037265,39.157289
1135.800,33.2832,150.0000,61.0000,61.3268,5009.05,0.037238,39.157289
1135.900,33.2832,150.0000,61.0625,61.3308,5007.94,0.037214,39.157289
1136.000,33.2435,150.0000,61.1250,61.3349,5006.52,0.037182,39.025789
1136.100,33.2435,150.0000,61.1250,61.3390,5005.18,0.037152,39.025789
1136.200,33.2435,150.0000,61.1250,61.3430,5003.94,0.037125,39.025789
1136.300,33.2435,150.0000,61.1875,61.3471,5002.78,0.037099,39.025789
1136.400,33.2435,150.0000,61.1250,61.3511,5001.69,0.037075,39.025789
1136.500,33.2435,150.0000,61.1250,61.3552,5000.68,0.037052,39.025789
1136.600,33.2435,150.0000,61.1250,61.3592,4999.74,0.037031,39.025789
1136.700,33.2435,150.0000,61.1250,61.3633,4998.86,0.037012,39.025789
1136.800,33.2435,150.0000,61.1250,61.3673,4998.03,0.036993,39.025789
1136.900,33.2435,150.0000,61.1875,61.3713,4997.27,0.036976,39.025789
1137.000,33.2997,150.0000,61.1250,61.3753,4997.11,0.036973,38.898464
1137.100,33.2997,150.0000,61.1250,61.3794,4996.97,0.036970,38.898464
1137.200,33.2997,150.0000,61.1250,61.3834,4996.83,0.036967,38.898464
1137.300,33.2997,150.0000,61.1250,61.3874,4996.71,0.036964,38.898464
1137.400,33.2997,150.0000,61.1250,61.3913,4996.59,0.036961,38.898464
1137.500,33.2997,150.0000,61.1875,61.3953,4996.48,0.036959,38.898464
1137.600,33.2997,150.0000,61.1250,61.3993,4996.38,0.036957,38.898464
1137.700,33.2997,150.0000,61.1875,61.4033,4996.29,0.036955,38.898464
1137.800,33.2997,150.0000,61.1875,61.4072,4996.20,0.036953,38.898464
1137.900,33.2997,150.0000,61.1250,61.4112,4996.12,0.036951,38.898464
1138.000,33.0785,150.0000,61.1875,61.4151,4993.83,0.036900,38.769051
1138.100,33.0785,150.0000,61.1875,61.4191,4991.69,0.036853,38.769051
1138.200,33.0785,150.0000,61.1875,61.4230,4989.70,0.036809,38.769051
1138.300,33.0785,150.0000,61.1875,61.4270,4987.83,0.036767,38.769051
1138.400,33.0785,150.0000,61.1250,61.4309,4986.10,0.036729,38.769051
1138.500,33.0785,150.0000,61.1875,61.4349,4984.48,0.036693,38.769051
1138.600,33.0785,150.0000,61.1250,61.4388,4982.96,0.036660,38.769051
1138.700,33.0785,150.0000,61.3125,61.4428,4981.55,0.036629,38.769051
1138.800,33.0785,150.0000,61.1875,61.4467,4980.23,0.036599,38.769051
1138.900,33.0785,150.0000,61.2500,61.4507,4979.00,0.036572,38.769051
1139.000,33.1368,150.0000,61.1875,61.4546,4978.44,0.036560,38.643813
1139.100,33.1368,150.0000,61.2500,61.4585,4977.91,0.036548,38.643813
1139.200,33.1368,150.0000,61.1875,61.4625,4977.42,0.036537,38.643813
1139.300,33.1368,150.0000,61.2500,61.4664,4976.96,0.036527,38.643813
1139.400,33.1368,150.0000,61.2500,61.4703,4976.53,0.036518,38.643813
1139.500,33.1368,150.0000,61.2500,61.4742,4976.13,0.036509,38.643813
1139.600,33.1368,150.0000,61.1875,61.4781,4975.76,0.036501,38.643813
1139.700,33.1368,150.0000,61.1875,61.4820,4975.41,0.036493,38.643813
1139.800,33.1368,150.0000,61.3125,61.4859,4975.08,0.036486,38.643813
1139.900,33.1368,150.0000,61.1875,61.4898,4974.78,0.036479,38.643813
