t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
1127.500,92.7993,300.0000,64.9375,65.0026,13906.33,0.796826,92.799303
1127.600,92.7993,300.0000,65.0000,65.0027,13907.23,0.796982,92.799303
1127.700,92.7993,300.0000,64.9375,65.0028,13908.08,0.797127,92.799303
1127.800,92.7993,300.0000,64.9375,65.0029,13908.87,0.797262,92.799303
1127.900,92.7993,300.0000,65.0000,65.0030,13909.60,0.797389,92.799303
1128.000,92.7993,300.0000,65.0000,65.0031,13910.29,0.797507,92.799303
1128.100,92.7993,300.0000,65.0000,65.0032,13910.93,0.797617,92.799303
1128.200,92.7993,300.0000,65.0000,65.0032,13911.53,0.797720,92.799303
1128.300,92.7993,300.0000,65.0000,65.0033,13912.08,0.797816,92.799303
1128.400,92.7993,300.0000,64.9375,65.0034,13912.60,0.797906,92.799303
1128.500,92.7993,300.0000,64.9375,65.0034,13913.09,0.797989,92.799303
1128.600,92.7993,300.0000,65.0000,65.0035,13913.54,0.798067,92.799303
1128.700,92.7993,300.0000,64.9375,65.0035,13913.97,0.798140,92.799303
1128.800,92.7993,300.0000,64.9375,65.0036,13914.36,0.798208,92.799303
1128.900,92.7993,300.0000,65.0000,65.0036,13914.73,0.798272,92.799303
1129.000,92.7993,300.0000,65.0000,65.0037,13915.08,0.798331,92.799303
1129.100,92.7993,300.0000,64.9375,65.0037,13915.40,0.798386,92.799303
1129.200,92.7993,300.0000,65.0625,65.0037,13915.70,0.798438,92.799303
1129.300,92.7993,300.0000,64.9375,65.0038,13915.98,0.798486,92.799303
1129.400,92.7993,300.0000,65.0000,65.0038,13916.24,0.798531,92.799303
1129.500,92.7993,300.0000,65.0000,65.0038,13916.48,0.798573,92.799303
1129.600,92.7993,300.0000,65.0000,65.0039,13916.71,0.798612,92.799303
1129.700,92.7993,300.0000,65.0000,65.0039,13916.92,0.798649,92.799303
1129.800,92.7993,300.0000,65.0625,65.0039,13917.12,0.798683,92.799303
1129.900,92.7993,300.0000,65.0000,65.0039,13917.31,0.798715,92.799303
1130.000,92.7993,300.0000,64.9375,65.0039,13917.48,0.798744,92.799303
1130.100,92.7993,300.0000,64.8750,65.0040,13917.64,0.798772,92.799303
1130.200,92.7993,300.0000,64.9375,65.0040,13917.79,0.798798,92.799303
1130.300,92.7993,300.0000,65.0625,65.0040,13917.93,0.798822,92.799303
1130.400,92.7993,300.0000,64.8750,65.0040,13918.06,0.798845,92.799303
1130.500,92.7993,300.0000,65.0000,65.0040,13918.18,0.798866,92.799303
1130.600,92.7993,300.0000,65.0625,65.0040,13918.30,0.798886,92.799303
1130.700,92.7993,300.0000,65.0000,65.0041,13918.40,0.798904,92.799303
1130.800,92.7993,300.0000,65.0000,65.0041,13918.50,0.798921,92.799303
1130.900,92.7993,300.0000,65.0625,65.0041,13918.60,0.798937,92.799303
1131.000,92.9738,300.0000,65.0000,65.0041,13920.43,0.799252,92.803183
1131.100,92.9738,300.0000,65.0000,65.0041,13922.14,0.799547,92.803183
1131.200,92.9738,300.0000,64.9375,65.0040,13923.73,0.799822,92.803183
1131.300,92.9738,300.0000,64.9375,65.0040,13925.22,0.800079,92.803183
1131.400,92.9738,300.0000,65.0000,65.0039,13926.61,0.800318,92.803183
1131.500,92.9738,300.0000,65.0000,65.0039,13927.91,0.800542,92.803183
1131.600,92.9738,300.0000,65.0000,65.0038,13929.12,0.800751,92.803183
1131.700,92.9738,300.0000,65.0625,65.0037,13930.25,0.800946,92.803183
1131.800,92.9738,300.0000,65.0000,65.0036,13931.31,0.801128,92.803183
1131.900,92.9738,300.0000,64.8750,65.0035,13932.29,0.801298,92.803183
1132.000,92.4541,300.0000,65.0625,65.0034,13928.01,0.800560,92.795422
1132.100,92.4541,300.0000,64.9375,65.0034,13924.02,0.799871,92.795422
1132.200,92.4541,300.0000,64.8750,65.0034,13920.29,0.799229,92.795422
1132.300,92.4541,300.0000,65.0000,65.0034,13916.81,0.798630,92.795422
1132.400,92.4541,300.0000,65.1250,65.0035,13913.57,0.798072,92.795422
1132.500,92.4541,300.0000,64.9375,65.0036,13910.54,0.797550,92.795422
1132.600,92.4541,300.0000,65.0625,65.0037,13907.71,0.797064,92.795422
1132.700,92.4541,300.0000,65.0625,65.0038,13905.07,0.796610,92.795422
1132.800,92.4541,300.0000,65.0000,65.0039,13902.61,0.796187,92.795422
1132.900,92.4541,300.0000,65.0000,65.0041,13900.31,0.795792,92.795422
1133.000,92.7954,300.0000,65.0000,65.0043,13901.58,0.796010,92.795422
1133.100,92.7954,300.0000,65.0000,65.0044,13902.76,0.796213,92.795422
1133.200,92.7954,300.0000,64.9375,65.0045,13903.86,0.796402,92.795422
1133.300,92.7954,300.0000,65.0000,65.0047,13904.89,0.796579,92.795422
1133.400,92.7954,300.0000,64.9375,65.0048,13905.85,0.796745,92.795422
1133.500,92.7954,300.0000,65.0000,65.0049,13906.75,0.796899,92.795422
1133.600,92.7954,300.0000,65.0000,65.0050,13907.59,0.797043,92.795422
1133.700,92.7954,300.0000,65.0000,65.0051,13908.37,0.797177,92.795422
1133.800,92.7954,300.0000,65.0625,65.0052,13909.10,0.797303,92.795422
1133.900,92.7954,300.0000,65.0625,65.0052,13909.78,0.797420,92.795422
1134.000,92.9700,300.0000,65.1875,65.0053,13912.16,0.797829,92.799303
1134.100,92.9700,300.0000,65.0000,65.0054,13914.38,0.798212,92.799303
1134.200,92.9700,300.0000,65.0625,65.0054,13916.46,0.798569,92.799303
1134.300,92.9700,300.0000,65.0000,65.0054,13918.39,0.798902,92.799303
1134.400,92.9700,300.0000,65.0000,65.0054,13920.20,0.799213,92.799303
1134.500,92.9700,300.0000,65.0000,65.0054,13921.89,0.799504,92.799303
1134.600,92.9700,300.0000,64.8750,65.0053,13923.46,0.799775,92.799303
1134.700,92.9700,300.0000,64.9375,65.0053,13924.93,0.800028,92.799303
1134.800,92.9700,300.0000,65.0000,65.0052,13926.30,0.800264,92.799303
1134.900,92.9700,300.0000,65.0000,65.0052,13927.58,0.800485,92.799303
1135.000,92.7993,300.0000,64.9375,65.0051,13927.07,0.800397,92.799303
1135.100,92.7993,300.0000,65.0000,65.0050,13926.59,0.800314,92.799303
1135.200,92.7993,300.0000,64.8125,65.0050,13926.14,0.800237,92.799303
1135.300,92.7993,300.0000,64.9375,65.0049,13925.73,0.800165,92.799303
1135.400,92.7993,300.0000,65.1250,65.0049,13925.34,0.800098,92.799303
1135.500,92.7993,300.0000,65.0000,65.0049,13924.97,0.800036,92.799303
1135.600,92.7993,300.0000,65.0000,65.0048,13924.64,0.799977,92.799303
1135.700,92.7993,300.0000,64.9375,65.0048,13924.32,0.799923,92.799303
1135.800,92.7993,300.0000,65.0000,65.0047,13924.02,0.799872,92.799303
1135.900,92.7993,300.0000,65.0625,65.0047,13923.75,0.799825,92.799303
1136.000,92.9738,300.0000,64.9375,65.0047,13925.24,0.800081,92.803183
1136.100,92.9738,300.0000,65.1250,65.0046,13926.63,0.800321,92.803183
1136.200,92.9738,300.0000,65.0625,65.0045,13927.92,0.800544,92.803183
1136.300,92.9738,300.0000,65.0000,65.0045,13929.13,0.800753,92.803183
1136.400,92.9738,300.0000,65.0625,65.0044,13930.26,0.800948,92.803183
1136.500,92.9738,300.0000,65.0000,65.0043,13931.32,0.801130,92.803183
1136.600,92.9738,300.0000,64.9375,65.0042,13932.30,0.801299,92.803183
1136.700,92.9738,300.0000,64.9375,65.0041,13933.22,0.801458,92.803183
1136.800,92.9738,300.0000,65.0000,65.0039,13934.08,0.801606,92.803183
1136.900,92.9738,300.0000,65.0625,65.0038,13934.88,0.801744,92.803183
1137.000,92.9777,300.0000,64.9375,65.0037,13935.66,0.801879,92.807064
1137.100,92.9777,300.0000,64.9375,65.0036,13936.39,0.802006,92.807064
1137.200,92.9777,300.0000,64.9375,65.0034,13937.08,0.802124,92.807064
1137.300,92.9777,300.0000,65.0000,65.0033,13937.72,0.802234,92.807064
1137.400,92.9777,300.0000,65.0000,65.0031,13938.31,0.802337,92.807064
1137.500,92.9777,300.0000,65.0000,65.0030,13938.87,0.802433,92.807064
1137.600,92.9777,300.0000,64.9375,65.0028,13939.39,0.802523,92.807064
1137.700,92.9777,300.0000,65.0000,65.0026,13939.87,0.802607,92.807064
1137.800,92.9777,300.0000,64.9375,65.0025,13940.33,0.802685,92.807064
1137.900,92.9777,300.0000,65.0625,65.0023,13940.75,0.802758,92.807064
1138.000,92.9816,300.0000,65.0000,65.0021,13941.18,0.802832,92.810945
1138.100,92.9816,300.0000,65.0000,65.0020,13941.58,0.802902,92.810945
1138.200,92.9816,300.0000,65.0000,65.0018,13941.96,0.802967,92.810945
1138.300,92.9816,300.0000,65.0000,65.0016,13942.31,0.803028,92.810945
1138.400,92.9816,300.0000,65.0000,65.0014,13942.64,0.803085,92.810945
1138.500,92.9816,300.0000,64.9375,65.0012,13942.95,0.803138,92.810945
1138.600,92.9816,300.0000,65.0000,65.0010,13943.23,0.803187,92.810945
1138.700,92.9816,300.0000,64.8750,65.0009,13943.50,0.803233,92.810945
1138.800,92.9816,300.0000,65.0625,65.0007,13943.75,0.803276,92.810945
1138.900,92.9816,300.0000,64.8750,65.0005,13943.98,0.803317,92.810945
1139.000,92.4619,300.0000,65.0000,65.0003,13939.00,0.802456,92.803183
1139.100,92.4619,300.0000,65.0000,65.0002,13934.35,0.801654,92.803183
1139.200,92.4619,300.0000,65.0625,65.0001,13930.02,0.800905,92.803183
1139.300,92.4619,300.0000,64.9375,65.0001,13925.97,0.800207,92.803183
1139.400,92.4619,300.0000,65.0625,65.0001,13922.19,0.799556,92.803183
1139.500,92.4619,300.0000,65.0000,65.0001,13918.66,0.798948,92.803183
1139.600,92.4619,300.0000,64.9375,65.0002,13915.37,0.798382,92.803183
1139.700,92.4619,300.0000,65.0000,65.0002,13912.30,0.797853,92.803183
1139.800,92.4619,300.0000,64.9375,65.0003,13909.43,0.797360,92.803183
1139.900,92.4619,300.0000,65.0000,65.0004,13906.75,0.796899,92.803183
1140.000,92.8032,300.0000,64.9375,65.0006,13907.67,0.797057,92.803183
1140.100,92.8032,300.0000,64.9375,65.0007,13908.52,0.797203,92.803183
1140.200,92.8032,300.0000,65.1250,65.0008,13909.32,0.797341,92.803183
1140.300,92.8032,300.0000,65.0000,65.0008,13910.06,0.797468,92.803183
1140.400,92.8032,300.0000,65.1250,65.0009,13910.76,0.797588,92.803183
1140.500,92.8032,300.0000,64.8750,65.0010,13911.41,0.797699,92.803183
1140.600,92.8032,300.0000,64.8750,65.0011,13912.01,0.797803,92.803183
1140.700,92.8032,300.0000,65.0000,65.0011,13912.57,0.797901,92.803183
1140.800,92.8032,300.0000,65.0625,65.0012,13913.10,0.797991,92.803183
1140.900,92.8032,300.0000,65.0625,65.0013,13913.59,0.798076,92.803183
1141.000,92.9777,300.0000,65.0000,65.0013,13915.80,0.798455,92.807064
1141.100,92.9777,300.0000,65.0625,65.0013,13917.85,0.798809,92.807064
1141.200,92.9777,300.0000,65.0000,65.0013,13919.77,0.799140,92.807064
1141.300,92.9777,300.0000,65.0000,65.0013,13921.57,0.799449,92.807064
1141.400,92.9777,300.0000,65.0000,65.0013,13923.24,0.799737,92.807064
1141.500,92.9777,300.0000,65.0000,65.0013,13924.80,0.800006,92.807064
1141.600,92.9777,300.0000,65.0000,65.0012,13926.26,0.800257,92.807064
1141.700,92.9777,300.0000,65.0000,65.0012,13927.62,0.800492,92.807064
1141.800,92.9777,300.0000,64.9375,65.0011,13928.89,0.800710,92.807064
1141.900,92.9777,300.0000,65.0000,65.0010,13930.07,0.800915,92.807064
1142.000,92.8071,300.0000,65.0625,65.0010,13929.47,0.800811,92.807064
1142.100,92.8071,300.0000,64.9375,65.0009,13928.91,0.800714,92.807064
1142.200,92.8071,300.0000,65.0000,65.0008,13928.39,0.800624,92.807064
1142.300,92.8071,300.0000,64.9375,65.0008,13927.90,0.800540,92.807064
1142.400,92.8071,300.0000,65.0000,65.0007,13927.44,0.800461,92.807064
1142.500,92.8071,300.0000,65.0625,65.0007,13927.02,0.800388,92.807064
1142.600,92.8071,300.0000,65.0625,65.0006,13926.62,0.800319,92.807064
1142.700,92.8071,300.0000,65.0000,65.0006,13926.25,0.800256,92.807064
1142.800,92.8071,300.0000,65.0000,65.0005,13925.90,0.800196,92.807064
1142.900,92.8071,300.0000,65.0000,65.0005,13925.58,0.800140,92.807064
1143.000,92.8071,300.0000,64.9375,65.0004,13925.28,0.800088,92.807064
1143.100,92.8071,300.0000,65.0000,65.0004,13925.00,0.800040,92.807064
1143.200,92.8071,300.0000,64.9375,65.0004,13924.74,0.799995,92.807064
1143.300,92.8071,300.0000,65.0000,65.0004,13924.49,0.799952,92.807064
1143.400,92.8071,300.0000,65.0000,65.0003,13924.26,0.799913,92.807064
1143.500,92.8071,300.0000,65.0625,65.0003,13924.05,0.799876,92.807064
1143.600,92.8071,300.0000,65.0625,65.0003,13923.85,0.799842,92.807064
1143.700,92.8071,300.0000,65.0625,65.0003,13923.66,0.799810,92.807064
1143.800,92.8071,300.0000,65.0000,65.0002,13923.49,0.799780,92.807064
1143.900,92.8071,300.0000,65.0625,65.0002,13923.33,0.799752,92.807064
1144.000,92.9816,300.0000,65.0000,65.0002,13924.92,0.800027,92.810945
1144.100,92.9816,300.0000,64.9375,65.0001,13926.41,0.800283,92.810945
1144.200,92.9816,300.0000,65.0625,65.0001,13927.80,0.800523,92.810945
1144.300,92.9816,300.0000,64.9375,65.0000,13929.09,0.800746,92.810945
1144.400,92.9816,300.0000,65.0000,64.9999,13930.30,0.800955,92.810945
1144.500,92.9816,300.0000,64.9375,64.9998,13931.43,0.801150,92.810945
1144.600,92.9816,300.0000,65.0000,64.9998,13932.49,0.801331,92.810945
1144.700,92.9816,300.0000,65.0000,64.9997,13933.47,0.801501,92.810945
1144.800,92.9816,300.0000,65.0000,64.9995,13934.39,0.801659,92.810945
1144.900,92.9816,300.0000,65.0000,64.9994,13935.24,0.801807,92.810945
1145.000,92.8109,300.0000,64.9375,64.9993,13934.34,0.801651,92.810945
1145.100,92.8109,300.0000,65.0000,64.9992,13933.49,0.801505,92.810945
1145.200,92.8109,300.0000,65.0000,64.9991,13932.70,0.801368,92.810945
1145.300,92.8109,300.0000,65.0000,64.9990,13931.96,0.801241,92.810945
1145.400,92.8109,300.0000,65.0000,64.9989,13931.28,0.801122,92.810945
1145.500,92.8109,300.0000,64.8750,64.9989,13930.63,0.801012,92.810945
1145.600,92.8109,300.0000,65.0000,64.9988,13930.03,0.800908,92.810945
1145.700,92.8109,300.0000,65.0000,64.9987,13929.47,0.800812,92.810945
1145.800,92.8109,300.0000,65.1250,64.9987,13928.95,0.800722,92.810945
1145.900,92.8109,300.0000,65.0000,64.9986,13928.47,0.800638,92.810945
1146.000,92.8109,300.0000,64.8750,64.9986,13928.01,0.800559,92.810945
1146.100,92.8109,300.0000,65.0000,64.9985,13927.59,0.800486,92.810945
1146.200,92.8109,300.0000,64.9375,64.9985,13927.19,0.800418,92.810945
1146.300,92.8109,300.0000,65.0000,64.9984,13926.82,0.800354,92.810945
1146.400,92.8109,300.0000,65.0625,64.9984,13926.47,0.800294,92.810945
1146.500,92.8109,300.0000,65.0625,64.9983,13926.15,0.800239,92.810945
1146.600,92.8109,300.0000,64.9375,64.9983,13925.85,0.800187,92.810945
1146.700,92.8109,300.0000,65.0000,64.9983,13925.57,0.800139,92.810945
1146.800,92.8109,300.0000,64.9375,64.9982,13925.31,0.800093,92.810945
1146.900,92.8109,300.0000,65.0000,64.9982,13925.06,0.800051,92.810945
1147.000,92.8109,300.0000,64.9375,64.9982,13924.84,0.800012,92.810945
1147.100,92.8109,300.0000,65.0000,64.9981,13924.62,0.799975,92.810945
1147.200,92.8109,300.0000,65.0000,64.9981,13924.42,0.799941,92.810945
1147.300,92.8109,300.0000,64.9375,64.9981,13924.24,0.799909,92.810945
1147.400,92.8109,300.0000,65.0000,64.9981,13924.07,0.799879,92.810945
1147.500,92.8109,300.0000,64.9375,64.9981,13923.90,0.799851,92.810945
1147.600,92.8109,300.0000,65.0000,64.9980,13923.75,0.799825,92.810945
1147.700,92.8109,300.0000,65.0000,64.9980,13923.61,0.799801,92.810945
1147.800,92.8109,300.0000,64.9375,64.9980,13923.48,0.799779,92.810945
1147.900,92.8109,300.0000,64.9375,64.9980,13923.36,0.799757,92.810945
1148.000,92.6364,300.0000,65.0000,64.9980,13921.50,0.799437,92.807064
1148.100,92.6364,300.0000,65.0000,64.9980,13919.76,0.799138,92.807064
1148.200,92.6364,300.0000,64.9375,64.9980,13918.14,0.798859,92.807064
1148.300,92.6364,300.0000,65.0000,64.9981,13916.63,0.798599,92.807064
1148.400,92.6364,300.0000,65.0000,64.9981,13915.22,0.798356,92.807064
1148.500,92.6364,300.0000,65.0000,64.9982,13913.90,0.798129,92.807064
1148.600,92.6364,300.0000,65.0000,64.9983,13912.67,0.797917,92.807064
1148.700,92.6364,300.0000,65.0000,64.9983,13911.53,0.797720,92.807064
1148.800,92.6364,300.0000,65.0000,64.9984,13910.45,0.797536,92.807064
1148.900,92.6364,300.0000,65.0000,64.9985,13909.46,0.797364,92.807064
1149.000,92.8071,300.0000,65.0000,64.9986,13910.23,0.797497,92.807064
1149.100,92.8071,300.0000,65.0000,64.9987,13910.95,0.797621,92.807064
1149.200,92.8071,300.0000,64.8750,64.9988,13911.62,0.797737,92.807064
1149.300,92.8071,300.0000,65.0000,64.9989,13912.25,0.797845,92.807064
1149.400,92.8071,300.0000,65.0000,64.9989,13912.84,0.797946,92.807064
1149.500,92.8071,300.0000,64.9375,64.9990,13913.39,0.798041,92.807064
1149.600,92.8071,300.0000,65.0000,64.9991,13913.90,0.798129,92.807064
1149.700,92.8071,300.0000,64.9375,64.9991,13914.38,0.798211,92.807064
1149.800,92.8071,300.0000,65.0000,64.9992,13914.82,0.798287,92.807064
1149.900,92.8071,300.0000,65.0000,64.9992,13915.24,0.798359,92.807064
1150.000,92.8071,300.0000,65.0000,64.9993,13915.63,0.798426,92.807064
1150.100,92.8071,300.0000,65.0625,64.9993,13915.99,0.798488,92.807064
1150.200,92.8071,300.0000,65.0000,64.9994,13916.33,0.798546,92.807064
1150.300,92.8071,300.0000,65.0000,64.9994,13916.64,0.798601,92.807064
1150.400,92.8071,300.0000,65.0625,64.9994,13916.94,0.798651,92.807064
1150.500,92.8071,300.0000,65.0000,64.9995,13917.21,0.798699,92.807064
1150.600,92.8071,300.0000,64.9375,64.9995,13917.47,0.798743,92.807064
1150.700,92.8071,300.0000,64.9375,64.9995,13917.71,0.798784,92.807064
1150.800,92.8071,300.0000,65.0625,64.9996,13917.93,0.798822,92.807064
1150.900,92.8071,300.0000,64.9375,64.9996,13918.14,0.798858,92.807064
1151.000,92.6325,300.0000,65.0000,64.9996,13916.59,0.798591,92.803183
1151.100,92.6325,300.0000,65.0000,64.9997,13915.14,0.798342,92.803183
1151.200,92.6325,300.0000,65.0625,64.9997,13913.79,0.798110,92.803183
1151.300,92.6325,300.0000,64.9375,64.9998,13912.53,0.797893,92.803183
1151.400,92.6325,300.0000,65.0000,64.9999,13911.35,0.797690,92.803183
1151.500,92.6325,300.0000,65.0625,65.0000,13910.26,0.797502,92.803183
1151.600,92.6325,300.0000,65.0625,65.0001,13909.23,0.797325,92.803183
1151.700,92.6325,300.0000,64.9375,65.0002,13908.27,0.797161,92.803183
1151.800,92.6325,300.0000,65.0000,65.0003,13907.38,0.797007,92.803183
1151.900,92.6325,300.0000,65.0000,65.0004,13906.55,0.796864,92.803183
1152.000,92.8032,300.0000,65.0625,65.0005,13907.48,0.797024,92.803183
1152.100,92.8032,300.0000,64.9375,65.0006,13908.34,0.797173,92.803183
1152.200,92.8032,300.0000,65.0000,65.0007,13909.15,0.797312,92.803183
1152.300,92.8032,300.0000,65.0000,65.0008,13909.91,0.797442,92.803183
1152.400,92.8032,300.0000,64.9375,65.0009,13910.61,0.797563,92.803183
1152.500,92.8032,300.0000,64.9375,65.0010,13911.27,0.797676,92.803183
1152.600,92.8032,300.0000,65.0000,65.0011,13911.88,0.797782,92.803183
1152.700,92.8032,300.0000,65.0625,65.0011,13912.46,0.797880,92.803183
1152.800,92.8032,300.0000,65.0000,65.0012,13912.99,0.797972,92.803183
1152.900,92.8032,300.0000,64.8750,65.0012,13913.49,0.798058,92.803183
1153.000,92.4541,300.0000,64.9375,65.0013,13910.47,0.797538,92.795422
1153.100,92.4541,300.0000,64.9375,65.0014,13907.64,0.797052,92.795422
1153.200,92.4541,300.0000,65.0625,65.0016,13905.01,0.796599,92.795422
1153.300,92.4541,300.0000,65.0000,65.0017,13902.55,0.796177,92.795422
1153.400,92.4541,300.0000,64.9375,65.0019,13900.25,0.795782,92.795422
1153.500,92.4541,300.0000,65.0625,65.0021,13898.11,0.795414,92.795422
1153.600,92.4541,300.0000,65.0625,65.0023,13896.11,0.795071,92.795422
1153.700,92.4541,300.0000,65.0000,65.0025,13894.24,0.794751,92.795422
1153.800,92.4541,300.0000,65.0000,65.0027,13892.50,0.794452,92.795422
1153.900,92.4541,300.0000,64.9375,65.0030,13890.88,0.794173,92.795422
1154.000,92.6209,300.0000,64.9375,65.0032,13891.03,0.794199,92.791541
1154.100,92.6209,300.0000,65.0000,65.0035,13891.17,0.794223,92.791541
1154.200,92.6209,300.0000,65.0000,65.0037,13891.30,0.794246,92.791541
1154.300,92.6209,300.0000,65.0625,65.0039,13891.42,0.794267,92.791541
1154.400,92.6209,300.0000,65.0625,65.0042,13891.54,0.794286,92.791541
1154.500,92.6209,300.0000,64.9375,65.0044,13891.64,0.794304,92.791541
1154.600,92.6209,300.0000,65.0625,65.0046,13891.74,0.794321,92.791541
1154.700,92.6209,300.0000,65.0000,65.0049,13891.83,0.794337,92.791541
1154.800,92.6209,300.0000,65.0000,65.0051,13891.92,0.794352,92.791541
1154.900,92.6209,300.0000,65.0000,65.0053,13892.00,0.794366,92.791541
1155.000,92.7915,300.0000,65.0000,65.0055,13893.78,0.794672,92.791541
1155.100,92.7915,300.0000,65.0000,65.0057,13895.45,0.794957,92.791541
1155.200,92.7915,300.0000,65.0000,65.0059,13897.00,0.795224,92.791541
1155.300,92.7915,300.0000,65.0000,65.0061,13898.45,0.795472,92.791541
1155.400,92.7915,300.0000,64.9375,65.0063,13899.80,0.795705,92.791541
1155.500,92.7915,300.0000,65.0625,65.0064,13901.06,0.795921,92.791541
1155.600,92.7915,300.0000,64.9375,65.0066,13902.24,0.796124,92.791541
1155.700,92.7915,300.0000,65.0625,65.0067,13903.34,0.796313,92.791541
1155.800,92.7915,300.0000,65.0000,65.0068,13904.37,0.796489,92.791541
1155.900,92.7915,300.0000,65.0000,65.0069,13905.32,0.796654,92.791541
1156.000,92.7915,300.0000,65.0625,65.0070,13906.22,0.796807,92.791541
1156.100,92.7915,300.0000,65.0000,65.0071,13907.05,0.796951,92.791541
1156.200,92.7915,300.0000,65.0000,65.0072,13907.83,0.797084,92.791541
1156.300,92.7915,300.0000,65.0625,65.0073,13908.56,0.797209,92.791541
1156.400,92.7915,300.0000,64.8750,65.0074,13909.24,0.797326,92.791541
1156.500,92.7915,300.0000,65.0000,65.0075,13909.87,0.797435,92.791541
1156.600,92.7915,300.0000,65.0000,65.0075,13910.46,0.797537,92.791541
1156.700,92.7915,300.0000,65.0000,65.0076,13911.01,0.797631,92.791541
1156.800,92.7915,300.0000,64.9375,65.0077,13911.53,0.797720,92.791541
1156.900,92.7915,300.0000,65.0000,65.0077,13912.01,0.797803,92.791541
1157.000,92.7915,300.0000,65.0625,65.0078,13912.45,0.797880,92.791541
1157.100,92.7915,300.0000,65.0000,65.0078,13912.87,0.797952,92.791541
1157.200,92.7915,300.0000,64.9375,65.0079,13913.26,0.798019,92.791541
1157.300,92.7915,300.0000,65.0625,65.0079,13913.63,0.798082,92.791541
1157.400,92.7915,300.0000,65.0000,65.0080,13913.97,0.798140,92.791541
1157.500,92.7915,300.0000,65.0000,65.0080,13914.29,0.798195,92.791541
1157.600,92.7915,300.0000,64.9375,65.0080,13914.58,0.798246,92.791541
1157.700,92.7915,300.0000,65.0625,65.0081,13914.86,0.798294,92.791541
1157.800,92.7915,300.0000,65.0000,65.0081,13915.12,0.798338,92.791541
1157.900,92.7915,300.0000,65.0625,65.0081,13915.36,0.798379,92.791541
1158.000,92.9661,300.0000,65.0000,65.0082,13917.33,0.798719,92.795422
1158.100,92.9661,300.0000,65.0000,65.0081,13919.17,0.799035,92.795422
1158.200,92.9661,300.0000,65.0000,65.0081,13920.88,0.799331,92.795422
1158.300,92.9661,300.0000,65.0625,65.0081,13922.48,0.799607,92.795422
1158.400,92.9661,300.0000,64.8750,65.0081,13923.98,0.799864,92.795422
1158.500,92.9661,300.0000,65.0000,65.0080,13925.38,0.800105,92.795422
1158.600,92.9661,300.0000,65.0625,65.0079,13926.68,0.800329,92.795422
1158.700,92.9661,300.0000,64.9375,65.0079,13927.89,0.800539,92.795422
1158.800,92.9661,300.0000,65.0000,65.0078,13929.03,0.800735,92.795422
1158.900,92.9661,300.0000,64.9375,65.0077,13930.09,0.800917,92.795422
1159.000,92.6209,300.0000,65.0625,65.0076,13927.62,0.800492,92.791541
1159.100,92.6209,300.0000,65.0000,65.0076,13925.32,0.800096,92.791541
1159.200,92.6209,300.0000,65.1875,65.0075,13923.18,0.799726,92.791541
1159.300,92.6209,300.0000,65.0000,65.0075,13921.17,0.799381,92.791541
1159.400,92.6209,300.0000,65.0000,65.0075,13919.31,0.799059,92.791541
1159.500,92.6209,300.0000,65.0000,65.0075,13917.56,0.798759,92.791541
1159.600,92.6209,300.0000,64.9375,65.0075,13915.93,0.798478,92.791541
1159.700,92.6209,300.0000,65.0000,65.0076,13914.41,0.798217,92.791541
1159.800,92.6209,300.0000,65.0625,65.0076,13912.99,0.797973,92.791541
1159.900,92.6209,300.0000,65.0000,65.0077,13911.67,0.797745,92.791541
1160.000,92.7915,300.0000,64.9375,65.0078,13912.14,0.797826,92.791541
1160.100,92.7915,300.0000,65.0625,65.0078,13912.58,0.797901,92.791541
1160.200,92.7915,300.0000,65.0625,65.0079,13912.99,0.797972,92.791541
1160.300,92.7915,300.0000,65.0625,65.0079,13913.37,0.798038,92.791541
1160.400,92.7915,300.0000,65.0000,65.0079,13913.73,0.798099,92.791541
1160.500,92.7915,300.0000,65.1250,65.0080,13914.06,0.798157,92.791541
1160.600,92.7915,300.0000,64.9375,65.0080,13914.37,0.798210,92.791541
1160.700,92.7915,300.0000,64.9375,65.0081,13914.66,0.798260,92.791541
1160.800,92.7915,300.0000,65.0000,65.0081,13914.94,0.798307,92.791541
1160.900,92.7915,300.0000,65.0625,65.0081,13915.19,0.798350,92.791541
1161.000,92.9661,300.0000,64.9375,65.0081,13917.17,0.798691,92.795422
1161.100,92.9661,300.0000,64.9375,65.0081,13919.02,0.799010,92.795422
1161.200,92.9661,300.0000,65.0625,65.0081,13920.75,0.799307,92.795422
1161.300,92.9661,300.0000,65.0000,65.0081,13922.36,0.799585,92.795422
1161.400,92.9661,300.0000,65.0625,65.0080,13923.86,0.799844,92.795422
1161.500,92.9661,300.0000,65.1250,65.0080,13925.26,0.800086,92.795422
1161.600,92.9661,300.0000,65.0000,65.0079,13926.57,0.800311,92.795422
1161.700,92.9661,300.0000,65.0000,65.0079,13927.80,0.800522,92.795422
1161.800,92.9661,300.0000,65.0000,65.0078,13928.94,0.800719,92.795422
1161.900,92.9661,300.0000,65.0000,65.0077,13930.00,0.800903,92.795422
1162.000,92.7954,300.0000,65.0000,65.0076,13929.29,0.800780,92.795422
1162.100,92.7954,300.0000,65.0000,65.0075,13928.62,0.800665,92.795422
1162.200,92.7954,300.0000,65.0625,65.0074,13928.00,0.800558,92.795422
1162.300,92.7954,300.0000,65.0000,65.0074,13927.42,0.800458,92.795422
