t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
979.300,92.7972,300.0000,64.9375,65.0058,13922.58,0.799624,92.797188
979.400,92.7972,300.0000,65.0625,65.0058,13922.38,0.799589,92.797188
979.500,92.7972,300.0000,65.1250,65.0058,13922.20,0.799557,92.797188
979.600,92.7972,300.0000,65.0000,65.0057,13922.02,0.799527,92.797188
979.700,92.7972,300.0000,64.9375,65.0057,13921.86,0.799499,92.797188
979.800,92.7972,300.0000,65.1250,65.0057,13921.71,0.799473,92.797188
979.900,92.7972,300.0000,65.0625,65.0057,13921.57,0.799448,92.797188
980.000,92.8911,300.0000,64.8750,65.0057,13922.37,0.799587,92.799275
980.100,92.8911,300.0000,65.0000,65.0056,13923.12,0.799717,92.799275
980.200,92.8911,300.0000,65.0625,65.0056,13923.83,0.799838,92.799275
980.300,92.8911,300.0000,64.9375,65.0056,13924.48,0.799951,92.799275
980.400,92.8911,300.0000,65.0625,65.0055,13925.09,0.800056,92.799275
980.500,92.8911,300.0000,65.0625,65.0055,13925.66,0.800155,92.799275
980.600,92.8911,300.0000,65.0625,65.0054,13926.20,0.800247,92.799275
980.700,92.8911,300.0000,65.0625,65.0053,13926.70,0.800332,92.799275
980.800,92.8911,300.0000,65.0625,65.0053,13927.16,0.800412,92.799275
980.900,92.8911,300.0000,65.0625,65.0052,13927.59,0.800487,92.799275
981.000,92.8931,300.0000,65.0000,65.0051,13928.02,0.800561,92.801363
981.100,92.8931,300.0000,65.0625,65.0051,13928.41,0.800629,92.801363
981.200,92.8931,300.0000,65.0625,65.0050,13928.79,0.800693,92.801363
981.300,92.8931,300.0000,65.0625,65.0049,13929.13,0.800752,92.801363
981.400,92.8931,300.0000,65.0000,65.0048,13929.45,0.800808,92.801363
981.500,92.8931,300.0000,65.0000,65.0048,13929.76,0.800860,92.801363
981.600,92.8931,300.0000,65.0000,65.0047,13930.04,0.800909,92.801363
981.700,92.8931,300.0000,65.0000,65.0046,13930.30,0.800954,92.801363
981.800,92.8931,300.0000,64.9375,65.0045,13930.54,0.800996,92.801363
981.900,92.8931,300.0000,65.0000,65.0044,13930.77,0.801036,92.801363
982.000,92.8014,300.0000,64.9375,65.0043,13930.07,0.800914,92.801363
982.100,92.8014,300.0000,65.0625,65.0042,13929.41,0.800801,92.801363
982.200,92.8014,300.0000,64.9375,65.0042,13928.80,0.800695,92.801363
982.300,92.8014,300.0000,65.0000,65.0041,13928.22,0.800596,92.801363
982.400,92.8014,300.0000,64.9375,65.0040,13927.69,0.800504,92.801363
982.500,92.8014,300.0000,65.0625,65.0040,13927.19,0.800418,92.801363
982.600,92.8014,300.0000,64.9375,65.0039,13926.72,0.800337,92.801363
982.700,92.8014,300.0000,65.0000,65.0039,13926.29,0.800263,92.801363
982.800,92.8014,300.0000,65.0625,65.0038,13925.88,0.800193,92.801363
982.900,92.8014,300.0000,65.0000,65.0038,13925.51,0.800127,92.801363
983.000,92.8014,300.0000,65.0000,65.0037,13925.15,0.800066,92.801363
983.100,92.8014,300.0000,64.9375,65.0037,13924.82,0.800010,92.801363
983.200,92.8014,300.0000,65.0625,65.0036,13924.51,0.799957,92.801363
983.300,92.8014,300.0000,65.0000,65.0036,13924.23,0.799907,92.801363
983.400,92.8014,300.0000,64.9375,65.0036,13923.96,0.799861,92.801363
983.500,92.8014,300.0000,65.1250,65.0036,13923.71,0.799818,92.801363
983.600,92.8014,300.0000,65.0000,65.0035,13923.47,0.799777,92.801363
983.700,92.8014,300.0000,65.0625,65.0035,13923.26,0.799740,92.801363
983.800,92.8014,300.0000,65.0000,65.0035,13923.05,0.799705,92.801363
983.900,92.8014,300.0000,65.0000,65.0034,13922.86,0.799672,92.801363
984.000,92.8014,300.0000,64.9375,65.0034,13922.69,0.799641,92.801363
984.100,92.8014,300.0000,65.0625,65.0034,13922.52,0.799613,92.801363
984.200,92.8014,300.0000,64.9375,65.0034,13922.37,0.799586,92.801363
984.300,92.8014,300.0000,65.0000,65.0034,13922.22,0.799562,92.801363
984.400,92.8014,300.0000,65.0625,65.0034,13922.09,0.799538,92.801363
984.500,92.8014,300.0000,65.0000,65.0033,13921.96,0.799517,92.801363
984.600,92.8014,300.0000,65.0000,65.0033,13921.84,0.799497,92.801363
984.700,92.8014,300.0000,65.0625,65.0033,13921.74,0.799478,92.801363
984.800,92.8014,300.0000,64.9375,65.0033,13921.63,0.799460,92.801363
984.900,92.8014,300.0000,65.0000,65.0033,13921.54,0.799444,92.801363
985.000,92.8014,300.0000,65.0000,65.0033,13921.45,0.799428,92.801363
985.100,92.8014,300.0000,65.0000,65.0033,13921.37,0.799414,92.801363
985.200,92.8014,300.0000,65.0625,65.0033,13921.29,0.799401,92.801363
985.300,92.8014,300.0000,65.0625,65.0032,13921.22,0.799388,92.801363
985.400,92.8014,300.0000,65.0000,65.0032,13921.15,0.799377,92.801363
985.500,92.8014,300.0000,65.0000,65.0032,13921.09,0.799366,92.801363
985.600,92.8014,300.0000,65.0000,65.0032,13921.03,0.799356,92.801363
985.700,92.8014,300.0000,65.0000,65.0032,13920.97,0.799346,92.801363
985.800,92.8014,300.0000,65.0000,65.0032,13920.92,0.799337,92.801363
985.900,92.8014,300.0000,65.0625,65.0032,13920.87,0.799329,92.801363
986.000,92.8952,300.0000,65.0000,65.0032,13921.77,0.799483,92.803450
986.100,92.8952,300.0000,65.0000,65.0032,13922.60,0.799627,92.803450
986.200,92.8952,300.0000,65.0625,65.0031,13923.38,0.799761,92.803450
986.300,92.8952,300.0000,65.0625,65.0031,13924.11,0.799886,92.803450
986.400,92.8952,300.0000,65.0000,65.0031,13924.79,0.800003,92.803450
986.500,92.8952,300.0000,64.9375,65.0030,13925.42,0.800113,92.803450
986.600,92.8952,300.0000,64.9375,65.0030,13926.01,0.800214,92.803450
986.700,92.8952,300.0000,64.9375,65.0029,13926.56,0.800310,92.803450
986.800,92.8952,300.0000,64.9375,65.0029,13927.08,0.800398,92.803450
986.900,92.8952,300.0000,65.0000,65.0028,13927.56,0.800481,92.803450
987.000,92.8034,300.0000,64.9375,65.0028,13927.09,0.800400,92.803450
987.100,92.8034,300.0000,65.0000,65.0027,13926.65,0.800325,92.803450
987.200,92.8034,300.0000,65.0625,65.0027,13926.24,0.800254,92.803450
987.300,92.8034,300.0000,65.0000,65.0026,13925.86,0.800188,92.803450
987.400,92.8034,300.0000,65.0000,65.0026,13925.50,0.800127,92.803450
987.500,92.8034,300.0000,64.9375,65.0025,13925.17,0.800070,92.803450
987.600,92.8034,300.0000,65.0000,65.0025,13924.86,0.800016,92.803450
987.700,92.8034,300.0000,65.0625,65.0025,13924.57,0.799966,92.803450
987.800,92.8034,300.0000,64.9375,65.0024,13924.30,0.799920,92.803450
987.900,92.8034,300.0000,64.9375,65.0024,13924.05,0.799876,92.803450
988.000,92.7096,300.0000,65.0000,65.0024,13922.87,0.799674,92.801363
988.100,92.7096,300.0000,65.0625,65.0024,13921.78,0.799485,92.801363
988.200,92.7096,300.0000,65.0625,65.0024,13920.76,0.799309,92.801363
988.300,92.7096,300.0000,64.9375,65.0024,13919.80,0.799145,92.801363
988.400,92.7096,300.0000,65.0000,65.0024,13918.91,0.798991,92.801363
988.500,92.7096,300.0000,64.9375,65.0024,13918.08,0.798848,92.801363
988.600,92.7096,300.0000,65.0625,65.0024,13917.30,0.798714,92.801363
988.700,92.7096,300.0000,65.0000,65.0025,13916.58,0.798590,92.801363
988.800,92.7096,300.0000,65.0000,65.0025,13915.90,0.798473,92.801363
988.900,92.7096,300.0000,65.0625,65.0025,13915.27,0.798365,92.801363
989.000,92.8952,300.0000,65.0625,65.0026,13916.54,0.798583,92.803450
989.100,92.8952,300.0000,65.0000,65.0026,13917.72,0.798786,92.803450
989.200,92.8952,300.0000,65.0625,65.0026,13918.83,0.798977,92.803450
989.300,92.8952,300.0000,65.1250,65.0026,13919.86,0.799154,92.803450
989.400,92.8952,300.0000,65.0625,65.0026,13920.82,0.799320,92.803450
989.500,92.8952,300.0000,65.0000,65.0026,13921.72,0.799474,92.803450
989.600,92.8952,300.0000,64.9375,65.0026,13922.55,0.799619,92.803450
989.700,92.8952,300.0000,65.0000,65.0025,13923.34,0.799754,92.803450
989.800,92.8952,300.0000,65.0000,65.0025,13924.07,0.799879,92.803450
989.900,92.8952,300.0000,65.0000,65.0025,13924.75,0.799997,92.803450
990.000,92.8034,300.0000,64.9375,65.0024,13924.47,0.799948,92.803450
990.100,92.8034,300.0000,65.0000,65.0024,13924.20,0.799903,92.803450
990.200,92.8034,300.0000,65.0000,65.0024,13923.96,0.799860,92.803450
990.300,92.8034,300.0000,64.9375,65.0024,13923.73,0.799821,92.803450
990.400,92.8034,300.0000,65.0000,65.0023,13923.51,0.799784,92.803450
990.500,92.8034,300.0000,64.9375,65.0023,13923.31,0.799750,92.803450
990.600,92.8034,300.0000,65.0625,65.0023,13923.13,0.799717,92.803450
990.700,92.8034,300.0000,65.0625,65.0023,13922.95,0.799688,92.803450
990.800,92.8034,300.0000,64.8750,65.0022,13922.79,0.799660,92.803450
990.900,92.8034,300.0000,64.9375,65.0022,13922.64,0.799633,92.803450
991.000,92.7096,300.0000,65.0000,65.0022,13921.56,0.799447,92.801363
991.100,92.7096,300.0000,65.0000,65.0022,13920.55,0.799274,92.801363
991.200,92.7096,300.0000,65.0000,65.0022,13919.61,0.799112,92.801363
991.300,92.7096,300.0000,64.8750,65.0022,13918.73,0.798960,92.801363
991.400,92.7096,300.0000,65.0625,65.0023,13917.91,0.798819,92.801363
991.500,92.7096,300.0000,65.0000,65.0023,13917.15,0.798687,92.801363
991.600,92.7096,300.0000,65.0625,65.0023,13916.43,0.798565,92.801363
991.700,92.7096,300.0000,65.0000,65.0024,13915.77,0.798450,92.801363
991.800,92.7096,300.0000,65.0000,65.0024,13915.14,0.798343,92.801363
991.900,92.7096,300.0000,65.0625,65.0024,13914.56,0.798243,92.801363
992.000,92.8952,300.0000,65.0000,65.0025,13915.88,0.798469,92.803450
992.100,92.8952,300.0000,64.9375,65.0025,13917.11,0.798680,92.803450
992.200,92.8952,300.0000,65.0000,65.0025,13918.25,0.798878,92.803450
992.300,92.8952,300.0000,65.1250,65.0025,13919.32,0.799062,92.803450
992.400,92.8952,300.0000,65.0000,65.0025,13920.32,0.799233,92.803450
992.500,92.8952,300.0000,65.0625,65.0025,13921.25,0.799394,92.803450
992.600,92.8952,300.0000,65.0000,65.0025,13922.12,0.799544,92.803450
992.700,92.8952,300.0000,65.1250,65.0025,13922.93,0.799683,92.803450
992.800,92.8952,300.0000,65.0000,65.0025,13923.69,0.799814,92.803450
992.900,92.8952,300.0000,65.1250,65.0024,13924.39,0.799936,92.803450
993.000,92.9912,300.0000,65.0625,65.0024,13926.01,0.800215,92.807624
993.100,92.9912,300.0000,64.9375,65.0023,13927.52,0.800475,92.807624
993.200,92.9912,300.0000,65.0000,65.0023,13928.93,0.800718,92.807624
993.300,92.9912,300.0000,64.9375,65.0022,13930.25,0.800945,92.807624
993.400,92.9912,300.0000,65.0000,65.0021,13931.48,0.801157,92.807624
993.500,92.9912,300.0000,65.0000,65.0020,13932.62,0.801355,92.807624
993.600,92.9912,300.0000,64.9375,65.0019,13933.70,0.801540,92.807624
993.700,92.9912,300.0000,64.9375,65.0018,13934.69,0.801712,92.807624
993.800,92.9912,300.0000,65.0000,65.0016,13935.63,0.801873,92.807624
993.900,92.9912,300.0000,65.0625,65.0015,13936.50,0.802023,92.807624
994.000,92.9015,300.0000,64.9375,65.0014,13936.41,0.802009,92.809712
994.100,92.9015,300.0000,65.0000,65.0012,13936.33,0.801995,92.809712
994.200,92.9015,300.0000,65.0000,65.0011,13936.26,0.801982,92.809712
994.300,92.9015,300.0000,65.0625,65.0010,13936.19,0.801970,92.809712
994.400,92.9015,300.0000,65.0625,65.0009,13936.13,0.801959,92.809712
994.500,92.9015,300.0000,65.0625,65.0007,13936.07,0.801949,92.809712
994.600,92.9015,300.0000,65.0000,65.0006,13936.01,0.801939,92.809712
994.700,92.9015,300.0000,64.9375,65.0005,13935.96,0.801930,92.809712
994.800,92.9015,300.0000,64.9375,65.0004,13935.91,0.801922,92.809712
994.900,92.9015,300.0000,65.0000,65.0002,13935.86,0.801914,92.809712
995.000,92.8097,300.0000,65.0000,65.0001,13934.90,0.801748,92.809712
995.100,92.8097,300.0000,65.0000,65.0000,13934.01,0.801593,92.809712
995.200,92.8097,300.0000,65.0000,64.9999,13933.17,0.801449,92.809712
995.300,92.8097,300.0000,65.0000,64.9998,13932.39,0.801314,92.809712
995.400,92.8097,300.0000,65.0625,64.9997,13931.66,0.801189,92.809712
995.500,92.8097,300.0000,65.0625,64.9996,13930.98,0.801071,92.809712
995.600,92.8097,300.0000,65.0625,64.9996,13930.34,0.800962,92.809712
995.700,92.8097,300.0000,65.0625,64.9995,13929.75,0.800860,92.809712
995.800,92.8097,300.0000,65.0000,64.9994,13929.20,0.800764,92.809712
995.900,92.8097,300.0000,64.9375,64.9994,13928.68,0.800675,92.809712
996.000,92.7158,300.0000,65.0625,64.9993,13927.26,0.800430,92.807624
996.100,92.7158,300.0000,64.9375,64.9993,13925.94,0.800202,92.807624
996.200,92.7158,300.0000,65.0625,64.9992,13924.70,0.799988,92.807624
996.300,92.7158,300.0000,65.0000,64.9992,13923.54,0.799789,92.807624
996.400,92.7158,300.0000,65.0000,64.9992,13922.47,0.799604,92.807624
996.500,92.7158,300.0000,64.9375,64.9992,13921.46,0.799430,92.807624
996.600,92.7158,300.0000,65.0625,64.9992,13920.52,0.799269,92.807624
996.700,92.7158,300.0000,65.0625,64.9992,13919.65,0.799118,92.807624
996.800,92.7158,300.0000,64.9375,64.9993,13918.83,0.798977,92.807624
996.900,92.7158,300.0000,65.0625,64.9993,13918.06,0.798845,92.807624
997.000,92.9015,300.0000,64.9375,64.9993,13919.21,0.799042,92.809712
997.100,92.9015,300.0000,65.0000,64.9993,13920.28,0.799226,92.809712
997.200,92.9015,300.0000,64.8750,64.9993,13921.27,0.799398,92.809712
997.300,92.9015,300.0000,65.0625,64.9993,13922.20,0.799558,92.809712
997.400,92.9015,300.0000,65.0000,64.9993,13923.07,0.799708,92.809712
997.500,92.9015,300.0000,65.0000,64.9993,13923.88,0.799847,92.809712
997.600,92.9015,300.0000,65.0000,64.9992,13924.64,0.799978,92.809712
997.700,92.9015,300.0000,65.0000,64.9992,13925.34,0.800099,92.809712
997.800,92.9015,300.0000,65.0000,64.9992,13926.00,0.800213,92.809712
997.900,92.9015,300.0000,65.0000,64.9991,13926.62,0.800319,92.809712
998.000,92.8097,300.0000,64.9375,64.9991,13926.27,0.800260,92.809712
998.100,92.8097,300.0000,65.0000,64.9990,13925.95,0.800204,92.809712
998.200,92.8097,300.0000,64.9375,64.9990,13925.65,0.800153,92.809712
998.300,92.8097,300.0000,65.0625,64.9990,13925.37,0.800104,92.809712
998.400,92.8097,300.0000,65.0000,64.9989,13925.11,0.800059,92.809712
998.500,92.8097,300.0000,65.0000,64.9989,13924.87,0.800017,92.809712
998.600,92.8097,300.0000,65.0000,64.9989,13924.64,0.799978,92.809712
998.700,92.8097,300.0000,65.0625,64.9988,13924.43,0.799942,92.809712
998.800,92.8097,300.0000,65.0000,64.9988,13924.23,0.799907,92.809712
998.900,92.8097,300.0000,65.0000,64.9988,13924.04,0.799876,92.809712
999.000,92.8097,300.0000,65.0000,64.9988,13923.87,0.799846,92.809712
999.100,92.8097,300.0000,65.0000,64.9988,13923.71,0.799818,92.809712
999.200,92.8097,300.0000,65.0000,64.9987,13923.56,0.799792,92.809712
999.300,92.8097,300.0000,65.0000,64.9987,13923.42,0.799768,92.809712
999.400,92.8097,300.0000,65.0625,64.9987,13923.29,0.799746,92.809712
999.500,92.8097,300.0000,65.0000,64.9987,13923.17,0.799724,92.809712
999.600,92.8097,300.0000,64.8750,64.9987,13923.05,0.799705,92.809712
999.700,92.8097,300.0000,65.0625,64.9987,13922.95,0.799686,92.809712
999.800,92.8097,300.0000,65.0625,64.9987,13922.85,0.799669,92.809712
999.900,92.8097,300.0000,65.0625,64.9986,13922.75,0.799653,92.809712
1000.000,92.9036,300.0000,65.0625,64.9986,13923.61,0.799800,92.811799
1000.100,92.9036,300.0000,64.9375,64.9986,13924.40,0.799937,92.811799
1000.200,92.9036,300.0000,64.9375,64.9986,13925.14,0.800065,92.811799
1000.300,92.9036,300.0000,65.0000,64.9985,13925.84,0.800185,92.811799
1000.400,92.9036,300.0000,65.0625,64.9985,13926.48,0.800296,92.811799
1000.500,92.9036,300.0000,65.0000,64.9984,13927.09,0.800400,92.811799
1000.600,92.9036,300.0000,65.0000,64.9984,13927.65,0.800497,92.811799
1000.700,92.9036,300.0000,65.0000,64.9983,13928.18,0.800588,92.811799
1000.800,92.9036,300.0000,65.0000,64.9983,13928.67,0.800673,92.811799
1000.900,92.9036,300.0000,64.9375,64.9982,13929.13,0.800752,92.811799
1001.000,92.7179,300.0000,65.0625,64.9982,13927.70,0.800505,92.809712
1001.100,92.7179,300.0000,65.0000,64.9981,13926.36,0.800275,92.809712
1001.200,92.7179,300.0000,64.9375,64.9981,13925.12,0.800061,92.809712
1001.300,92.7179,300.0000,64.9375,64.9981,13923.96,0.799860,92.809712
1001.400,92.7179,300.0000,65.0000,64.9981,13922.87,0.799673,92.809712
1001.500,92.7179,300.0000,65.0000,64.9981,13921.86,0.799499,92.809712
1001.600,92.7179,300.0000,65.0000,64.9981,13920.91,0.799336,92.809712
1001.700,92.7179,300.0000,65.0000,64.9981,13920.03,0.799184,92.809712
1001.800,92.7179,300.0000,65.0000,64.9981,13919.21,0.799043,92.809712
1001.900,92.7179,300.0000,65.0000,64.9981,13918.44,0.798910,92.809712
1002.000,92.8097,300.0000,64.9375,64.9981,13918.64,0.798945,92.809712
1002.100,92.8097,300.0000,65.0000,64.9982,13918.83,0.798977,92.809712
1002.200,92.8097,300.0000,64.9375,64.9982,13919.01,0.799007,92.809712
1002.300,92.8097,300.0000,65.0625,64.9982,13919.17,0.799036,92.809712
1002.400,92.8097,300.0000,65.0000,64.9982,13919.32,0.799062,92.809712
1002.500,92.8097,300.0000,65.0000,64.9982,13919.46,0.799086,92.809712
1002.600,92.8097,300.0000,65.0000,64.9983,13919.60,0.799109,92.809712
1002.700,92.8097,300.0000,65.0625,64.9983,13919.72,0.799131,92.809712
1002.800,92.8097,300.0000,65.0000,64.9983,13919.84,0.799151,92.809712
1002.900,92.8097,300.0000,65.0000,64.9983,13919.94,0.799169,92.809712
1003.000,92.8097,300.0000,65.0625,64.9983,13920.05,0.799187,92.809712
1003.100,92.8097,300.0000,64.8750,64.9983,13920.14,0.799203,92.809712
1003.200,92.8097,300.0000,65.0000,64.9983,13920.23,0.799218,92.809712
1003.300,92.8097,300.0000,65.0000,64.9983,13920.31,0.799232,92.809712
1003.400,92.8097,300.0000,65.0000,64.9984,13920.39,0.799245,92.809712
1003.500,92.8097,300.0000,64.8750,64.9984,13920.46,0.799257,92.809712
1003.600,92.8097,300.0000,65.0000,64.9984,13920.52,0.799269,92.809712
1003.700,92.8097,300.0000,65.0000,64.9984,13920.59,0.799280,92.809712
1003.800,92.8097,300.0000,64.9375,64.9984,13920.64,0.799290,92.809712
1003.900,92.8097,300.0000,65.0625,64.9984,13920.70,0.799299,92.809712
1004.000,92.9036,300.0000,65.0625,64.9984,13921.69,0.799469,92.811799
1004.100,92.9036,300.0000,65.0000,64.9984,13922.61,0.799629,92.811799
1004.200,92.9036,300.0000,65.0000,64.9984,13923.47,0.799777,92.811799
1004.300,92.9036,300.0000,65.0000,64.9983,13924.28,0.799916,92.811799
1004.400,92.9036,300.0000,65.0000,64.9983,13925.03,0.800045,92.811799
1004.500,92.9036,300.0000,64.9375,64.9983,13925.73,0.800166,92.811799
1004.600,92.9036,300.0000,65.0625,64.9982,13926.38,0.800278,92.811799
1004.700,92.9036,300.0000,65.1250,64.9982,13926.99,0.800384,92.811799
1004.800,92.9036,300.0000,65.0000,64.9981,13927.56,0.800482,92.811799
1004.900,92.9036,300.0000,65.0000,64.9981,13928.09,0.800574,92.811799
1005.000,92.8118,300.0000,64.8750,64.9980,13927.67,0.800501,92.811799
1005.100,92.8118,300.0000,64.8750,64.9980,13927.28,0.800433,92.811799
1005.200,92.8118,300.0000,65.0000,64.9979,13926.91,0.800370,92.811799
1005.300,92.8118,300.0000,64.9375,64.9979,13926.57,0.800311,92.811799
1005.400,92.8118,300.0000,65.0625,64.9979,13926.25,0.800256,92.811799
1005.500,92.8118,300.0000,65.0000,64.9978,13925.95,0.800204,92.811799
1005.600,92.8118,300.0000,65.0000,64.9978,13925.67,0.800156,92.811799
1005.700,92.8118,300.0000,65.0625,64.9978,13925.41,0.800111,92.811799
1005.800,92.8118,300.0000,65.0625,64.9977,13925.17,0.800069,92.811799
1005.900,92.8118,300.0000,64.9375,64.9977,13924.94,0.800030,92.811799
1006.000,92.7179,300.0000,65.0000,64.9977,13923.79,0.799832,92.809712
1006.100,92.7179,300.0000,65.0625,64.9977,13922.72,0.799647,92.809712
1006.200,92.7179,300.0000,65.0000,64.9977,13921.72,0.799474,92.809712
1006.300,92.7179,300.0000,64.9375,64.9977,13920.78,0.799313,92.809712
1006.400,92.7179,300.0000,64.9375,64.9977,13919.91,0.799163,92.809712
1006.500,92.7179,300.0000,65.0000,64.9977,13919.09,0.799023,92.809712
1006.600,92.7179,300.0000,64.9375,64.9977,13918.33,0.798892,92.809712
1006.700,92.7179,300.0000,65.0000,64.9978,13917.62,0.798770,92.809712
1006.800,92.7179,300.0000,64.9375,64.9978,13916.96,0.798656,92.809712
1006.900,92.7179,300.0000,65.0000,64.9979,13916.34,0.798549,92.809712
1007.000,92.8097,300.0000,64.9375,64.9979,13916.68,0.798608,92.809712
1007.100,92.8097,300.0000,65.0625,64.9979,13917.00,0.798663,92.809712
1007.200,92.8097,300.0000,65.0000,64.9980,13917.30,0.798714,92.809712
1007.300,92.8097,300.0000,64.9375,64.9980,13917.58,0.798761,92.809712
1007.400,92.8097,300.0000,65.0000,64.9980,13917.84,0.798806,92.809712
1007.500,92.8097,300.0000,65.0625,64.9981,13918.08,0.798848,92.809712
1007.600,92.8097,300.0000,65.0000,64.9981,13918.30,0.798886,92.809712
1007.700,92.8097,300.0000,65.0000,64.9981,13918.51,0.798923,92.809712
1007.800,92.8097,300.0000,65.0000,64.9981,13918.71,0.798956,92.809712
1007.900,92.8097,300.0000,65.0000,64.9982,13918.89,0.798988,92.809712
1008.000,92.8097,300.0000,64.9375,64.9982,13919.06,0.799017,92.809712
1008.100,92.8097,300.0000,65.0000,64.9982,13919.22,0.799045,92.809712
1008.200,92.8097,300.0000,65.0000,64.9982,13919.37,0.799070,92.809712
1008.300,92.8097,300.0000,65.0000,64.9982,13919.51,0.799094,92.809712
1008.400,92.8097,300.0000,64.9375,64.9983,13919.64,0.799117,92.809712
1008.500,92.8097,300.0000,64.9375,64.9983,13919.76,0.799138,92.809712
1008.600,92.8097,300.0000,65.0000,64.9983,13919.87,0.799157,92.809712
1008.700,92.8097,300.0000,65.0000,64.9983,13919.98,0.799175,92.809712
1008.800,92.8097,300.0000,65.0625,64.9983,13920.08,0.799192,92.809712
1008.900,92.8097,300.0000,65.0625,64.9983,13920.17,0.799208,92.809712
1009.000,92.9036,300.0000,65.0000,64.9983,13921.19,0.799385,92.811799
1009.100,92.9036,300.0000,65.0000,64.9983,13922.15,0.799549,92.811799
1009.200,92.9036,300.0000,65.0000,64.9983,13923.04,0.799703,92.811799
1009.300,92.9036,300.0000,65.0625,64.9983,13923.88,0.799847,92.811799
1009.400,92.9036,300.0000,65.0000,64.9983,13924.65,0.799981,92.811799
1009.500,92.9036,300.0000,65.0000,64.9982,13925.38,0.800106,92.811799
1009.600,92.9036,300.0000,65.1250,64.9982,13926.06,0.800222,92.811799
1009.700,92.9036,300.0000,65.0000,64.9981,13926.69,0.800331,92.811799
1009.800,92.9036,300.0000,65.0000,64.9981,13927.28,0.800433,92.811799
1009.900,92.9036,300.0000,65.0625,64.9980,13927.83,0.800528,92.811799
1010.000,92.9057,300.0000,65.0000,64.9980,13928.36,0.800620,92.813886
1010.100,92.9057,300.0000,65.0625,64.9979,13928.86,0.800706,92.813886
1010.200,92.9057,300.0000,65.0000,64.9979,13929.33,0.800787,92.813886
1010.300,92.9057,300.0000,65.0000,64.9978,13929.76,0.800862,92.813886
1010.400,92.9057,300.0000,65.0000,64.9977,13930.17,0.800932,92.813886
1010.500,92.9057,300.0000,65.1250,64.9977,13930.55,0.800997,92.813886
1010.600,92.9057,300.0000,65.0000,64.9976,13930.90,0.801058,92.813886
1010.700,92.9057,300.0000,65.0000,64.9975,13931.23,0.801115,92.813886
1010.800,92.9057,300.0000,65.0000,64.9974,13931.54,0.801168,92.813886
1010.900,92.9057,300.0000,65.0625,64.9973,13931.83,0.801217,92.813886
1011.000,92.9078,300.0000,65.0000,64.9972,13932.12,0.801267,92.815974
1011.100,92.9078,300.0000,65.0625,64.9972,13932.39,0.801314,92.815974
1011.200,92.9078,300.0000,65.0000,64.9971,13932.64,0.801357,92.815974
1011.300,92.9078,300.0000,65.0000,64.9970,13932.87,0.801398,92.815974
1011.400,92.9078,300.0000,65.0000,64.9969,13933.09,0.801436,92.815974
1011.500,92.9078,300.0000,65.1250,64.9968,13933.30,0.801471,92.815974
1011.600,92.9078,300.0000,65.0000,64.9967,13933.49,0.801504,92.815974
1011.700,92.9078,300.0000,65.0000,64.9966,13933.67,0.801535,92.815974
1011.800,92.9078,300.0000,64.9375,64.9965,13933.83,0.801564,92.815974
1011.900,92.9078,300.0000,65.0000,64.9964,13933.99,0.801590,92.815974
1012.000,92.8160,300.0000,65.0625,64.9963,13933.22,0.801457,92.815974
1012.100,92.8160,300.0000,65.0625,64.9962,13932.49,0.801333,92.815974
1012.200,92.8160,300.0000,64.9375,64.9961,13931.82,0.801216,92.815974
1012.300,92.8160,300.0000,64.9375,64.9961,13931.19,0.801108,92.815974
1012.400,92.8160,300.0000,64.9375,64.9960,13930.61,0.801007,92.815974
1012.500,92.8160,300.0000,65.0000,64.9959,13930.06,0.800912,92.815974
1012.600,92.8160,300.0000,65.0000,64.9959,13929.55,0.800824,92.815974
1012.700,92.8160,300.0000,65.0000,64.9958,13929.07,0.800742,92.815974
1012.800,92.8160,300.0000,65.0625,64.9958,13928.63,0.800665,92.815974
1012.900,92.8160,300.0000,65.0000,64.9957,13928.21,0.800594,92.815974
1013.000,92.8160,300.0000,65.0000,64.9957,13927.82,0.800527,92.815974
1013.100,92.8160,300.0000,65.0625,64.9956,13927.46,0.800465,92.815974
1013.200,92.8160,300.0000,65.0000,64.9956,13927.12,0.800406,92.815974
1013.300,92.8160,300.0000,64.9375,64.9955,13926.81,0.800352,92.815974
1013.400,92.8160,300.0000,65.1250,64.9955,13926.51,0.800301,92.815974
1013.500,92.8160,300.0000,65.0000,64.9955,13926.24,0.800254,92.815974
1013.600,92.8160,300.0000,65.0000,64.9954,13925.98,0.800210,92.815974
1013.700,92.8160,300.0000,65.0625,64.9954,13925.74,0.800169,92.815974
1013.800,92.8160,300.0000,65.0000,64.9954,13925.52,0.800130,92.815974
1013.900,92.8160,300.0000,64.9375,64.9954,13925.31,0.800094,92.815974
1014.000,92.7221,300.0000,65.0000,64.9953,13924.18,0.799899,92.813886
1014.100,92.7221,300.0000,65.1250,64.9953,13923.12,0.799717,92.813886
1014.200,92.7221,300.0000,65.1250,64.9953,13922.13,0.799547,92.813886
1014.300,92.7221,300.0000,65.1250,64.9953,13921.21,0.799388,92.813886
1014.400,92.7221,300.0000,64.9375,64.9954,13920.35,0.799240,92.813886
1014.500,92.7221,300.0000,65.0625,64.9954,13919.55,0.799101,92.813886
1014.600,92.7221,300.0000,65.0000,64.9954,13918.80,0.798972,92.813886
