t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
1320.500,28.5313,150.0000,64.5625,64.6142,4277.08,0.023183,29.173733
1320.600,28.5313,150.0000,64.6250,64.6148,4277.26,0.023186,29.173733
1320.700,28.5313,150.0000,64.5625,64.6153,4277.42,0.023188,29.173733
1320.800,28.5313,150.0000,64.5625,64.6158,4277.57,0.023191,29.173733
1320.900,28.5313,150.0000,64.5625,64.6164,4277.71,0.023193,29.173733
1321.000,28.5166,150.0000,64.5000,64.6169,4277.70,0.023193,29.159122
1321.100,28.5166,150.0000,64.5000,64.6174,4277.68,0.023193,29.159122
1321.200,28.5166,150.0000,64.6250,64.6180,4277.67,0.023193,29.159122
1321.300,28.5166,150.0000,64.6250,64.6185,4277.66,0.023192,29.159122
1321.400,28.5166,150.0000,64.6250,64.6190,4277.65,0.023192,29.159122
1321.500,28.5166,150.0000,64.5625,64.6195,4277.64,0.023192,29.159122
1321.600,28.5166,150.0000,64.5625,64.6201,4277.63,0.023192,29.159122
1321.700,28.5166,150.0000,64.6875,64.6206,4277.62,0.023192,29.159122
1321.800,28.5166,150.0000,64.6250,64.6211,4277.61,0.023192,29.159122
1321.900,28.5166,150.0000,64.6250,64.6216,4277.60,0.023191,29.159122
1322.000,28.5959,150.0000,64.5625,64.6221,4278.39,0.023204,29.146598
1322.100,28.5959,150.0000,64.6250,64.6226,4279.12,0.023216,29.146598
1322.200,28.5959,150.0000,64.5625,64.6232,4279.81,0.023227,29.146598
1322.300,28.5959,150.0000,64.6250,64.6237,4280.45,0.023238,29.146598
1322.400,28.5959,150.0000,64.6250,64.6242,4281.04,0.023247,29.146598
1322.500,28.5959,150.0000,64.5000,64.6246,4281.60,0.023256,29.146598
1322.600,28.5959,150.0000,64.5000,64.6251,4282.12,0.023265,29.146598
1322.700,28.5959,150.0000,64.6250,64.6256,4282.60,0.023273,29.146598
1322.800,28.5959,150.0000,64.4375,64.6261,4283.05,0.023280,29.146598
1322.900,28.5959,150.0000,64.6250,64.6266,4283.48,0.023287,29.146598
1323.000,28.5834,150.0000,64.6875,64.6271,4283.74,0.023291,29.134074
1323.100,28.5834,150.0000,64.5625,64.6275,4284.00,0.023296,29.134074
1323.200,28.5834,150.0000,64.5000,64.6280,4284.23,0.023299,29.134074
1323.300,28.5834,150.0000,64.5625,64.6285,4284.45,0.023303,29.134074
1323.400,28.5834,150.0000,64.5625,64.6289,4284.65,0.023306,29.134074
1323.500,28.5834,150.0000,64.6250,64.6294,4284.84,0.023309,29.134074
1323.600,28.5834,150.0000,64.6250,64.6299,4285.02,0.023312,29.134074
1323.700,28.5834,150.0000,64.5625,64.6303,4285.19,0.023315,29.134074
1323.800,28.5834,150.0000,64.6250,64.6308,4285.34,0.023318,29.134074
1323.900,28.5834,150.0000,64.6875,64.6312,4285.48,0.023320,29.134074
1324.000,28.6647,150.0000,64.6875,64.6317,4286.43,0.023335,29.123638
1324.100,28.6647,150.0000,64.6250,64.6321,4287.32,0.023350,29.123638
1324.200,28.6647,150.0000,64.6250,64.6326,4288.14,0.023363,29.123638
1324.300,28.6647,150.0000,64.6250,64.6330,4288.91,0.023376,29.123638
1324.400,28.6647,150.0000,64.5000,64.6334,4289.63,0.023388,29.123638
1324.500,28.6647,150.0000,64.6250,64.6339,4290.31,0.023399,29.123638
1324.600,28.6647,150.0000,64.6250,64.6343,4290.93,0.023409,29.123638
1324.700,28.6647,150.0000,64.6250,64.6347,4291.52,0.023418,29.123638
1324.800,28.6647,150.0000,64.5625,64.6351,4292.06,0.023427,29.123638
1324.900,28.6647,150.0000,64.6875,64.6355,4292.57,0.023436,29.123638
1325.000,28.6543,150.0000,64.6250,64.6359,4292.94,0.023442,29.113201
1325.100,28.6543,150.0000,64.6250,64.6364,4293.29,0.023448,29.113201
1325.200,28.6543,150.0000,64.6875,64.6368,4293.61,0.023453,29.113201
1325.300,28.6543,150.0000,64.6250,64.6372,4293.92,0.023458,29.113201
1325.400,28.6543,150.0000,64.5625,64.6376,4294.20,0.023462,29.113201
1325.500,28.6543,150.0000,64.6875,64.6379,4294.46,0.023467,29.113201
1325.600,28.6543,150.0000,64.6250,64.6383,4294.71,0.023471,29.113201
1325.700,28.6543,150.0000,64.6250,64.6387,4294.94,0.023474,29.113201
1325.800,28.6543,150.0000,64.5625,64.6391,4295.15,0.023478,29.113201
1325.900,28.6543,150.0000,64.6875,64.6395,4295.35,0.023481,29.113201
1326.000,28.6439,150.0000,64.5625,64.6399,4295.43,0.023483,29.102765
1326.100,28.6439,150.0000,64.6250,64.6403,4295.51,0.023484,29.102765
1326.200,28.6439,150.0000,64.5625,64.6407,4295.58,0.023485,29.102765
1326.300,28.6439,150.0000,64.6875,64.6410,4295.65,0.023486,29.102765
1326.400,28.6439,150.0000,64.6250,64.6414,4295.71,0.023487,29.102765
1326.500,28.6439,150.0000,64.6250,64.6418,4295.77,0.023488,29.102765
1326.600,28.6439,150.0000,64.6250,64.6422,4295.82,0.023489,29.102765
1326.700,28.6439,150.0000,64.6250,64.6426,4295.87,0.023490,29.102765
1326.800,28.6439,150.0000,64.5000,64.6429,4295.92,0.023491,29.102765
1326.900,28.6439,150.0000,64.5625,64.6433,4295.96,0.023491,29.102765
1327.000,28.4457,150.0000,64.5625,64.6437,4294.02,0.023459,29.088154
1327.100,28.4457,150.0000,64.6875,64.6441,4292.21,0.023430,29.088154
1327.200,28.4457,150.0000,64.6875,64.6445,4290.52,0.023402,29.088154
1327.300,28.4457,150.0000,64.5625,64.6449,4288.94,0.023376,29.088154
1327.400,28.4457,150.0000,64.6250,64.6453,4287.47,0.023352,29.088154
1327.500,28.4457,150.0000,64.5625,64.6457,4286.09,0.023330,29.088154
1327.600,28.4457,150.0000,64.5000,64.6462,4284.81,0.023309,29.088154
1327.700,28.4457,150.0000,64.6250,64.6466,4283.61,0.023289,29.088154
1327.800,28.4457,150.0000,64.6250,64.6470,4282.50,0.023271,29.088154
1327.900,28.4457,150.0000,64.5625,64.6475,4281.45,0.023254,29.088154
1328.000,28.4311,150.0000,64.6875,64.6479,4280.33,0.023236,29.073543
1328.100,28.4311,150.0000,64.6250,64.6484,4279.29,0.023219,29.073543
1328.200,28.4311,150.0000,64.7500,64.6488,4278.31,0.023203,29.073543
1328.300,28.4311,150.0000,64.6875,64.6493,4277.40,0.023188,29.073543
1328.400,28.4311,150.0000,64.6875,64.6498,4276.55,0.023174,29.073543
1328.500,28.4311,150.0000,64.5625,64.6502,4275.76,0.023161,29.073543
1328.600,28.4311,150.0000,64.6250,64.6507,4275.02,0.023149,29.073543
1328.700,28.4311,150.0000,64.6250,64.6512,4274.33,0.023138,29.073543
1328.800,28.4311,150.0000,64.6250,64.6516,4273.69,0.023128,29.073543
1328.900,28.4311,150.0000,64.6875,64.6521,4273.08,0.023118,29.073543
1329.000,28.6042,150.0000,64.6875,64.6526,4274.25,0.023137,29.063106
1329.100,28.6042,150.0000,64.5625,64.6531,4275.34,0.023155,29.063106
1329.200,28.6042,150.0000,64.6250,64.6535,4276.36,0.023171,29.063106
1329.300,28.6042,150.0000,64.5625,64.6540,4277.31,0.023187,29.063106
1329.400,28.6042,150.0000,64.6250,64.6544,4278.20,0.023201,29.063106
1329.500,28.6042,150.0000,64.6250,64.6548,4279.03,0.023215,29.063106
1329.600,28.6042,150.0000,64.6250,64.6553,4279.80,0.023227,29.063106
1329.700,28.6042,150.0000,64.6250,64.6557,4280.53,0.023239,29.063106
1329.800,28.6042,150.0000,64.6875,64.6561,4281.20,0.023250,29.063106
1329.900,28.6042,150.0000,64.5625,64.6566,4281.83,0.023260,29.063106
1330.000,28.4060,150.0000,64.6250,64.6570,4280.43,0.023237,29.048495
1330.100,28.4060,150.0000,64.6250,64.6574,4279.13,0.023216,29.048495
1330.200,28.4060,150.0000,64.6250,64.6579,4277.92,0.023197,29.048495
1330.300,28.4060,150.0000,64.7500,64.6583,4276.78,0.023178,29.048495
1330.400,28.4060,150.0000,64.6250,64.6587,4275.72,0.023161,29.048495
1330.500,28.4060,150.0000,64.6250,64.6592,4274.73,0.023145,29.048495
1330.600,28.4060,150.0000,64.6250,64.6597,4273.81,0.023130,29.048495
1330.700,28.4060,150.0000,64.6250,64.6601,4272.95,0.023116,29.048495
1330.800,28.4060,150.0000,64.6875,64.6606,4272.15,0.023103,29.048495
1330.900,28.4060,150.0000,64.5625,64.6610,4271.40,0.023091,29.048495
1331.000,28.3914,150.0000,64.6250,64.6615,4270.55,0.023077,29.033884
1331.100,28.3914,150.0000,64.5000,64.6620,4269.76,0.023064,29.033884
1331.200,28.3914,150.0000,64.6250,64.6625,4269.03,0.023052,29.033884
1331.300,28.3914,150.0000,64.6250,64.6629,4268.34,0.023041,29.033884
1331.400,28.3914,150.0000,64.6875,64.6634,4267.70,0.023031,29.033884
1331.500,28.3914,150.0000,64.6875,64.6639,4267.10,0.023021,29.033884
1331.600,28.3914,150.0000,64.5625,64.6644,4266.54,0.023012,29.033884
1331.700,28.3914,150.0000,64.6250,64.6649,4266.02,0.023004,29.033884
1331.800,28.3914,150.0000,64.6250,64.6653,4265.53,0.022996,29.033884
1331.900,28.3914,150.0000,64.6250,64.6658,4265.08,0.022988,29.033884
1332.000,28.4707,150.0000,64.6250,64.6663,4265.44,0.022994,29.021360
1332.100,28.4707,150.0000,64.6250,64.6668,4265.79,0.023000,29.021360
1332.200,28.4707,150.0000,64.6250,64.6673,4266.11,0.023005,29.021360
1332.300,28.4707,150.0000,64.6250,64.6678,4266.41,0.023010,29.021360
1332.400,28.4707,150.0000,64.6875,64.6682,4266.69,0.023014,29.021360
1332.500,28.4707,150.0000,64.6250,64.6687,4266.95,0.023019,29.021360
1332.600,28.4707,150.0000,64.6250,64.6692,4267.19,0.023023,29.021360
1332.700,28.4707,150.0000,64.6875,64.6696,4267.42,0.023026,29.021360
1332.800,28.4707,150.0000,64.6250,64.6701,4267.63,0.023030,29.021360
1332.900,28.4707,150.0000,64.6250,64.6706,4267.83,0.023033,29.021360
1333.000,28.4581,150.0000,64.6250,64.6710,4267.89,0.023034,29.008836
1333.100,28.4581,150.0000,64.6875,64.6715,4267.94,0.023035,29.008836
1333.200,28.4581,150.0000,64.6875,64.6720,4268.00,0.023036,29.008836
1333.300,28.4581,150.0000,64.7500,64.6724,4268.04,0.023036,29.008836
1333.400,28.4581,150.0000,64.6250,64.6729,4268.09,0.023037,29.008836
1333.500,28.4581,150.0000,64.6250,64.6733,4268.13,0.023038,29.008836
1333.600,28.4581,150.0000,64.6875,64.6738,4268.17,0.023038,29.008836
1333.700,28.4581,150.0000,64.6250,64.6742,4268.21,0.023039,29.008836
1333.800,28.4581,150.0000,64.6875,64.6747,4268.24,0.023040,29.008836
1333.900,28.4581,150.0000,64.6250,64.6751,4268.27,0.023040,29.008836
1334.000,28.4456,150.0000,64.6250,64.6756,4268.18,0.023038,28.996312
1334.100,28.4456,150.0000,64.6875,64.6760,4268.09,0.023037,28.996312
1334.200,28.4456,150.0000,64.5625,64.6765,4268.01,0.023036,28.996312
1334.300,28.4456,150.0000,64.5625,64.6769,4267.93,0.023034,28.996312
1334.400,28.4456,150.0000,64.7500,64.6774,4267.86,0.023033,28.996312
1334.500,28.4456,150.0000,64.6875,64.6778,4267.79,0.023032,28.996312
1334.600,28.4456,150.0000,64.5625,64.6783,4267.73,0.023031,28.996312
1334.700,28.4456,150.0000,64.6250,64.6787,4267.67,0.023030,28.996312
1334.800,28.4456,150.0000,64.6250,64.6792,4267.61,0.023029,28.996312
1334.900,28.4456,150.0000,64.6875,64.6796,4267.56,0.023028,28.996312
1335.000,28.5270,150.0000,64.6875,64.6800,4268.33,0.023041,28.985876
1335.100,28.5270,150.0000,64.6875,64.6805,4269.04,0.023052,28.985876
1335.200,28.5270,150.0000,64.7500,64.6809,4269.71,0.023063,28.985876
1335.300,28.5270,150.0000,64.6875,64.6813,4270.33,0.023073,28.985876
1335.400,28.5270,150.0000,64.6250,64.6818,4270.91,0.023083,28.985876
1335.500,28.5270,150.0000,64.7500,64.6822,4271.45,0.023092,28.985876
1335.600,28.5270,150.0000,64.6250,64.6826,4271.96,0.023100,28.985876
1335.700,28.5270,150.0000,64.6250,64.6830,4272.43,0.023107,28.985876
1335.800,28.5270,150.0000,64.6875,64.6834,4272.87,0.023115,28.985876
1335.900,28.5270,150.0000,64.6250,64.6838,4273.28,0.023121,28.985876
1336.000,28.4227,150.0000,64.6250,64.6842,4272.62,0.023111,28.973352
1336.100,28.4227,150.0000,64.6875,64.6846,4272.01,0.023101,28.973352
1336.200,28.4227,150.0000,64.6250,64.6850,4271.44,0.023091,28.973352
1336.300,28.4227,150.0000,64.6250,64.6855,4270.90,0.023083,28.973352
1336.400,28.4227,150.0000,64.7500,64.6859,4270.40,0.023074,28.973352
1336.500,28.4227,150.0000,64.7500,64.6863,4269.93,0.023067,28.973352
1336.600,28.4227,150.0000,64.6250,64.6867,4269.50,0.023060,28.973352
1336.700,28.4227,150.0000,64.6250,64.6871,4269.09,0.023053,28.973352
1336.800,28.4227,150.0000,64.6250,64.6875,4268.71,0.023047,28.973352
1336.900,28.4227,150.0000,64.6875,64.6880,4268.36,0.023041,28.973352
1337.000,28.5040,150.0000,64.6250,64.6884,4268.84,0.023049,28.962916
1337.100,28.5040,150.0000,64.6875,64.6888,4269.29,0.023056,28.962916
1337.200,28.5040,150.0000,64.6250,64.6892,4269.71,0.023063,28.962916
1337.300,28.5040,150.0000,64.7500,64.6896,4270.10,0.023070,28.962916
1337.400,28.5040,150.0000,64.5625,64.6900,4270.47,0.023076,28.962916
1337.500,28.5040,150.0000,64.6250,64.6904,4270.81,0.023081,28.962916
1337.600,28.5040,150.0000,64.6875,64.6908,4271.13,0.023086,28.962916
1337.700,28.5040,150.0000,64.6875,64.6912,4271.43,0.023091,28.962916
1337.800,28.5040,150.0000,64.5625,64.6916,4271.71,0.023096,28.962916
1337.900,28.5040,150.0000,64.5625,64.6920,4271.97,0.023100,28.962916
1338.000,28.3058,150.0000,64.6250,64.6924,4270.23,0.023072,28.948304
1338.100,28.3058,150.0000,64.6875,64.6928,4268.60,0.023045,28.948304
1338.200,28.3058,150.0000,64.6250,64.6932,4267.09,0.023021,28.948304
1338.300,28.3058,150.0000,64.6250,64.6937,4265.67,0.022998,28.948304
1338.400,28.3058,150.0000,64.6875,64.6941,4264.35,0.022977,28.948304
1338.500,28.3058,150.0000,64.6250,64.6945,4263.12,0.022957,28.948304
1338.600,28.3058,150.0000,64.6875,64.6950,4261.97,0.022938,28.948304
1338.700,28.3058,150.0000,64.7500,64.6954,4260.90,0.022921,28.948304
1338.800,28.3058,150.0000,64.6250,64.6959,4259.90,0.022905,28.948304
1338.900,28.3058,150.0000,64.6875,64.6963,4258.96,0.022890,28.948304
1339.000,28.4790,150.0000,64.6250,64.6968,4259.82,0.022903,28.937868
1339.100,28.4790,150.0000,64.6875,64.6972,4260.62,0.022916,28.937868
1339.200,28.4790,150.0000,64.6875,64.6976,4261.37,0.022928,28.937868
1339.300,28.4790,150.0000,64.6875,64.6981,4262.07,0.022940,28.937868
1339.400,28.4790,150.0000,64.7500,64.6985,4262.72,0.022950,28.937868
1339.500,28.4790,150.0000,64.6875,64.6989,4263.33,0.022960,28.937868
1339.600,28.4790,150.0000,64.6875,64.6993,4263.90,0.022969,28.937868
1339.700,28.4790,150.0000,64.7500,64.6998,4264.43,0.022978,28.937868
1339.800,28.4790,150.0000,64.6875,64.7002,4264.92,0.022986,28.937868
1339.900,28.4790,150.0000,64.7500,64.7006,4265.38,0.022993,28.937868
1340.000,28.5624,150.0000,64.6875,64.7010,4266.65,0.023014,28.929519
1340.100,28.5624,150.0000,64.8125,64.7014,4267.83,0.023033,28.929519
1340.200,28.5624,150.0000,64.6875,64.7018,4268.93,0.023051,28.929519
1340.300,28.5624,150.0000,64.6875,64.7021,4269.96,0.023067,28.929519
1340.400,28.5624,150.0000,64.7500,64.7025,4270.92,0.023083,28.929519
1340.500,28.5624,150.0000,64.6875,64.7029,4271.81,0.023097,28.929519
1340.600,28.5624,150.0000,64.6875,64.7033,4272.65,0.023111,28.929519
1340.700,28.5624,150.0000,64.6875,64.7036,4273.43,0.023124,28.929519
1340.800,28.5624,150.0000,64.7500,64.7040,4274.16,0.023135,28.929519
1340.900,28.5624,150.0000,64.6250,64.7043,4274.84,0.023147,28.929519
1341.000,28.3663,150.0000,64.6875,64.7047,4273.51,0.023125,28.916995
1341.100,28.3663,150.0000,64.8125,64.7050,4272.28,0.023105,28.916995
1341.200,28.3663,150.0000,64.5625,64.7054,4271.12,0.023086,28.916995
1341.300,28.3663,150.0000,64.6875,64.7058,4270.04,0.023069,28.916995
1341.400,28.3663,150.0000,64.6875,64.7062,4269.04,0.023052,28.916995
1341.500,28.3663,150.0000,64.8125,64.7065,4268.10,0.023037,28.916995
1341.600,28.3663,150.0000,64.6875,64.7069,4267.22,0.023023,28.916995
1341.700,28.3663,150.0000,64.7500,64.7073,4266.40,0.023010,28.916995
1341.800,28.3663,150.0000,64.6250,64.7077,4265.64,0.022997,28.916995
1341.900,28.3663,150.0000,64.7500,64.7081,4264.92,0.022986,28.916995
1342.000,28.5415,150.0000,64.5625,64.7085,4266.01,0.023003,28.908646
1342.100,28.5415,150.0000,64.6875,64.7089,4267.03,0.023020,28.908646
1342.200,28.5415,150.0000,64.6250,64.7093,4267.97,0.023035,28.908646
1342.300,28.5415,150.0000,64.6875,64.7096,4268.86,0.023049,28.908646
1342.400,28.5415,150.0000,64.7500,64.7100,4269.68,0.023063,28.908646
1342.500,28.5415,150.0000,64.7500,64.7103,4270.45,0.023075,28.908646
1342.600,28.5415,150.0000,64.7500,64.7107,4271.17,0.023087,28.908646
1342.700,28.5415,150.0000,64.6250,64.7111,4271.84,0.023098,28.908646
1342.800,28.5415,150.0000,64.6875,64.7114,4272.47,0.023108,28.908646
1342.900,28.5415,150.0000,64.7500,64.7117,4273.05,0.023117,28.908646
1343.000,28.5332,150.0000,64.6875,64.7121,4273.51,0.023125,28.900297
1343.100,28.5332,150.0000,64.6250,64.7124,4273.94,0.023132,28.900297
1343.200,28.5332,150.0000,64.6875,64.7128,4274.34,0.023138,28.900297
1343.300,28.5332,150.0000,64.6875,64.7131,4274.72,0.023145,28.900297
1343.400,28.5332,150.0000,64.6875,64.7134,4275.07,0.023150,28.900297
1343.500,28.5332,150.0000,64.7500,64.7137,4275.40,0.023156,28.900297
1343.600,28.5332,150.0000,64.6875,64.7141,4275.70,0.023161,28.900297
1343.700,28.5332,150.0000,64.7500,64.7144,4275.99,0.023165,28.900297
1343.800,28.5332,150.0000,64.8125,64.7147,4276.25,0.023169,28.900297
1343.900,28.5332,150.0000,64.6875,64.7150,4276.50,0.023174,28.900297
1344.000,28.4309,150.0000,64.6875,64.7154,4275.71,0.023161,28.889860
1344.100,28.4309,150.0000,64.6875,64.7157,4274.97,0.023149,28.889860
1344.200,28.4309,150.0000,64.6875,64.7160,4274.28,0.023137,28.889860
1344.300,28.4309,150.0000,64.7500,64.7163,4273.64,0.023127,28.889860
1344.400,28.4309,150.0000,64.6875,64.7167,4273.04,0.023117,28.889860
1344.500,28.4309,150.0000,64.6875,64.7170,4272.48,0.023108,28.889860
1344.600,28.4309,150.0000,64.7500,64.7173,4271.96,0.023100,28.889860
1344.700,28.4309,150.0000,64.6875,64.7177,4271.47,0.023092,28.889860
1344.800,28.4309,150.0000,64.6875,64.7180,4271.02,0.023084,28.889860
1344.900,28.4309,150.0000,64.6875,64.7184,4270.59,0.023078,28.889860
1345.000,28.4205,150.0000,64.6875,64.7187,4270.09,0.023069,28.879424
1345.100,28.4205,150.0000,64.7500,64.7191,4269.62,0.023062,28.879424
1345.200,28.4205,150.0000,64.6250,64.7194,4269.19,0.023055,28.879424
1345.300,28.4205,150.0000,64.6875,64.7198,4268.78,0.023048,28.879424
1345.400,28.4205,150.0000,64.7500,64.7201,4268.40,0.023042,28.879424
1345.500,28.4205,150.0000,64.6250,64.7205,4268.04,0.023036,28.879424
1345.600,28.4205,150.0000,64.8125,64.7208,4267.71,0.023031,28.879424
1345.700,28.4205,150.0000,64.6875,64.7212,4267.40,0.023026,28.879424
1345.800,28.4205,150.0000,64.6875,64.7215,4267.11,0.023021,28.879424
1345.900,28.4205,150.0000,64.6875,64.7219,4266.85,0.023017,28.879424
1346.000,28.4101,150.0000,64.6875,64.7222,4266.49,0.023011,28.868987
1346.100,28.4101,150.0000,64.7500,64.7226,4266.16,0.023006,28.868987
1346.200,28.4101,150.0000,64.6875,64.7229,4265.85,0.023001,28.868987
1346.300,28.4101,150.0000,64.6875,64.7233,4265.56,0.022996,28.868987
1346.400,28.4101,150.0000,64.7500,64.7236,4265.29,0.022992,28.868987
1346.500,28.4101,150.0000,64.6875,64.7240,4265.04,0.022988,28.868987
1346.600,28.4101,150.0000,64.6875,64.7244,4264.80,0.022984,28.868987
1346.700,28.4101,150.0000,64.8125,64.7247,4264.58,0.022980,28.868987
1346.800,28.4101,150.0000,64.6875,64.7251,4264.38,0.022977,28.868987
1346.900,28.4101,150.0000,64.8125,64.7254,4264.19,0.022974,28.868987
1347.000,28.5874,150.0000,64.7500,64.7258,4265.78,0.023000,28.862725
1347.100,28.5874,150.0000,64.7500,64.7261,4267.27,0.023024,28.862725
1347.200,28.5874,150.0000,64.6875,64.7265,4268.66,0.023046,28.862725
1347.300,28.5874,150.0000,64.6875,64.7268,4269.96,0.023067,28.862725
1347.400,28.5874,150.0000,64.7500,64.7271,4271.17,0.023087,28.862725
1347.500,28.5874,150.0000,64.6875,64.7274,4272.29,0.023105,28.862725
1347.600,28.5874,150.0000,64.7500,64.7277,4273.35,0.023122,28.862725
1347.700,28.5874,150.0000,64.8125,64.7280,4274.33,0.023138,28.862725
1347.800,28.5874,150.0000,64.6875,64.7283,4275.25,0.023153,28.862725
1347.900,28.5874,150.0000,64.7500,64.7286,4276.11,0.023167,28.862725
1348.000,28.4872,150.0000,64.6875,64.7289,4275.91,0.023164,28.854376
1348.100,28.4872,150.0000,64.6875,64.7292,4275.72,0.023161,28.854376
1348.200,28.4872,150.0000,64.6875,64.7295,4275.54,0.023158,28.854376
1348.300,28.4872,150.0000,64.8125,64.7298,4275.38,0.023155,28.854376
1348.400,28.4872,150.0000,64.6875,64.7301,4275.23,0.023153,28.854376
1348.500,28.4872,150.0000,64.7500,64.7304,4275.08,0.023150,28.854376
1348.600,28.4872,150.0000,64.6875,64.7307,4274.95,0.023148,28.854376
1348.700,28.4872,150.0000,64.7500,64.7310,4274.83,0.023146,28.854376
1348.800,28.4872,150.0000,64.8125,64.7312,4274.71,0.023144,28.854376
1348.900,28.4872,150.0000,64.6875,64.7315,4274.60,0.023143,28.854376
1349.000,28.3850,150.0000,64.6250,64.7318,4273.48,0.023124,28.843939
1349.100,28.3850,150.0000,64.6875,64.7321,4272.43,0.023107,28.843939
1349.200,28.3850,150.0000,64.8125,64.7324,4271.45,0.023092,28.843939
1349.300,28.3850,150.0000,64.6875,64.7328,4270.54,0.023077,28.843939
1349.400,28.3850,150.0000,64.7500,64.7331,4269.69,0.023063,28.843939
1349.500,28.3850,150.0000,64.7500,64.7334,4268.89,0.023050,28.843939
1349.600,28.3850,150.0000,64.6875,64.7337,4268.15,0.023038,28.843939
1349.700,28.3850,150.0000,64.6250,64.7340,4267.46,0.023027,28.843939
1349.800,28.3850,150.0000,64.8125,64.7344,4266.81,0.023016,28.843939
1349.900,28.3850,150.0000,64.6875,64.7347,4266.21,0.023007,28.843939
1350.000,28.3746,150.0000,64.6250,64.7350,4265.54,0.022996,28.833503
1350.100,28.3746,150.0000,64.8125,64.7353,4264.91,0.022986,28.833503
1350.200,28.3746,150.0000,64.6875,64.7357,4264.33,0.022976,28.833503
1350.300,28.3746,150.0000,64.6875,64.7360,4263.79,0.022967,28.833503
1350.400,28.3746,150.0000,64.8125,64.7364,4263.28,0.022959,28.833503
1350.500,28.3746,150.0000,64.7500,64.7367,4262.81,0.022952,28.833503
1350.600,28.3746,150.0000,64.7500,64.7371,4262.37,0.022945,28.833503
1350.700,28.3746,150.0000,64.7500,64.7374,4261.96,0.022938,28.833503
1350.800,28.3746,150.0000,64.7500,64.7377,4261.57,0.022932,28.833503
1350.900,28.3746,150.0000,64.6250,64.7381,4261.21,0.022926,28.833503
1351.000,28.2703,150.0000,64.7500,64.7384,4259.83,0.022904,28.820979
1351.100,28.2703,150.0000,64.6875,64.7388,4258.55,0.022883,28.820979
1351.200,28.2703,150.0000,64.6250,64.7392,4257.35,0.022864,28.820979
1351.300,28.2703,150.0000,64.7500,64.7395,4256.23,0.022846,28.820979
1351.400,28.2703,150.0000,64.7500,64.7399,4255.18,0.022829,28.820979
1351.500,28.2703,150.0000,64.6875,64.7403,4254.21,0.022813,28.820979
1351.600,28.2703,150.0000,64.6875,64.7407,4253.30,0.022798,28.820979
1351.700,28.2703,150.0000,64.6875,64.7411,4252.45,0.022785,28.820979
1351.800,28.2703,150.0000,64.8125,64.7415,4251.65,0.022772,28.820979
1351.900,28.2703,150.0000,64.6875,64.7418,4250.91,0.022760,28.820979
1352.000,28.3516,150.0000,64.6875,64.7422,4251.03,0.022762,28.810543
1352.100,28.3516,150.0000,64.7500,64.7426,4251.15,0.022764,28.810543
1352.200,28.3516,150.0000,64.7500,64.7430,4251.25,0.022766,28.810543
1352.300,28.3516,150.0000,64.7500,64.7434,4251.35,0.022767,28.810543
1352.400,28.3516,150.0000,64.8125,64.7438,4251.45,0.022769,28.810543
1352.500,28.3516,150.0000,64.7500,64.7442,4251.53,0.022770,28.810543
1352.600,28.3516,150.0000,64.7500,64.7446,4251.61,0.022771,28.810543
1352.700,28.3516,150.0000,64.6875,64.7449,4251.69,0.022772,28.810543
1352.800,28.3516,150.0000,64.6875,64.7453,4251.76,0.022774,28.810543
1352.900,28.3516,150.0000,64.6875,64.7457,4251.82,0.022775,28.810543
1353.000,28.3412,150.0000,64.6875,64.7461,4251.78,0.022774,28.800106
1353.100,28.3412,150.0000,64.7500,64.7465,4251.74,0.022773,28.800106
1353.200,28.3412,150.0000,64.6875,64.7468,4251.70,0.022773,28.800106
1353.300,28.3412,150.0000,64.8125,64.7472,4251.67,0.022772,28.800106
1353.400,28.3412,150.0000,64.7500,64.7476,4251.64,0.022772,28.800106
1353.500,28.3412,150.0000,64.6875,64.7480,4251.61,0.022771,28.800106
1353.600,28.3412,150.0000,64.6875,64.7484,4251.58,0.022771,28.800106
1353.700,28.3412,150.0000,64.6875,64.7487,4251.55,0.022770,28.800106
1353.800,28.3412,150.0000,64.6875,64.7491,4251.53,0.022770,28.800106
1353.900,28.3412,150.0000,64.8125,64.7495,4251.50,0.022770,28.800106
1354.000,28.5185,150.0000,64.6875,64.7498,4253.25,0.022798,28.793844
1354.100,28.5185,150.0000,64.6875,64.7502,4254.89,0.022824,28.793844
1354.200,28.5185,150.0000,64.8125,64.7505,4256.41,0.022849,28.793844
1354.300,28.5185,150.0000,64.6875,64.7509,4257.84,0.022871,28.793844
1354.400,28.5185,150.0000,64.7500,64.7512,4259.17,0.022893,28.793844
1354.500,28.5185,150.0000,64.7500,64.7515,4260.41,0.022913,28.793844
1354.600,28.5185,150.0000,64.6875,64.7518,4261.57,0.022932,28.793844
1354.700,28.5185,150.0000,64.7500,64.7521,4262.65,0.022949,28.793844
1354.800,28.5185,150.0000,64.7500,64.7524,4263.65,0.022965,28.793844
1354.900,28.5185,150.0000,64.7500,64.7527,4264.60,0.022981,28.793844
1355.000,28.4184,150.0000,64.7500,64.7530,4264.47,0.022979,28.785495
1355.100,28.4184,150.0000,64.6875,64.7533,4264.36,0.022977,28.785495
1355.200,28.4184,150.0000,64.7500,64.7536,4264.25,0.022975,28.785495
1355.300,28.4184,150.0000,64.8125,64.7539,4264.15,0.022973,28.785495
