t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
912.800,92.7891,300.0000,65.0625,65.0085,13906.95,0.796933,92.789141
912.900,92.7891,300.0000,65.0000,65.0086,13907.71,0.797064,92.789141
913.000,92.7891,300.0000,64.9375,65.0087,13908.42,0.797186,92.789141
913.100,92.7891,300.0000,64.9375,65.0087,13909.08,0.797300,92.789141
913.200,92.7891,300.0000,65.0000,65.0088,13909.70,0.797406,92.789141
913.300,92.7891,300.0000,65.0000,65.0089,13910.28,0.797506,92.789141
913.400,92.7891,300.0000,65.0000,65.0089,13910.82,0.797599,92.789141
913.500,92.7891,300.0000,65.0000,65.0090,13911.32,0.797685,92.789141
913.600,92.7891,300.0000,65.0000,65.0091,13911.79,0.797766,92.789141
913.700,92.7891,300.0000,65.0000,65.0091,13912.23,0.797842,92.789141
913.800,92.7891,300.0000,64.9375,65.0092,13912.64,0.797912,92.789141
913.900,92.7891,300.0000,65.0625,65.0092,13913.02,0.797978,92.789141
914.000,93.0951,300.0000,64.9375,65.0092,13916.44,0.798566,92.795945
914.100,93.0951,300.0000,65.1875,65.0092,13919.63,0.799115,92.795945
914.200,93.0951,300.0000,64.9375,65.0092,13922.60,0.799627,92.795945
914.300,93.0951,300.0000,65.0000,65.0091,13925.38,0.800106,92.795945
914.400,93.0951,300.0000,65.0000,65.0090,13927.97,0.800553,92.795945
914.500,93.0951,300.0000,65.0000,65.0089,13930.39,0.800970,92.795945
914.600,93.0951,300.0000,65.0625,65.0088,13932.65,0.801360,92.795945
914.700,93.0951,300.0000,65.0000,65.0087,13934.76,0.801724,92.795945
914.800,93.0951,300.0000,64.9375,65.0086,13936.73,0.802063,92.795945
914.900,93.0951,300.0000,64.8750,65.0084,13938.56,0.802380,92.795945
915.000,92.1839,300.0000,65.0000,65.0083,13931.17,0.801104,92.782336
915.100,92.1839,300.0000,65.0000,65.0082,13924.26,0.799913,92.782336
915.200,92.1839,300.0000,65.0000,65.0082,13917.82,0.798803,92.782336
915.300,92.1839,300.0000,65.0625,65.0083,13911.80,0.797768,92.782336
915.400,92.1839,300.0000,64.9375,65.0084,13906.19,0.796802,92.782336
915.500,92.1839,300.0000,64.9375,65.0086,13900.95,0.795902,92.782336
915.600,92.1839,300.0000,65.0625,65.0087,13896.06,0.795062,92.782336
915.700,92.1839,300.0000,65.0000,65.0090,13891.49,0.794279,92.782336
915.800,92.1839,300.0000,65.0000,65.0092,13887.23,0.793548,92.782336
915.900,92.1839,300.0000,64.9375,65.0095,13883.26,0.792867,92.782336
916.000,92.4763,300.0000,65.0000,65.0098,13882.47,0.792732,92.775532
916.100,92.4763,300.0000,65.0000,65.0101,13881.74,0.792606,92.775532
916.200,92.4763,300.0000,65.0000,65.0104,13881.05,0.792489,92.775532
916.300,92.4763,300.0000,65.0000,65.0108,13880.41,0.792379,92.775532
916.400,92.4763,300.0000,65.0000,65.0111,13879.81,0.792277,92.775532
916.500,92.4763,300.0000,64.9375,65.0114,13879.26,0.792181,92.775532
916.600,92.4763,300.0000,65.0000,65.0117,13878.73,0.792092,92.775532
916.700,92.4763,300.0000,64.9375,65.0120,13878.25,0.792009,92.775532
916.800,92.4763,300.0000,64.8750,65.0124,13877.80,0.791932,92.775532
916.900,92.4763,300.0000,65.0625,65.0127,13877.37,0.791859,92.775532
917.000,93.0815,300.0000,65.0625,65.0130,13883.03,0.792828,92.782336
917.100,93.0815,300.0000,65.0000,65.0132,13888.31,0.793733,92.782336
917.200,93.0815,300.0000,64.9375,65.0134,13893.24,0.794578,92.782336
917.300,93.0815,300.0000,65.0625,65.0136,13897.84,0.795368,92.782336
917.400,93.0815,300.0000,65.0000,65.0137,13902.13,0.796105,92.782336
917.500,93.0815,300.0000,65.0625,65.0138,13906.14,0.796793,92.782336
917.600,93.0815,300.0000,65.0625,65.0139,13909.88,0.797436,92.782336
917.700,93.0815,300.0000,64.9375,65.0139,13913.37,0.798037,92.782336
917.800,93.0815,300.0000,65.0000,65.0139,13916.62,0.798597,92.782336
917.900,93.0815,300.0000,65.0000,65.0139,13919.66,0.799121,92.782336
918.000,92.7823,300.0000,65.0000,65.0139,13919.51,0.799094,92.782336
918.100,92.7823,300.0000,65.0000,65.0139,13919.37,0.799070,92.782336
918.200,92.7823,300.0000,65.0000,65.0139,13919.23,0.799046,92.782336
918.300,92.7823,300.0000,65.0000,65.0138,13919.11,0.799025,92.782336
918.400,92.7823,300.0000,65.0000,65.0138,13918.99,0.799005,92.782336
918.500,92.7823,300.0000,64.9375,65.0138,13918.88,0.798986,92.782336
918.600,92.7823,300.0000,64.9375,65.0138,13918.78,0.798968,92.782336
918.700,92.7823,300.0000,65.0000,65.0138,13918.68,0.798952,92.782336
918.800,92.7823,300.0000,65.0000,65.0138,13918.59,0.798937,92.782336
918.900,92.7823,300.0000,65.0000,65.0138,13918.51,0.798922,92.782336
919.000,92.7823,300.0000,65.0000,65.0138,13918.43,0.798909,92.782336
919.100,92.7823,300.0000,65.0000,65.0138,13918.36,0.798897,92.782336
919.200,92.7823,300.0000,65.0000,65.0138,13918.29,0.798885,92.782336
919.300,92.7823,300.0000,65.0000,65.0137,13918.23,0.798874,92.782336
919.400,92.7823,300.0000,64.9375,65.0137,13918.17,0.798864,92.782336
919.500,92.7823,300.0000,65.0625,65.0137,13918.12,0.798855,92.782336
919.600,92.7823,300.0000,65.0000,65.0137,13918.07,0.798846,92.782336
919.700,92.7823,300.0000,64.9375,65.0137,13918.02,0.798838,92.782336
919.800,92.7823,300.0000,65.0000,65.0137,13917.97,0.798830,92.782336
919.900,92.7823,300.0000,65.0625,65.0137,13917.93,0.798823,92.782336
920.000,93.0883,300.0000,65.0000,65.0137,13920.95,0.799343,92.789141
920.100,93.0883,300.0000,65.0000,65.0136,13923.77,0.799829,92.789141
920.200,93.0883,300.0000,65.0000,65.0136,13926.41,0.800283,92.789141
920.300,93.0883,300.0000,65.0625,65.0135,13928.86,0.800706,92.789141
920.400,93.0883,300.0000,64.9375,65.0133,13931.15,0.801101,92.789141
920.500,93.0883,300.0000,65.0000,65.0132,13933.29,0.801471,92.789141
920.600,93.0883,300.0000,65.0625,65.0131,13935.29,0.801815,92.789141
920.700,93.0883,300.0000,65.0625,65.0129,13937.16,0.802137,92.789141
920.800,93.0883,300.0000,65.0000,65.0127,13938.89,0.802438,92.789141
920.900,93.0883,300.0000,65.0000,65.0125,13940.52,0.802718,92.789141
921.000,92.7891,300.0000,65.0625,65.0124,13939.04,0.802463,92.789141
921.100,92.7891,300.0000,65.0625,65.0122,13937.66,0.802225,92.789141
921.200,92.7891,300.0000,65.0000,65.0120,13936.38,0.802003,92.789141
921.300,92.7891,300.0000,64.9375,65.0119,13935.18,0.801796,92.789141
921.400,92.7891,300.0000,65.0000,65.0118,13934.06,0.801602,92.789141
921.500,92.7891,300.0000,65.0000,65.0116,13933.01,0.801422,92.789141
921.600,92.7891,300.0000,64.9375,65.0115,13932.04,0.801253,92.789141
921.700,92.7891,300.0000,65.0625,65.0114,13931.12,0.801096,92.789141
921.800,92.7891,300.0000,65.0000,65.0113,13930.27,0.800950,92.789141
921.900,92.7891,300.0000,65.0000,65.0112,13929.48,0.800813,92.789141
922.000,92.7891,300.0000,65.0625,65.0111,13928.74,0.800685,92.789141
922.100,92.7891,300.0000,65.0625,65.0110,13928.05,0.800566,92.789141
922.200,92.7891,300.0000,64.9375,65.0110,13927.40,0.800455,92.789141
922.300,92.7891,300.0000,65.0000,65.0109,13926.80,0.800351,92.789141
922.400,92.7891,300.0000,65.0000,65.0108,13926.24,0.800254,92.789141
922.500,92.7891,300.0000,65.0625,65.0108,13925.71,0.800163,92.789141
922.600,92.7891,300.0000,65.1250,65.0107,13925.23,0.800079,92.789141
922.700,92.7891,300.0000,65.0000,65.0106,13924.77,0.800000,92.789141
922.800,92.7891,300.0000,65.0000,65.0106,13924.34,0.799927,92.789141
922.900,92.7891,300.0000,65.0000,65.0105,13923.94,0.799858,92.789141
923.000,92.7891,300.0000,65.0625,65.0105,13923.57,0.799794,92.789141
923.100,92.7891,300.0000,65.0000,65.0105,13923.23,0.799734,92.789141
923.200,92.7891,300.0000,64.9375,65.0104,13922.90,0.799679,92.789141
923.300,92.7891,300.0000,65.0625,65.0104,13922.60,0.799627,92.789141
923.400,92.7891,300.0000,65.1250,65.0104,13922.32,0.799578,92.789141
923.500,92.7891,300.0000,65.0000,65.0103,13922.05,0.799533,92.789141
923.600,92.7891,300.0000,65.0000,65.0103,13921.81,0.799490,92.789141
923.700,92.7891,300.0000,65.0000,65.0103,13921.58,0.799451,92.789141
923.800,92.7891,300.0000,64.9375,65.0102,13921.37,0.799414,92.789141
923.900,92.7891,300.0000,65.0625,65.0102,13921.17,0.799380,92.789141
924.000,93.0951,300.0000,65.0000,65.0102,13924.04,0.799875,92.795945
924.100,93.0951,300.0000,65.0000,65.0101,13926.72,0.800337,92.795945
924.200,93.0951,300.0000,65.0000,65.0100,13929.23,0.800769,92.795945
924.300,93.0951,300.0000,64.9375,65.0099,13931.56,0.801172,92.795945
924.400,93.0951,300.0000,65.0000,65.0098,13933.74,0.801548,92.795945
924.500,93.0951,300.0000,65.0000,65.0096,13935.78,0.801899,92.795945
924.600,93.0951,300.0000,65.0000,65.0095,13937.68,0.802227,92.795945
924.700,93.0951,300.0000,65.0625,65.0093,13939.45,0.802533,92.795945
924.800,93.0951,300.0000,65.0625,65.0091,13941.10,0.802819,92.795945
924.900,93.0951,300.0000,65.0625,65.0089,13942.65,0.803086,92.795945
925.000,93.1019,300.0000,65.0625,65.0087,13944.16,0.803347,92.802749
925.100,93.1019,300.0000,65.0000,65.0085,13945.57,0.803591,92.802749
925.200,93.1019,300.0000,64.8750,65.0082,13946.88,0.803818,92.802749
925.300,93.1019,300.0000,65.0000,65.0080,13948.11,0.804030,92.802749
925.400,93.1019,300.0000,65.0000,65.0077,13949.26,0.804228,92.802749
925.500,93.1019,300.0000,65.0625,65.0075,13950.32,0.804413,92.802749
925.600,93.1019,300.0000,65.1250,65.0072,13951.32,0.804586,92.802749
925.700,93.1019,300.0000,65.0000,65.0069,13952.25,0.804747,92.802749
925.800,93.1019,300.0000,64.9375,65.0067,13953.12,0.804897,92.802749
925.900,93.1019,300.0000,64.9375,65.0064,13953.93,0.805038,92.802749
926.000,92.4967,300.0000,64.9375,65.0061,13948.64,0.804122,92.795945
926.100,92.4967,300.0000,65.0625,65.0059,13943.70,0.803267,92.795945
926.200,92.4967,300.0000,65.0625,65.0058,13939.09,0.802470,92.795945
926.300,92.4967,300.0000,65.0625,65.0056,13934.78,0.801727,92.795945
926.400,92.4967,300.0000,65.0000,65.0055,13930.76,0.801034,92.795945
926.500,92.4967,300.0000,65.0625,65.0055,13927.01,0.800387,92.795945
926.600,92.4967,300.0000,65.0000,65.0054,13923.51,0.799784,92.795945
926.700,92.4967,300.0000,64.9375,65.0054,13920.25,0.799221,92.795945
926.800,92.4967,300.0000,65.0625,65.0055,13917.20,0.798696,92.795945
926.900,92.4967,300.0000,65.0000,65.0055,13914.35,0.798206,92.795945
927.000,92.7959,300.0000,65.0625,65.0055,13914.69,0.798264,92.795945
927.100,92.7959,300.0000,65.0000,65.0056,13915.00,0.798318,92.795945
927.200,92.7959,300.0000,65.0000,65.0056,13915.29,0.798368,92.795945
927.300,92.7959,300.0000,65.0000,65.0056,13915.57,0.798415,92.795945
927.400,92.7959,300.0000,65.0000,65.0057,13915.82,0.798459,92.795945
927.500,92.7959,300.0000,64.9375,65.0057,13916.06,0.798500,92.795945
927.600,92.7959,300.0000,65.0625,65.0057,13916.28,0.798539,92.795945
927.700,92.7959,300.0000,65.0625,65.0058,13916.49,0.798574,92.795945
927.800,92.7959,300.0000,65.0000,65.0058,13916.68,0.798608,92.795945
927.900,92.7959,300.0000,65.0625,65.0058,13916.86,0.798639,92.795945
928.000,93.1019,300.0000,64.9375,65.0058,13920.09,0.799195,92.802749
928.100,93.1019,300.0000,65.0625,65.0058,13923.11,0.799714,92.802749
928.200,93.1019,300.0000,65.1250,65.0057,13925.92,0.800198,92.802749
928.300,93.1019,300.0000,65.0625,65.0056,13928.54,0.800651,92.802749
928.400,93.1019,300.0000,65.0000,65.0055,13930.99,0.801074,92.802749
928.500,93.1019,300.0000,65.0000,65.0054,13933.28,0.801468,92.802749
928.600,93.1019,300.0000,65.0000,65.0053,13935.41,0.801836,92.802749
928.700,93.1019,300.0000,65.0000,65.0052,13937.41,0.802180,92.802749
928.800,93.1019,300.0000,65.0625,65.0050,13939.26,0.802501,92.802749
928.900,93.1019,300.0000,65.0625,65.0048,13941.00,0.802801,92.802749
929.000,93.1087,300.0000,65.0625,65.0046,13942.69,0.803093,92.809553
929.100,93.1087,300.0000,65.0625,65.0044,13944.26,0.803365,92.809553
929.200,93.1087,300.0000,65.0000,65.0042,13945.73,0.803619,92.809553
929.300,93.1087,300.0000,65.0000,65.0040,13947.10,0.803856,92.809553
929.400,93.1087,300.0000,65.0625,65.0037,13948.38,0.804078,92.809553
929.500,93.1087,300.0000,65.0000,65.0035,13949.58,0.804284,92.809553
929.600,93.1087,300.0000,65.0000,65.0032,13950.70,0.804477,92.809553
929.700,93.1087,300.0000,65.0000,65.0030,13951.74,0.804657,92.809553
929.800,93.1087,300.0000,65.0625,65.0027,13952.71,0.804826,92.809553
929.900,93.1087,300.0000,65.0000,65.0024,13953.62,0.804982,92.809553
930.000,92.8096,300.0000,65.0625,65.0022,13951.47,0.804611,92.809553
930.100,92.8096,300.0000,65.0000,65.0019,13949.47,0.804265,92.809553
930.200,92.8096,300.0000,65.0625,65.0017,13947.60,0.803942,92.809553
930.300,92.8096,300.0000,65.0625,65.0015,13945.85,0.803640,92.809553
930.400,92.8096,300.0000,65.0625,65.0013,13944.23,0.803359,92.809553
930.500,92.8096,300.0000,65.0000,65.0011,13942.71,0.803096,92.809553
930.600,92.8096,300.0000,65.0625,65.0010,13941.29,0.802851,92.809553
930.700,92.8096,300.0000,65.0625,65.0008,13939.96,0.802622,92.809553
930.800,92.8096,300.0000,65.0000,65.0006,13938.73,0.802409,92.809553
930.900,92.8096,300.0000,64.9375,65.0005,13937.58,0.802210,92.809553
931.000,92.5036,300.0000,65.0000,65.0004,13933.44,0.801496,92.802749
931.100,92.5036,300.0000,65.0000,65.0003,13929.58,0.800830,92.802749
931.200,92.5036,300.0000,65.0000,65.0003,13925.98,0.800209,92.802749
931.300,92.5036,300.0000,65.0000,65.0003,13922.61,0.799629,92.802749
931.400,92.5036,300.0000,65.0000,65.0003,13919.47,0.799088,92.802749
931.500,92.5036,300.0000,65.0000,65.0003,13916.55,0.798584,92.802749
931.600,92.5036,300.0000,65.0000,65.0004,13913.81,0.798113,92.802749
931.700,92.5036,300.0000,65.0625,65.0005,13911.26,0.797674,92.802749
931.800,92.5036,300.0000,65.0625,65.0006,13908.88,0.797265,92.802749
931.900,92.5036,300.0000,65.0000,65.0007,13906.65,0.796882,92.802749
932.000,92.8027,300.0000,65.0000,65.0008,13907.57,0.797040,92.802749
932.100,92.8027,300.0000,64.9375,65.0009,13908.43,0.797187,92.802749
932.200,92.8027,300.0000,64.9375,65.0010,13909.23,0.797325,92.802749
932.300,92.8027,300.0000,64.9375,65.0011,13909.97,0.797453,92.802749
932.400,92.8027,300.0000,65.0000,65.0012,13910.67,0.797573,92.802749
932.500,92.8027,300.0000,64.9375,65.0012,13911.32,0.797684,92.802749
932.600,92.8027,300.0000,64.9375,65.0013,13911.92,0.797789,92.802749
932.700,92.8027,300.0000,64.9375,65.0014,13912.49,0.797886,92.802749
932.800,92.8027,300.0000,65.0000,65.0014,13913.02,0.797977,92.802749
932.900,92.8027,300.0000,65.0625,65.0015,13913.51,0.798062,92.802749
933.000,93.1087,300.0000,64.8750,65.0015,13917.03,0.798668,92.809553
933.100,93.1087,300.0000,65.0000,65.0015,13920.32,0.799233,92.809553
933.200,93.1087,300.0000,65.0000,65.0015,13923.38,0.799762,92.809553
933.300,93.1087,300.0000,65.0000,65.0015,13926.25,0.800255,92.809553
933.400,93.1087,300.0000,65.0000,65.0014,13928.92,0.800715,92.809553
933.500,93.1087,300.0000,65.0000,65.0013,13931.41,0.801145,92.809553
933.600,93.1087,300.0000,65.0000,65.0012,13933.74,0.801547,92.809553
933.700,93.1087,300.0000,65.0000,65.0011,13935.91,0.801922,92.809553
933.800,93.1087,300.0000,65.0625,65.0009,13937.93,0.802272,92.809553
933.900,93.1087,300.0000,64.9375,65.0008,13939.83,0.802598,92.809553
934.000,92.5036,300.0000,65.0625,65.0007,13935.54,0.801858,92.802749
934.100,92.5036,300.0000,65.0000,65.0006,13931.54,0.801168,92.802749
934.200,92.5036,300.0000,64.9375,65.0005,13927.81,0.800524,92.802749
934.300,92.5036,300.0000,65.0000,65.0005,13924.32,0.799923,92.802749
934.400,92.5036,300.0000,65.0625,65.0005,13921.07,0.799363,92.802749
934.500,92.5036,300.0000,65.0625,65.0005,13918.03,0.798840,92.802749
934.600,92.5036,300.0000,65.0000,65.0006,13915.20,0.798352,92.802749
934.700,92.5036,300.0000,65.0000,65.0006,13912.56,0.797897,92.802749
934.800,92.5036,300.0000,65.0000,65.0007,13910.09,0.797473,92.802749
934.900,92.5036,300.0000,64.9375,65.0008,13907.78,0.797076,92.802749
935.000,92.4967,300.0000,65.0000,65.0009,13905.57,0.796695,92.795945
935.100,92.4967,300.0000,64.9375,65.0011,13903.50,0.796339,92.795945
935.200,92.4967,300.0000,65.0000,65.0012,13901.56,0.796007,92.795945
935.300,92.4967,300.0000,65.0625,65.0014,13899.76,0.795698,92.795945
935.400,92.4967,300.0000,64.9375,65.0016,13898.08,0.795409,92.795945
935.500,92.4967,300.0000,65.0000,65.0018,13896.51,0.795139,92.795945
935.600,92.4967,300.0000,64.8750,65.0020,13895.04,0.794887,92.795945
935.700,92.4967,300.0000,65.0625,65.0022,13893.67,0.794652,92.795945
935.800,92.4967,300.0000,65.0000,65.0025,13892.39,0.794433,92.795945
935.900,92.4967,300.0000,65.0625,65.0027,13891.20,0.794229,92.795945
936.000,93.1019,300.0000,65.0000,65.0029,13896.14,0.795076,92.802749
936.100,93.1019,300.0000,65.0000,65.0031,13900.75,0.795868,92.802749
936.200,93.1019,300.0000,64.9375,65.0032,13905.05,0.796607,92.802749
936.300,93.1019,300.0000,65.0625,65.0033,13909.07,0.797298,92.802749
936.400,93.1019,300.0000,65.0000,65.0034,13912.82,0.797942,92.802749
936.500,93.1019,300.0000,65.0000,65.0034,13916.32,0.798544,92.802749
936.600,93.1019,300.0000,65.0000,65.0034,13919.58,0.799107,92.802749
936.700,93.1019,300.0000,65.0625,65.0034,13922.63,0.799632,92.802749
936.800,93.1019,300.0000,65.0000,65.0033,13925.47,0.800122,92.802749
936.900,93.1019,300.0000,65.0625,65.0033,13928.13,0.800579,92.802749
937.000,93.1087,300.0000,65.0000,65.0032,13930.67,0.801018,92.809553
937.100,93.1087,300.0000,65.0000,65.0031,13933.05,0.801428,92.809553
937.200,93.1087,300.0000,65.0000,65.0029,13935.27,0.801811,92.809553
937.300,93.1087,300.0000,65.0625,65.0028,13937.34,0.802168,92.809553
937.400,93.1087,300.0000,64.9375,65.0026,13939.27,0.802502,92.809553
937.500,93.1087,300.0000,64.9375,65.0025,13941.07,0.802813,92.809553
937.600,93.1087,300.0000,65.0000,65.0023,13942.75,0.803104,92.809553
937.700,93.1087,300.0000,65.0000,65.0021,13944.32,0.803376,92.809553
937.800,93.1087,300.0000,65.0625,65.0019,13945.79,0.803629,92.809553
937.900,93.1087,300.0000,65.0000,65.0017,13947.16,0.803866,92.809553
938.000,92.8096,300.0000,65.0000,65.0015,13945.44,0.803569,92.809553
938.100,92.8096,300.0000,65.0000,65.0013,13943.84,0.803292,92.809553
938.200,92.8096,300.0000,64.9375,65.0011,13942.35,0.803034,92.809553
938.300,92.8096,300.0000,65.0000,65.0009,13940.95,0.802793,92.809553
938.400,92.8096,300.0000,65.0000,65.0008,13939.65,0.802568,92.809553
938.500,92.8096,300.0000,64.9375,65.0006,13938.44,0.802359,92.809553
938.600,92.8096,300.0000,65.0000,65.0005,13937.30,0.802163,92.809553
938.700,92.8096,300.0000,64.9375,65.0003,13936.25,0.801980,92.809553
938.800,92.8096,300.0000,64.9375,65.0002,13935.26,0.801810,92.809553
938.900,92.8096,300.0000,64.9375,65.0001,13934.34,0.801651,92.809553
939.000,92.5036,300.0000,65.1250,65.0000,13930.42,0.800974,92.802749
939.100,92.5036,300.0000,65.0000,65.0000,13926.76,0.800343,92.802749
939.200,92.5036,300.0000,65.0000,65.0000,13923.34,0.799755,92.802749
939.300,92.5036,300.0000,64.9375,65.0000,13920.16,0.799206,92.802749
939.400,92.5036,300.0000,65.0000,65.0000,13917.18,0.798693,92.802749
939.500,92.5036,300.0000,65.0625,65.0001,13914.40,0.798215,92.802749
939.600,92.5036,300.0000,64.9375,65.0001,13911.81,0.797769,92.802749
939.700,92.5036,300.0000,64.8750,65.0002,13909.39,0.797353,92.802749
939.800,92.5036,300.0000,65.0000,65.0004,13907.14,0.796965,92.802749
939.900,92.5036,300.0000,65.0000,65.0005,13905.03,0.796603,92.802749
940.000,92.8027,300.0000,65.0000,65.0006,13906.06,0.796779,92.802749
940.100,92.8027,300.0000,64.9375,65.0007,13907.01,0.796944,92.802749
940.200,92.8027,300.0000,65.1250,65.0008,13907.91,0.797097,92.802749
940.300,92.8027,300.0000,65.0000,65.0009,13908.74,0.797241,92.802749
940.400,92.8027,300.0000,64.9375,65.0010,13909.52,0.797375,92.802749
940.500,92.8027,300.0000,64.9375,65.0011,13910.24,0.797500,92.802749
940.600,92.8027,300.0000,64.9375,65.0012,13910.92,0.797616,92.802749
940.700,92.8027,300.0000,65.0000,65.0013,13911.55,0.797725,92.802749
940.800,92.8027,300.0000,65.0000,65.0013,13912.15,0.797827,92.802749
940.900,92.8027,300.0000,65.0625,65.0014,13912.70,0.797921,92.802749
941.000,93.1087,300.0000,65.0625,65.0014,13916.27,0.798537,92.809553
941.100,93.1087,300.0000,64.9375,65.0015,13919.61,0.799111,92.809553
941.200,93.1087,300.0000,65.0000,65.0014,13922.72,0.799647,92.809553
941.300,93.1087,300.0000,65.0625,65.0014,13925.63,0.800148,92.809553
941.400,93.1087,300.0000,64.9375,65.0013,13928.34,0.800616,92.809553
941.500,93.1087,300.0000,64.9375,65.0012,13930.87,0.801053,92.809553
941.600,93.1087,300.0000,65.0625,65.0011,13933.23,0.801460,92.809553
941.700,93.1087,300.0000,64.9375,65.0010,13935.44,0.801841,92.809553
941.800,93.1087,300.0000,65.0000,65.0009,13937.50,0.802196,92.809553
941.900,93.1087,300.0000,64.9375,65.0007,13939.42,0.802528,92.809553
942.000,92.5036,300.0000,65.1250,65.0006,13935.16,0.801793,92.802749
942.100,92.5036,300.0000,65.0000,65.0005,13931.18,0.801107,92.802749
942.200,92.5036,300.0000,65.0000,65.0005,13927.47,0.800467,92.802749
942.300,92.5036,300.0000,65.0625,65.0004,13924.01,0.799870,92.802749
942.400,92.5036,300.0000,64.9375,65.0004,13920.78,0.799313,92.802749
942.500,92.5036,300.0000,65.0000,65.0005,13917.76,0.798793,92.802749
942.600,92.5036,300.0000,64.9375,65.0005,13914.95,0.798309,92.802749
942.700,92.5036,300.0000,65.0000,65.0006,13912.32,0.797857,92.802749
942.800,92.5036,300.0000,64.9375,65.0007,13909.87,0.797435,92.802749
942.900,92.5036,300.0000,65.0000,65.0008,13907.58,0.797041,92.802749
943.000,92.8027,300.0000,65.0000,65.0009,13908.43,0.797188,92.802749
943.100,92.8027,300.0000,65.0000,65.0010,13909.23,0.797326,92.802749
943.200,92.8027,300.0000,65.0000,65.0011,13909.98,0.797454,92.802749
943.300,92.8027,300.0000,64.9375,65.0012,13910.67,0.797573,92.802749
943.400,92.8027,300.0000,65.0000,65.0012,13911.32,0.797685,92.802749
943.500,92.8027,300.0000,65.0000,65.0013,13911.93,0.797789,92.802749
943.600,92.8027,300.0000,65.0625,65.0014,13912.49,0.797887,92.802749
943.700,92.8027,300.0000,65.0000,65.0014,13913.02,0.797978,92.802749
943.800,92.8027,300.0000,64.9375,65.0015,13913.51,0.798062,92.802749
943.900,92.8027,300.0000,65.0000,65.0016,13913.97,0.798141,92.802749
944.000,92.8027,300.0000,65.0000,65.0016,13914.40,0.798215,92.802749
944.100,92.8027,300.0000,65.1250,65.0017,13914.80,0.798284,92.802749
944.200,92.8027,300.0000,65.0625,65.0017,13915.18,0.798349,92.802749
944.300,92.8027,300.0000,64.9375,65.0017,13915.53,0.798409,92.802749
944.400,92.8027,300.0000,64.8750,65.0018,13915.85,0.798465,92.802749
944.500,92.8027,300.0000,65.0000,65.0018,13916.16,0.798517,92.802749
944.600,92.8027,300.0000,65.0625,65.0019,13916.44,0.798566,92.802749
944.700,92.8027,300.0000,65.1250,65.0019,13916.71,0.798611,92.802749
944.800,92.8027,300.0000,65.0625,65.0019,13916.95,0.798654,92.802749
944.900,92.8027,300.0000,65.0000,65.0019,13917.18,0.798694,92.802749
945.000,92.8027,300.0000,65.0000,65.0020,13917.40,0.798731,92.802749
945.100,92.8027,300.0000,64.8750,65.0020,13917.60,0.798765,92.802749
945.200,92.8027,300.0000,64.9375,65.0020,13917.79,0.798798,92.802749
945.300,92.8027,300.0000,64.9375,65.0020,13917.96,0.798828,92.802749
945.400,92.8027,300.0000,64.9375,65.0021,13918.13,0.798856,92.802749
945.500,92.8027,300.0000,65.0000,65.0021,13918.28,0.798882,92.802749
945.600,92.8027,300.0000,65.0000,65.0021,13918.42,0.798907,92.802749
945.700,92.8027,300.0000,64.9375,65.0021,13918.55,0.798930,92.802749
945.800,92.8027,300.0000,65.0625,65.0021,13918.68,0.798951,92.802749
945.900,92.8027,300.0000,65.0625,65.0021,13918.79,0.798971,92.802749
946.000,93.1087,300.0000,64.9375,65.0021,13921.96,0.799516,92.809553
946.100,93.1087,300.0000,65.0000,65.0021,13924.92,0.800026,92.809553
946.200,93.1087,300.0000,65.0000,65.0020,13927.68,0.800502,92.809553
946.300,93.1087,300.0000,64.9375,65.0020,13930.25,0.800946,92.809553
946.400,93.1087,300.0000,65.0625,65.0019,13932.66,0.801361,92.809553
946.500,93.1087,300.0000,65.0625,65.0017,13934.90,0.801748,92.809553
946.600,93.1087,300.0000,65.0000,65.0016,13936.99,0.802109,92.809553
946.700,93.1087,300.0000,65.0000,65.0014,13938.95,0.802447,92.809553
946.800,93.1087,300.0000,65.0625,65.0013,13940.77,0.802762,92.809553
946.900,93.1087,300.0000,65.0000,65.0011,13942.48,0.803056,92.809553
947.000,92.8096,300.0000,65.0625,65.0009,13941.07,0.802814,92.809553
947.100,92.8096,300.0000,64.9375,65.0008,13939.76,0.802588,92.809553
947.200,92.8096,300.0000,65.0000,65.0006,13938.54,0.802377,92.809553
947.300,92.8096,300.0000,65.0625,65.0005,13937.40,0.802180,92.809553
947.400,92.8096,300.0000,65.0000,65.0004,13936.34,0.801996,92.809553
947.500,92.8096,300.0000,64.9375,65.0002,13935.34,0.801824,92.809553
947.600,92.8096,300.0000,65.0625,65.0001,13934.42,0.801664,92.809553
947.700,92.8096,300.0000,65.0625,65.0000,13933.55,0.801515,92.809553
947.800,92.8096,300.0000,65.0000,64.9999,13932.74,0.801375,92.809553
947.900,92.8096,300.0000,64.9375,64.9998,13931.99,0.801245,92.809553
948.000,92.5036,300.0000,65.0000,64.9998,13928.22,0.800596,92.802749
948.100,92.5036,300.0000,65.0000,64.9997,13924.71,0.799991,92.802749
948.200,92.5036,300.0000,64.9375,64.9997,13921.43,0.799426,92.802749
948.300,92.5036,300.0000,65.0000,64.9998,13918.37,0.798899,92.802749
948.400,92.5036,300.0000,65.0625,64.9998,13915.52,0.798407,92.802749
