t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
1016.200,92.8109,300.0000,65.0000,64.9972,13917.09,0.798678,92.810945
1016.300,92.8109,300.0000,64.9375,64.9972,13917.40,0.798730,92.810945
1016.400,92.8109,300.0000,65.0000,64.9973,13917.68,0.798779,92.810945
1016.500,92.8109,300.0000,65.0000,64.9973,13917.94,0.798825,92.810945
1016.600,92.8109,300.0000,64.8750,64.9973,13918.19,0.798867,92.810945
1016.700,92.8109,300.0000,65.0000,64.9974,13918.42,0.798907,92.810945
1016.800,92.8109,300.0000,65.0000,64.9974,13918.64,0.798944,92.810945
1016.900,92.8109,300.0000,64.9375,64.9974,13918.84,0.798978,92.810945
1017.000,92.6364,300.0000,64.9375,64.9974,13917.28,0.798710,92.807064
1017.100,92.6364,300.0000,64.9375,64.9975,13915.82,0.798460,92.807064
1017.200,92.6364,300.0000,65.0000,64.9976,13914.47,0.798226,92.807064
1017.300,92.6364,300.0000,65.0000,64.9976,13913.20,0.798008,92.807064
1017.400,92.6364,300.0000,65.0000,64.9977,13912.02,0.797804,92.807064
1017.500,92.6364,300.0000,65.0000,64.9978,13910.91,0.797615,92.807064
1017.600,92.6364,300.0000,65.0000,64.9979,13909.88,0.797437,92.807064
1017.700,92.6364,300.0000,65.0625,64.9980,13908.92,0.797272,92.807064
1017.800,92.6364,300.0000,65.0000,64.9981,13908.02,0.797118,92.807064
1017.900,92.6364,300.0000,65.0000,64.9982,13907.19,0.796974,92.807064
1018.000,92.8071,300.0000,65.0000,64.9983,13908.11,0.797133,92.807064
1018.100,92.8071,300.0000,65.0000,64.9984,13908.97,0.797281,92.807064
1018.200,92.8071,300.0000,65.0000,64.9985,13909.78,0.797420,92.807064
1018.300,92.8071,300.0000,64.9375,64.9986,13910.53,0.797549,92.807064
1018.400,92.8071,300.0000,65.0625,64.9987,13911.23,0.797670,92.807064
1018.500,92.8071,300.0000,65.1250,64.9988,13911.89,0.797783,92.807064
1018.600,92.8071,300.0000,65.0000,64.9989,13912.50,0.797888,92.807064
1018.700,92.8071,300.0000,65.0625,64.9989,13913.07,0.797986,92.807064
1018.800,92.8071,300.0000,64.9375,64.9990,13913.60,0.798078,92.807064
1018.900,92.8071,300.0000,65.1250,64.9991,13914.10,0.798163,92.807064
1019.000,93.1561,300.0000,64.9375,64.9991,13918.06,0.798844,92.814826
1019.100,93.1561,300.0000,65.0625,64.9991,13921.75,0.799480,92.814826
1019.200,93.1561,300.0000,64.9375,64.9991,13925.19,0.800073,92.814826
1019.300,93.1561,300.0000,65.0000,64.9990,13928.41,0.800627,92.814826
1019.400,93.1561,300.0000,64.9375,64.9989,13931.41,0.801145,92.814826
1019.500,93.1561,300.0000,64.9375,64.9988,13934.21,0.801628,92.814826
1019.600,93.1561,300.0000,64.9375,64.9987,13936.82,0.802080,92.814826
1019.700,93.1561,300.0000,65.0000,64.9985,13939.26,0.802501,92.814826
1019.800,93.1561,300.0000,64.9375,64.9984,13941.54,0.802894,92.814826
1019.900,93.1561,300.0000,64.9375,64.9982,13943.66,0.803262,92.814826
1020.000,92.6403,300.0000,64.8750,64.9980,13940.49,0.802713,92.810945
1020.100,92.6403,300.0000,65.0000,64.9979,13937.53,0.802201,92.810945
1020.200,92.6403,300.0000,65.0000,64.9978,13934.76,0.801724,92.810945
1020.300,92.6403,300.0000,64.9375,64.9977,13932.18,0.801278,92.810945
1020.400,92.6403,300.0000,65.0000,64.9976,13929.77,0.800863,92.810945
1020.500,92.6403,300.0000,64.8750,64.9976,13927.52,0.800475,92.810945
1020.600,92.6403,300.0000,65.0000,64.9975,13925.42,0.800113,92.810945
1020.700,92.6403,300.0000,64.9375,64.9975,13923.47,0.799776,92.810945
1020.800,92.6403,300.0000,65.0000,64.9975,13921.64,0.799461,92.810945
1020.900,92.6403,300.0000,65.0000,64.9975,13919.93,0.799167,92.810945
1021.000,92.8109,300.0000,65.0000,64.9976,13920.05,0.799187,92.810945
1021.100,92.8109,300.0000,64.9375,64.9976,13920.15,0.799205,92.810945
1021.200,92.8109,300.0000,64.9375,64.9976,13920.25,0.799222,92.810945
1021.300,92.8109,300.0000,64.9375,64.9976,13920.34,0.799238,92.810945
1021.400,92.8109,300.0000,65.0625,64.9976,13920.43,0.799253,92.810945
1021.500,92.8109,300.0000,65.0000,64.9976,13920.51,0.799267,92.810945
1021.600,92.8109,300.0000,64.9375,64.9976,13920.59,0.799280,92.810945
1021.700,92.8109,300.0000,64.9375,64.9976,13920.66,0.799292,92.810945
1021.800,92.8109,300.0000,64.9375,64.9976,13920.72,0.799303,92.810945
1021.900,92.8109,300.0000,65.0625,64.9976,13920.78,0.799314,92.810945
1022.000,92.9855,300.0000,65.0000,64.9976,13922.59,0.799624,92.814826
1022.100,92.9855,300.0000,64.8750,64.9976,13924.27,0.799914,92.814826
1022.200,92.9855,300.0000,64.9375,64.9976,13925.84,0.800185,92.814826
1022.300,92.9855,300.0000,65.0625,64.9975,13927.30,0.800437,92.814826
1022.400,92.9855,300.0000,65.0000,64.9975,13928.67,0.800673,92.814826
1022.500,92.9855,300.0000,65.1250,64.9974,13929.95,0.800893,92.814826
1022.600,92.9855,300.0000,65.0625,64.9973,13931.14,0.801099,92.814826
1022.700,92.9855,300.0000,65.0000,64.9972,13932.25,0.801291,92.814826
1022.800,92.9855,300.0000,65.0000,64.9971,13933.29,0.801470,92.814826
1022.900,92.9855,300.0000,65.0625,64.9970,13934.26,0.801637,92.814826
1023.000,92.9894,300.0000,65.0000,64.9969,13935.20,0.801800,92.818707
1023.100,92.9894,300.0000,65.0000,64.9968,13936.08,0.801952,92.818707
1023.200,92.9894,300.0000,64.9375,64.9967,13936.90,0.802094,92.818707
1023.300,92.9894,300.0000,65.0625,64.9966,13937.67,0.802226,92.818707
1023.400,92.9894,300.0000,65.0625,64.9964,13938.39,0.802350,92.818707
1023.500,92.9894,300.0000,65.0000,64.9963,13939.05,0.802465,92.818707
1023.600,92.9894,300.0000,64.9375,64.9961,13939.68,0.802573,92.818707
1023.700,92.9894,300.0000,65.0000,64.9960,13940.26,0.802673,92.818707
1023.800,92.9894,300.0000,65.0000,64.9958,13940.80,0.802767,92.818707
1023.900,92.9894,300.0000,64.9375,64.9957,13941.31,0.802854,92.818707
1024.000,92.6442,300.0000,65.0625,64.9955,13938.33,0.802340,92.814826
1024.100,92.6442,300.0000,65.0000,64.9954,13935.55,0.801860,92.814826
1024.200,92.6442,300.0000,65.0625,64.9953,13932.95,0.801412,92.814826
1024.300,92.6442,300.0000,65.0000,64.9953,13930.53,0.800994,92.814826
1024.400,92.6442,300.0000,65.0000,64.9952,13928.27,0.800604,92.814826
1024.500,92.6442,300.0000,64.9375,64.9952,13926.16,0.800241,92.814826
1024.600,92.6442,300.0000,65.0000,64.9952,13924.19,0.799901,92.814826
1024.700,92.6442,300.0000,65.0000,64.9952,13922.36,0.799585,92.814826
1024.800,92.6442,300.0000,65.0000,64.9952,13920.64,0.799289,92.814826
1024.900,92.6442,300.0000,65.0000,64.9952,13919.04,0.799013,92.814826
1025.000,92.8148,300.0000,65.0000,64.9952,13919.25,0.799050,92.814826
1025.100,92.8148,300.0000,65.0000,64.9953,13919.45,0.799084,92.814826
1025.200,92.8148,300.0000,65.0000,64.9953,13919.63,0.799116,92.814826
1025.300,92.8148,300.0000,65.0000,64.9953,13919.81,0.799146,92.814826
1025.400,92.8148,300.0000,64.9375,64.9953,13919.97,0.799173,92.814826
1025.500,92.8148,300.0000,65.0000,64.9953,13920.12,0.799199,92.814826
1025.600,92.8148,300.0000,65.1250,64.9954,13920.26,0.799223,92.814826
1025.700,92.8148,300.0000,65.0625,64.9954,13920.39,0.799246,92.814826
1025.800,92.8148,300.0000,64.9375,64.9954,13920.51,0.799267,92.814826
1025.900,92.8148,300.0000,64.9375,64.9954,13920.63,0.799287,92.814826
1026.000,92.6403,300.0000,65.0625,64.9954,13918.99,0.799004,92.810945
1026.100,92.6403,300.0000,64.9375,64.9955,13917.46,0.798741,92.810945
1026.200,92.6403,300.0000,64.9375,64.9955,13916.03,0.798495,92.810945
1026.300,92.6403,300.0000,64.9375,64.9956,13914.70,0.798266,92.810945
1026.400,92.6403,300.0000,65.0000,64.9957,13913.45,0.798052,92.810945
1026.500,92.6403,300.0000,64.9375,64.9957,13912.29,0.797852,92.810945
1026.600,92.6403,300.0000,64.9375,64.9958,13911.21,0.797666,92.810945
1026.700,92.6403,300.0000,65.0625,64.9959,13910.20,0.797492,92.810945
1026.800,92.6403,300.0000,65.0000,64.9960,13909.26,0.797330,92.810945
1026.900,92.6403,300.0000,65.1250,64.9961,13908.38,0.797178,92.810945
1027.000,93.1600,300.0000,64.9375,64.9962,13912.75,0.797931,92.818707
1027.100,93.1600,300.0000,65.0000,64.9963,13916.83,0.798633,92.818707
1027.200,93.1600,300.0000,64.9375,64.9963,13920.64,0.799290,92.818707
1027.300,93.1600,300.0000,65.0000,64.9963,13924.20,0.799903,92.818707
1027.400,93.1600,300.0000,65.0625,64.9962,13927.52,0.800475,92.818707
1027.500,93.1600,300.0000,65.0000,64.9961,13930.62,0.801009,92.818707
1027.600,93.1600,300.0000,65.0625,64.9961,13933.51,0.801508,92.818707
1027.700,93.1600,300.0000,65.0000,64.9959,13936.21,0.801974,92.818707
1027.800,93.1600,300.0000,64.9375,64.9958,13938.73,0.802409,92.818707
1027.900,93.1600,300.0000,65.0625,64.9956,13941.08,0.802815,92.818707
1028.000,92.9932,300.0000,65.0000,64.9955,13941.61,0.802906,92.822588
1028.100,92.9932,300.0000,65.1250,64.9953,13942.10,0.802991,92.822588
1028.200,92.9932,300.0000,65.0000,64.9951,13942.56,0.803071,92.822588
1028.300,92.9932,300.0000,64.9375,64.9950,13942.99,0.803145,92.822588
1028.400,92.9932,300.0000,65.0000,64.9948,13943.39,0.803214,92.822588
1028.500,92.9932,300.0000,65.0000,64.9946,13943.76,0.803278,92.822588
1028.600,92.9932,300.0000,65.0000,64.9944,13944.11,0.803338,92.822588
1028.700,92.9932,300.0000,64.9375,64.9943,13944.43,0.803395,92.822588
1028.800,92.9932,300.0000,64.9375,64.9941,13944.74,0.803447,92.822588
1028.900,92.9932,300.0000,65.0625,64.9939,13945.02,0.803496,92.822588
1029.000,92.9971,300.0000,65.0625,64.9937,13945.32,0.803548,92.826469
1029.100,92.9971,300.0000,64.9375,64.9935,13945.61,0.803597,92.826469
1029.200,92.9971,300.0000,65.0000,64.9933,13945.87,0.803643,92.826469
1029.300,92.9971,300.0000,64.8750,64.9931,13946.12,0.803686,92.826469
1029.400,92.9971,300.0000,64.9375,64.9929,13946.35,0.803725,92.826469
1029.500,92.9971,300.0000,65.0000,64.9927,13946.56,0.803762,92.826469
1029.600,92.9971,300.0000,65.0000,64.9925,13946.76,0.803797,92.826469
1029.700,92.9971,300.0000,64.8750,64.9923,13946.95,0.803829,92.826469
1029.800,92.9971,300.0000,64.9375,64.9921,13947.12,0.803860,92.826469
1029.900,92.9971,300.0000,65.0000,64.9919,13947.29,0.803888,92.826469
1030.000,92.8265,300.0000,64.9375,64.9918,13945.73,0.803619,92.826469
1030.100,92.8265,300.0000,64.9375,64.9916,13944.28,0.803368,92.826469
1030.200,92.8265,300.0000,64.9375,64.9914,13942.93,0.803134,92.826469
1030.300,92.8265,300.0000,64.9375,64.9913,13941.66,0.802916,92.826469
1030.400,92.8265,300.0000,65.0000,64.9911,13940.48,0.802712,92.826469
1030.500,92.8265,300.0000,65.0000,64.9910,13939.38,0.802522,92.826469
1030.600,92.8265,300.0000,65.0625,64.9909,13938.36,0.802344,92.826469
1030.700,92.8265,300.0000,65.0625,64.9908,13937.40,0.802179,92.826469
1030.800,92.8265,300.0000,65.0625,64.9906,13936.50,0.802024,92.826469
1030.900,92.8265,300.0000,64.9375,64.9905,13935.67,0.801880,92.826469
1031.000,92.6519,300.0000,64.9375,64.9905,13933.14,0.801444,92.822588
1031.100,92.6519,300.0000,65.0625,64.9904,13930.78,0.801038,92.822588
1031.200,92.6519,300.0000,64.9375,64.9904,13928.58,0.800658,92.822588
1031.300,92.6519,300.0000,65.0000,64.9903,13926.53,0.800304,92.822588
1031.400,92.6519,300.0000,65.0625,64.9903,13924.62,0.799974,92.822588
1031.500,92.6519,300.0000,65.0000,64.9903,13922.83,0.799666,92.822588
1031.600,92.6519,300.0000,65.0000,64.9904,13921.16,0.799378,92.822588
1031.700,92.6519,300.0000,65.0625,64.9904,13919.60,0.799110,92.822588
1031.800,92.6519,300.0000,65.0000,64.9904,13918.15,0.798860,92.822588
1031.900,92.6519,300.0000,65.1250,64.9905,13916.79,0.798626,92.822588
1032.000,93.1716,300.0000,64.9375,64.9905,13920.72,0.799303,92.830350
1032.100,93.1716,300.0000,64.9375,64.9905,13924.39,0.799935,92.830350
1032.200,93.1716,300.0000,64.9375,64.9905,13927.81,0.800525,92.830350
1032.300,93.1716,300.0000,65.0625,64.9904,13931.01,0.801076,92.830350
1032.400,93.1716,300.0000,64.8750,64.9903,13933.99,0.801591,92.830350
1032.500,93.1716,300.0000,64.9375,64.9902,13936.77,0.802071,92.830350
1032.600,93.1716,300.0000,64.9375,64.9901,13939.37,0.802520,92.830350
1032.700,93.1716,300.0000,65.0000,64.9899,13941.80,0.802939,92.830350
1032.800,93.1716,300.0000,65.0625,64.9898,13944.06,0.803330,92.830350
1032.900,93.1716,300.0000,65.0625,64.9896,13946.17,0.803695,92.830350
1033.000,93.0049,300.0000,64.9375,64.9894,13946.48,0.803748,92.834230
1033.100,93.0049,300.0000,64.9375,64.9892,13946.76,0.803797,92.834230
1033.200,93.0049,300.0000,65.0625,64.9890,13947.03,0.803843,92.834230
1033.300,93.0049,300.0000,65.0000,64.9888,13947.27,0.803885,92.834230
1033.400,93.0049,300.0000,65.0000,64.9886,13947.50,0.803925,92.834230
1033.500,93.0049,300.0000,65.0625,64.9884,13947.72,0.803962,92.834230
1033.600,93.0049,300.0000,65.0000,64.9882,13947.92,0.803997,92.834230
1033.700,93.0049,300.0000,64.9375,64.9880,13948.11,0.804030,92.834230
1033.800,93.0049,300.0000,64.9375,64.9878,13948.28,0.804060,92.834230
1033.900,93.0049,300.0000,65.0000,64.9876,13948.45,0.804088,92.834230
1034.000,92.8342,300.0000,65.0625,64.9874,13946.89,0.803819,92.834230
1034.100,92.8342,300.0000,65.0000,64.9873,13945.44,0.803569,92.834230
1034.200,92.8342,300.0000,64.9375,64.9871,13944.09,0.803335,92.834230
1034.300,92.8342,300.0000,65.0625,64.9870,13942.82,0.803116,92.834230
1034.400,92.8342,300.0000,65.0000,64.9868,13941.64,0.802912,92.834230
1034.500,92.8342,300.0000,64.9375,64.9867,13940.54,0.802722,92.834230
1034.600,92.8342,300.0000,64.9375,64.9866,13939.52,0.802545,92.834230
1034.700,92.8342,300.0000,64.9375,64.9864,13938.56,0.802379,92.834230
1034.800,92.8342,300.0000,64.9375,64.9863,13937.66,0.802225,92.834230
1034.900,92.8342,300.0000,65.0000,64.9862,13936.83,0.802081,92.834230
1035.000,92.8342,300.0000,64.9375,64.9861,13936.05,0.801946,92.834230
1035.100,92.8342,300.0000,65.0000,64.9861,13935.32,0.801820,92.834230
1035.200,92.8342,300.0000,65.0000,64.9860,13934.64,0.801703,92.834230
1035.300,92.8342,300.0000,65.0000,64.9859,13934.01,0.801594,92.834230
1035.400,92.8342,300.0000,65.0625,64.9858,13933.42,0.801492,92.834230
1035.500,92.8342,300.0000,64.9375,64.9858,13932.86,0.801396,92.834230
1035.600,92.8342,300.0000,64.9375,64.9857,13932.35,0.801308,92.834230
1035.700,92.8342,300.0000,65.0000,64.9856,13931.87,0.801225,92.834230
1035.800,92.8342,300.0000,64.9375,64.9856,13931.42,0.801147,92.834230
1035.900,92.8342,300.0000,65.0000,64.9855,13931.00,0.801075,92.834230
1036.000,92.8342,300.0000,65.0000,64.9855,13930.61,0.801007,92.834230
1036.100,92.8342,300.0000,65.0625,64.9854,13930.24,0.800944,92.834230
1036.200,92.8342,300.0000,64.9375,64.9854,13929.90,0.800886,92.834230
1036.300,92.8342,300.0000,65.0000,64.9854,13929.59,0.800831,92.834230
1036.400,92.8342,300.0000,65.0000,64.9853,13929.29,0.800780,92.834230
1036.500,92.8342,300.0000,65.0000,64.9853,13929.01,0.800732,92.834230
1036.600,92.8342,300.0000,65.0625,64.9853,13928.75,0.800687,92.834230
1036.700,92.8342,300.0000,65.0000,64.9852,13928.51,0.800646,92.834230
1036.800,92.8342,300.0000,65.0625,64.9852,13928.29,0.800607,92.834230
1036.900,92.8342,300.0000,65.0000,64.9852,13928.08,0.800571,92.834230
1037.000,92.8342,300.0000,65.0000,64.9852,13927.88,0.800537,92.834230
1037.100,92.8342,300.0000,65.0000,64.9851,13927.70,0.800505,92.834230
1037.200,92.8342,300.0000,64.9375,64.9851,13927.53,0.800476,92.834230
1037.300,92.8342,300.0000,65.0000,64.9851,13927.37,0.800448,92.834230
1037.400,92.8342,300.0000,65.0000,64.9851,13927.22,0.800423,92.834230
1037.500,92.8342,300.0000,64.9375,64.9851,13927.08,0.800399,92.834230
1037.600,92.8342,300.0000,64.9375,64.9850,13926.95,0.800376,92.834230
1037.700,92.8342,300.0000,64.9375,64.9850,13926.83,0.800355,92.834230
1037.800,92.8342,300.0000,64.9375,64.9850,13926.72,0.800336,92.834230
1037.900,92.8342,300.0000,64.9375,64.9850,13926.61,0.800318,92.834230
1038.000,92.6597,300.0000,65.0000,64.9850,13924.77,0.800000,92.830350
1038.100,92.6597,300.0000,64.9375,64.9850,13923.05,0.799703,92.830350
1038.200,92.6597,300.0000,64.8750,64.9850,13921.44,0.799427,92.830350
1038.300,92.6597,300.0000,64.9375,64.9851,13919.94,0.799169,92.830350
1038.400,92.6597,300.0000,65.0000,64.9851,13918.54,0.798928,92.830350
1038.500,92.6597,300.0000,64.9375,64.9852,13917.24,0.798703,92.830350
1038.600,92.6597,300.0000,64.9375,64.9853,13916.02,0.798493,92.830350
1038.700,92.6597,300.0000,64.9375,64.9854,13914.88,0.798297,92.830350
1038.800,92.6597,300.0000,65.0625,64.9855,13913.82,0.798114,92.830350
1038.900,92.6597,300.0000,65.0000,64.9856,13912.83,0.797944,92.830350
1039.000,92.8303,300.0000,65.0000,64.9857,13913.61,0.798078,92.830350
1039.100,92.8303,300.0000,64.9375,64.9857,13914.34,0.798204,92.830350
1039.200,92.8303,300.0000,65.0000,64.9858,13915.02,0.798321,92.830350
1039.300,92.8303,300.0000,64.9375,64.9859,13915.65,0.798431,92.830350
1039.400,92.8303,300.0000,65.0000,64.9860,13916.25,0.798533,92.830350
1039.500,92.8303,300.0000,65.0000,64.9860,13916.80,0.798628,92.830350
1039.600,92.8303,300.0000,64.8750,64.9861,13917.32,0.798717,92.830350
1039.700,92.8303,300.0000,65.0000,64.9862,13917.80,0.798800,92.830350
1039.800,92.8303,300.0000,64.9375,64.9862,13918.25,0.798878,92.830350
1039.900,92.8303,300.0000,65.0000,64.9863,13918.67,0.798950,92.830350
1040.000,92.8303,300.0000,65.0625,64.9863,13919.06,0.799017,92.830350
1040.100,92.8303,300.0000,64.8750,64.9863,13919.43,0.799080,92.830350
1040.200,92.8303,300.0000,65.0000,64.9864,13919.77,0.799139,92.830350
1040.300,92.8303,300.0000,65.0000,64.9864,13920.09,0.799194,92.830350
1040.400,92.8303,300.0000,65.0000,64.9865,13920.39,0.799245,92.830350
1040.500,92.8303,300.0000,65.0625,64.9865,13920.66,0.799293,92.830350
1040.600,92.8303,300.0000,65.1250,64.9865,13920.92,0.799338,92.830350
1040.700,92.8303,300.0000,64.8750,64.9866,13921.17,0.799380,92.830350
1040.800,92.8303,300.0000,65.0625,64.9866,13921.39,0.799418,92.830350
1040.900,92.8303,300.0000,65.0000,64.9866,13921.60,0.799455,92.830350
1041.000,92.8303,300.0000,65.0000,64.9866,13921.80,0.799489,92.830350
1041.100,92.8303,300.0000,64.9375,64.9867,13921.98,0.799520,92.830350
1041.200,92.8303,300.0000,64.9375,64.9867,13922.15,0.799550,92.830350
1041.300,92.8303,300.0000,65.0625,64.9867,13922.31,0.799577,92.830350
1041.400,92.8303,300.0000,64.9375,64.9867,13922.46,0.799603,92.830350
1041.500,92.8303,300.0000,65.0000,64.9867,13922.60,0.799627,92.830350
1041.600,92.8303,300.0000,64.9375,64.9867,13922.73,0.799649,92.830350
1041.700,92.8303,300.0000,65.0000,64.9868,13922.85,0.799670,92.830350
1041.800,92.8303,300.0000,65.0000,64.9868,13922.97,0.799690,92.830350
1041.900,92.8303,300.0000,65.0000,64.9868,13923.07,0.799708,92.830350
1042.000,92.8303,300.0000,65.0000,64.9868,13923.17,0.799725,92.830350
1042.100,92.8303,300.0000,65.0000,64.9868,13923.26,0.799741,92.830350
1042.200,92.8303,300.0000,64.9375,64.9868,13923.35,0.799756,92.830350
1042.300,92.8303,300.0000,64.9375,64.9868,13923.43,0.799770,92.830350
1042.400,92.8303,300.0000,65.0000,64.9868,13923.50,0.799782,92.830350
1042.500,92.8303,300.0000,65.0000,64.9868,13923.57,0.799795,92.830350
1042.600,92.8303,300.0000,65.0000,64.9868,13923.64,0.799806,92.830350
1042.700,92.8303,300.0000,65.0000,64.9869,13923.70,0.799816,92.830350
1042.800,92.8303,300.0000,64.9375,64.9869,13923.76,0.799826,92.830350
1042.900,92.8303,300.0000,64.8750,64.9869,13923.81,0.799835,92.830350
1043.000,92.4813,300.0000,65.0625,64.9869,13920.37,0.799242,92.822588
1043.100,92.4813,300.0000,65.0625,64.9870,13917.16,0.798689,92.822588
1043.200,92.4813,300.0000,64.9375,64.9871,13914.16,0.798173,92.822588
1043.300,92.4813,300.0000,64.9375,64.9872,13911.36,0.797692,92.822588
1043.400,92.4813,300.0000,64.9375,64.9873,13908.75,0.797243,92.822588
1043.500,92.4813,300.0000,65.0000,64.9874,13906.31,0.796824,92.822588
1043.600,92.4813,300.0000,64.9375,64.9876,13904.04,0.796433,92.822588
1043.700,92.4813,300.0000,65.0000,64.9878,13901.92,0.796068,92.822588
1043.800,92.4813,300.0000,65.0625,64.9880,13899.93,0.795728,92.822588
1043.900,92.4813,300.0000,64.9375,64.9882,13898.08,0.795410,92.822588
1044.000,92.6481,300.0000,65.0000,64.9884,13898.03,0.795400,92.818707
1044.100,92.6481,300.0000,64.9375,64.9887,13897.97,0.795391,92.818707
1044.200,92.6481,300.0000,65.0000,64.9889,13897.92,0.795382,92.818707
1044.300,92.6481,300.0000,65.0000,64.9891,13897.87,0.795374,92.818707
1044.400,92.6481,300.0000,65.0000,64.9893,13897.83,0.795366,92.818707
1044.500,92.6481,300.0000,65.0000,64.9895,13897.79,0.795359,92.818707
1044.600,92.6481,300.0000,64.9375,64.9897,13897.75,0.795352,92.818707
1044.700,92.6481,300.0000,65.0000,64.9900,13897.71,0.795346,92.818707
1044.800,92.6481,300.0000,65.0625,64.9902,13897.68,0.795341,92.818707
1044.900,92.6481,300.0000,65.0625,64.9904,13897.65,0.795335,92.818707
1045.000,92.9932,300.0000,65.0000,64.9906,13901.07,0.795923,92.822588
1045.100,92.9932,300.0000,65.0000,64.9907,13904.26,0.796472,92.822588
1045.200,92.9932,300.0000,65.0000,64.9909,13907.25,0.796984,92.822588
1045.300,92.9932,300.0000,65.0625,64.9910,13910.03,0.797463,92.822588
1045.400,92.9932,300.0000,65.0000,64.9911,13912.63,0.797909,92.822588
1045.500,92.9932,300.0000,65.0000,64.9911,13915.05,0.798326,92.822588
1045.600,92.9932,300.0000,65.0000,64.9912,13917.31,0.798716,92.822588
1045.700,92.9932,300.0000,64.9375,64.9912,13919.42,0.799080,92.822588
1045.800,92.9932,300.0000,64.9375,64.9912,13921.39,0.799419,92.822588
1045.900,92.9932,300.0000,64.8750,64.9912,13923.23,0.799736,92.822588
1046.000,92.4735,300.0000,64.9375,64.9913,13919.75,0.799136,92.814826
1046.100,92.4735,300.0000,65.0625,64.9913,13916.51,0.798577,92.814826
1046.200,92.4735,300.0000,64.9375,64.9914,13913.47,0.798055,92.814826
1046.300,92.4735,300.0000,65.0000,64.9915,13910.64,0.797568,92.814826
1046.400,92.4735,300.0000,65.0000,64.9916,13908.00,0.797114,92.814826
1046.500,92.4735,300.0000,65.1250,64.9918,13905.54,0.796690,92.814826
1046.600,92.4735,300.0000,64.9375,64.9920,13903.24,0.796295,92.814826
1046.700,92.4735,300.0000,65.0000,64.9921,13901.09,0.795926,92.814826
1046.800,92.4735,300.0000,65.0000,64.9923,13899.09,0.795582,92.814826
1046.900,92.4735,300.0000,64.9375,64.9926,13897.22,0.795261,92.814826
1047.000,92.6403,300.0000,65.0000,64.9928,13897.14,0.795247,92.810945
1047.100,92.6403,300.0000,65.0625,64.9930,13897.06,0.795235,92.810945
1047.200,92.6403,300.0000,64.9375,64.9932,13897.00,0.795223,92.810945
1047.300,92.6403,300.0000,65.0625,64.9934,13896.93,0.795212,92.810945
1047.400,92.6403,300.0000,65.0625,64.9936,13896.87,0.795202,92.810945
1047.500,92.6403,300.0000,65.0000,64.9938,13896.82,0.795193,92.810945
1047.600,92.6403,300.0000,64.9375,64.9941,13896.77,0.795184,92.810945
1047.700,92.6403,300.0000,64.9375,64.9943,13896.72,0.795176,92.810945
1047.800,92.6403,300.0000,64.9375,64.9945,13896.67,0.795168,92.810945
1047.900,92.6403,300.0000,65.0625,64.9947,13896.63,0.795161,92.810945
1048.000,92.9855,300.0000,65.0000,64.9949,13900.04,0.795747,92.814826
1048.100,92.9855,300.0000,65.0625,64.9950,13903.23,0.796294,92.814826
1048.200,92.9855,300.0000,65.0000,64.9952,13906.20,0.796805,92.814826
1048.300,92.9855,300.0000,64.9375,64.9953,13908.98,0.797282,92.814826
1048.400,92.9855,300.0000,64.9375,64.9954,13911.57,0.797727,92.814826
1048.500,92.9855,300.0000,65.0000,64.9955,13913.98,0.798143,92.814826
1048.600,92.9855,300.0000,65.0000,64.9955,13916.24,0.798531,92.814826
1048.700,92.9855,300.0000,65.0000,64.9955,13918.34,0.798894,92.814826
1048.800,92.9855,300.0000,65.0000,64.9955,13920.31,0.799232,92.814826
1048.900,92.9855,300.0000,65.0000,64.9956,13922.14,0.799548,92.814826
1049.000,92.8148,300.0000,65.0000,64.9956,13922.15,0.799549,92.814826
1049.100,92.8148,300.0000,65.0625,64.9956,13922.15,0.799550,92.814826
1049.200,92.8148,300.0000,65.0000,64.9956,13922.16,0.799551,92.814826
1049.300,92.8148,300.0000,65.0625,64.9956,13922.16,0.799551,92.814826
1049.400,92.8148,300.0000,65.0625,64.9956,13922.17,0.799552,92.814826
1049.500,92.8148,300.0000,65.0625,64.9956,13922.17,0.799553,92.814826
1049.600,92.8148,300.0000,65.0000,64.9956,13922.17,0.799553,92.814826
1049.700,92.8148,300.0000,65.0000,64.9956,13922.18,0.799554,92.814826
1049.800,92.8148,300.0000,65.0000,64.9956,13922.18,0.799554,92.814826
1049.900,92.8148,300.0000,65.0000,64.9956,13922.18,0.799555,92.814826
1050.000,92.8148,300.0000,65.0000,64.9956,13922.19,0.799555,92.814826
1050.100,92.8148,300.0000,64.9375,64.9956,13922.19,0.799556,92.814826
1050.200,92.8148,300.0000,65.0000,64.9956,13922.19,0.799556,92.814826
1050.300,92.8148,300.0000,65.0000,64.9956,13922.19,0.799557,92.814826
1050.400,92.8148,300.0000,64.9375,64.9956,13922.20,0.799557,92.814826
1050.500,92.8148,300.0000,65.0625,64.9956,13922.20,0.799557,92.814826
1050.600,92.8148,300.0000,64.9375,64.9956,13922.20,0.799558,92.814826
1050.700,92.8148,300.0000,65.0000,64.9956,13922.20,0.799558,92.814826
1050.800,92.8148,300.0000,65.0000,64.9956,13922.20,0.799558,92.814826
1050.900,92.8148,300.0000,65.0000,64.9956,13922.20,0.799558,92.814826
1051.000,92.8148,300.0000,65.0000,64.9956,13922.21,0.799559,92.814826
