t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
915.200,92.8265,300.0000,64.9375,64.9874,13909.41,0.797356,92.826469
915.300,92.8265,300.0000,65.0000,64.9875,13910.38,0.797523,92.826469
915.400,92.8265,300.0000,64.8750,64.9876,13911.29,0.797679,92.826469
915.500,92.8265,300.0000,64.9375,64.9877,13912.13,0.797824,92.826469
915.600,92.8265,300.0000,64.9375,64.9878,13912.92,0.797960,92.826469
915.700,92.8265,300.0000,65.0000,64.9879,13913.66,0.798087,92.826469
915.800,92.8265,300.0000,64.9375,64.9880,13914.35,0.798205,92.826469
915.900,92.8265,300.0000,65.0000,64.9880,13914.99,0.798316,92.826469
916.000,92.8265,300.0000,65.0000,64.9881,13915.59,0.798419,92.826469
916.100,92.8265,300.0000,65.0000,64.9882,13916.14,0.798515,92.826469
916.200,92.8265,300.0000,64.9375,64.9882,13916.67,0.798605,92.826469
916.300,92.8265,300.0000,65.0000,64.9883,13917.15,0.798689,92.826469
916.400,92.8265,300.0000,65.0625,64.9883,13917.61,0.798767,92.826469
916.500,92.8265,300.0000,65.0000,64.9884,13918.03,0.798840,92.826469
916.600,92.8265,300.0000,64.9375,64.9884,13918.43,0.798908,92.826469
916.700,92.8265,300.0000,64.8750,64.9885,13918.80,0.798972,92.826469
916.800,92.8265,300.0000,64.9375,64.9885,13919.14,0.799031,92.826469
916.900,92.8265,300.0000,65.0000,64.9886,13919.46,0.799086,92.826469
917.000,92.8265,300.0000,65.0625,64.9886,13919.76,0.799138,92.826469
917.100,92.8265,300.0000,65.0625,64.9886,13920.05,0.799187,92.826469
917.200,92.8265,300.0000,64.9375,64.9887,13920.31,0.799232,92.826469
917.300,92.8265,300.0000,65.0000,64.9887,13920.55,0.799274,92.826469
917.400,92.8265,300.0000,64.9375,64.9887,13920.78,0.799313,92.826469
917.500,92.8265,300.0000,64.9375,64.9887,13920.99,0.799350,92.826469
917.600,92.8265,300.0000,65.0000,64.9888,13921.19,0.799384,92.826469
917.700,92.8265,300.0000,65.0625,64.9888,13921.38,0.799416,92.826469
917.800,92.8265,300.0000,64.9375,64.9888,13921.55,0.799445,92.826469
917.900,92.8265,300.0000,65.0000,64.9888,13921.71,0.799473,92.826469
918.000,92.8265,300.0000,64.9375,64.9889,13921.86,0.799499,92.826469
918.100,92.8265,300.0000,65.0000,64.9889,13922.00,0.799524,92.826469
918.200,92.8265,300.0000,64.9375,64.9889,13922.13,0.799546,92.826469
918.300,92.8265,300.0000,64.9375,64.9889,13922.26,0.799567,92.826469
918.400,92.8265,300.0000,65.0000,64.9889,13922.37,0.799587,92.826469
918.500,92.8265,300.0000,65.0000,64.9889,13922.48,0.799605,92.826469
918.600,92.8265,300.0000,65.0625,64.9889,13922.58,0.799622,92.826469
918.700,92.8265,300.0000,64.8750,64.9889,13922.67,0.799638,92.826469
918.800,92.8265,300.0000,65.0000,64.9890,13922.76,0.799653,92.826469
918.900,92.8265,300.0000,65.0625,64.9890,13922.84,0.799667,92.826469
919.000,93.0010,300.0000,64.9375,64.9890,13924.66,0.799981,92.830350
919.100,93.0010,300.0000,65.0000,64.9889,13926.36,0.800274,92.830350
919.200,93.0010,300.0000,64.9375,64.9889,13927.94,0.800548,92.830350
919.300,93.0010,300.0000,65.0000,64.9889,13929.42,0.800803,92.830350
919.400,93.0010,300.0000,65.0000,64.9888,13930.81,0.801041,92.830350
919.500,93.0010,300.0000,64.9375,64.9887,13932.09,0.801264,92.830350
919.600,93.0010,300.0000,65.0625,64.9887,13933.30,0.801471,92.830350
919.700,93.0010,300.0000,65.0625,64.9886,13934.42,0.801665,92.830350
919.800,93.0010,300.0000,65.0000,64.9885,13935.47,0.801846,92.830350
919.900,93.0010,300.0000,65.0000,64.9884,13936.45,0.802015,92.830350
920.000,92.8303,300.0000,65.0000,64.9883,13935.66,0.801878,92.830350
920.100,92.8303,300.0000,65.0625,64.9882,13934.92,0.801751,92.830350
920.200,92.8303,300.0000,64.9375,64.9881,13934.22,0.801631,92.830350
920.300,92.8303,300.0000,65.0000,64.9880,13933.58,0.801520,92.830350
920.400,92.8303,300.0000,65.0000,64.9880,13932.98,0.801416,92.830350
920.500,92.8303,300.0000,65.0625,64.9879,13932.42,0.801319,92.830350
920.600,92.8303,300.0000,65.0625,64.9878,13931.89,0.801229,92.830350
920.700,92.8303,300.0000,64.9375,64.9878,13931.40,0.801144,92.830350
920.800,92.8303,300.0000,64.9375,64.9877,13930.95,0.801066,92.830350
920.900,92.8303,300.0000,65.0000,64.9877,13930.52,0.800992,92.830350
921.000,92.8303,300.0000,65.0000,64.9876,13930.12,0.800923,92.830350
921.100,92.8303,300.0000,65.0625,64.9876,13929.75,0.800859,92.830350
921.200,92.8303,300.0000,64.9375,64.9875,13929.40,0.800800,92.830350
921.300,92.8303,300.0000,65.0625,64.9875,13929.08,0.800744,92.830350
921.400,92.8303,300.0000,65.0000,64.9875,13928.78,0.800692,92.830350
921.500,92.8303,300.0000,64.9375,64.9874,13928.50,0.800643,92.830350
921.600,92.8303,300.0000,64.9375,64.9874,13928.23,0.800598,92.830350
921.700,92.8303,300.0000,64.9375,64.9874,13927.99,0.800555,92.830350
921.800,92.8303,300.0000,65.0625,64.9873,13927.76,0.800516,92.830350
921.900,92.8303,300.0000,65.0000,64.9873,13927.55,0.800479,92.830350
922.000,92.8303,300.0000,65.0000,64.9873,13927.35,0.800445,92.830350
922.100,92.8303,300.0000,64.9375,64.9873,13927.16,0.800413,92.830350
922.200,92.8303,300.0000,65.0000,64.9872,13926.99,0.800383,92.830350
922.300,92.8303,300.0000,65.0000,64.9872,13926.82,0.800355,92.830350
922.400,92.8303,300.0000,64.9375,64.9872,13926.67,0.800329,92.830350
922.500,92.8303,300.0000,65.0000,64.9872,13926.53,0.800304,92.830350
922.600,92.8303,300.0000,65.0625,64.9872,13926.40,0.800281,92.830350
922.700,92.8303,300.0000,64.9375,64.9872,13926.28,0.800260,92.830350
922.800,92.8303,300.0000,65.0000,64.9871,13926.16,0.800240,92.830350
922.900,92.8303,300.0000,65.0000,64.9871,13926.05,0.800222,92.830350
923.000,92.8303,300.0000,65.0000,64.9871,13925.95,0.800205,92.830350
923.100,92.8303,300.0000,65.0000,64.9871,13925.86,0.800189,92.830350
923.200,92.8303,300.0000,64.9375,64.9871,13925.77,0.800174,92.830350
923.300,92.8303,300.0000,65.0625,64.9871,13925.69,0.800159,92.830350
923.400,92.8303,300.0000,64.9375,64.9871,13925.62,0.800146,92.830350
923.500,92.8303,300.0000,64.8750,64.9871,13925.54,0.800134,92.830350
923.600,92.8303,300.0000,65.0625,64.9871,13925.48,0.800123,92.830350
923.700,92.8303,300.0000,65.0000,64.9871,13925.42,0.800112,92.830350
923.800,92.8303,300.0000,64.9375,64.9870,13925.36,0.800102,92.830350
923.900,92.8303,300.0000,65.0000,64.9870,13925.31,0.800093,92.830350
924.000,92.8303,300.0000,65.0000,64.9870,13925.26,0.800084,92.830350
924.100,92.8303,300.0000,65.1250,64.9870,13925.21,0.800076,92.830350
924.200,92.8303,300.0000,65.0000,64.9870,13925.16,0.800069,92.830350
924.300,92.8303,300.0000,64.9375,64.9870,13925.12,0.800062,92.830350
924.400,92.8303,300.0000,65.0000,64.9870,13925.09,0.800055,92.830350
924.500,92.8303,300.0000,65.0000,64.9870,13925.05,0.800049,92.830350
924.600,92.8303,300.0000,65.1250,64.9870,13925.02,0.800043,92.830350
924.700,92.8303,300.0000,64.9375,64.9870,13924.99,0.800038,92.830350
924.800,92.8303,300.0000,65.0000,64.9870,13924.96,0.800033,92.830350
924.900,92.8303,300.0000,65.0000,64.9870,13924.93,0.800028,92.830350
925.000,92.8303,300.0000,65.0000,64.9870,13924.91,0.800024,92.830350
925.100,92.8303,300.0000,64.9375,64.9870,13924.88,0.800020,92.830350
925.200,92.8303,300.0000,64.9375,64.9870,13924.86,0.800016,92.830350
925.300,92.8303,300.0000,64.9375,64.9870,13924.84,0.800013,92.830350
925.400,92.8303,300.0000,65.0625,64.9870,13924.82,0.800009,92.830350
925.500,92.8303,300.0000,64.9375,64.9870,13924.80,0.800006,92.830350
925.600,92.8303,300.0000,64.9375,64.9870,13924.79,0.800003,92.830350
925.700,92.8303,300.0000,64.8750,64.9870,13924.77,0.800001,92.830350
925.800,92.8303,300.0000,64.9375,64.9870,13924.76,0.799998,92.830350
925.900,92.8303,300.0000,65.0625,64.9870,13924.74,0.799996,92.830350
926.000,93.0049,300.0000,65.0625,64.9869,13926.47,0.800294,92.834230
926.100,93.0049,300.0000,65.0000,64.9869,13928.09,0.800573,92.834230
926.200,93.0049,300.0000,65.0625,64.9869,13929.60,0.800834,92.834230
926.300,93.0049,300.0000,65.0000,64.9868,13931.01,0.801077,92.834230
926.400,93.0049,300.0000,65.0000,64.9868,13932.32,0.801303,92.834230
926.500,93.0049,300.0000,65.0000,64.9867,13933.55,0.801515,92.834230
926.600,93.0049,300.0000,65.0000,64.9866,13934.70,0.801713,92.834230
926.700,93.0049,300.0000,65.0625,64.9865,13935.77,0.801897,92.834230
926.800,93.0049,300.0000,65.0000,64.9864,13936.76,0.802070,92.834230
926.900,93.0049,300.0000,65.0000,64.9863,13937.70,0.802230,92.834230
927.000,92.8342,300.0000,65.0625,64.9862,13936.86,0.802086,92.834230
927.100,92.8342,300.0000,64.9375,64.9861,13936.08,0.801951,92.834230
927.200,92.8342,300.0000,65.0000,64.9860,13935.35,0.801825,92.834230
927.300,92.8342,300.0000,65.1250,64.9859,13934.67,0.801707,92.834230
927.400,92.8342,300.0000,65.0000,64.9859,13934.03,0.801598,92.834230
927.500,92.8342,300.0000,64.9375,64.9858,13933.44,0.801495,92.834230
927.600,92.8342,300.0000,65.0000,64.9857,13932.88,0.801400,92.834230
927.700,92.8342,300.0000,65.0625,64.9857,13932.37,0.801311,92.834230
927.800,92.8342,300.0000,65.0000,64.9856,13931.89,0.801228,92.834230
927.900,92.8342,300.0000,64.9375,64.9855,13931.44,0.801150,92.834230
928.000,92.6597,300.0000,64.9375,64.9855,13929.27,0.800776,92.830350
928.100,92.6597,300.0000,65.0000,64.9855,13927.25,0.800428,92.830350
928.200,92.6597,300.0000,64.9375,64.9855,13925.36,0.800103,92.830350
928.300,92.6597,300.0000,65.0625,64.9855,13923.60,0.799799,92.830350
928.400,92.6597,300.0000,64.9375,64.9855,13921.96,0.799516,92.830350
928.500,92.6597,300.0000,65.0000,64.9856,13920.43,0.799252,92.830350
928.600,92.6597,300.0000,65.0625,64.9856,13918.99,0.799005,92.830350
928.700,92.6597,300.0000,65.0625,64.9857,13917.66,0.798775,92.830350
928.800,92.6597,300.0000,65.0000,64.9857,13916.41,0.798561,92.830350
928.900,92.6597,300.0000,65.0000,64.9858,13915.25,0.798360,92.830350
929.000,92.8303,300.0000,65.0000,64.9859,13915.87,0.798467,92.830350
929.100,92.8303,300.0000,65.0000,64.9860,13916.45,0.798567,92.830350
929.200,92.8303,300.0000,65.0000,64.9860,13916.99,0.798660,92.830350
929.300,92.8303,300.0000,64.9375,64.9861,13917.49,0.798747,92.830350
929.400,92.8303,300.0000,64.8750,64.9861,13917.96,0.798828,92.830350
929.500,92.8303,300.0000,65.0000,64.9862,13918.40,0.798903,92.830350
929.600,92.8303,300.0000,64.9375,64.9862,13918.81,0.798974,92.830350
929.700,92.8303,300.0000,65.0000,64.9863,13919.19,0.799040,92.830350
929.800,92.8303,300.0000,64.9375,64.9863,13919.55,0.799102,92.830350
929.900,92.8303,300.0000,64.9375,64.9864,13919.88,0.799159,92.830350
930.000,92.6558,300.0000,65.0625,64.9864,13918.45,0.798912,92.826469
930.100,92.6558,300.0000,65.0000,64.9865,13917.11,0.798681,92.826469
930.200,92.6558,300.0000,65.0000,64.9866,13915.86,0.798466,92.826469
930.300,92.6558,300.0000,65.0000,64.9866,13914.70,0.798266,92.826469
930.400,92.6558,300.0000,65.0000,64.9867,13913.61,0.798078,92.826469
930.500,92.6558,300.0000,65.0625,64.9868,13912.59,0.797904,92.826469
930.600,92.6558,300.0000,64.8125,64.9869,13911.64,0.797741,92.826469
930.700,92.6558,300.0000,64.9375,64.9871,13910.76,0.797588,92.826469
930.800,92.6558,300.0000,64.8750,64.9872,13909.93,0.797446,92.826469
930.900,92.6558,300.0000,65.0000,64.9873,13909.16,0.797314,92.826469
931.000,92.8265,300.0000,65.0000,64.9874,13910.15,0.797484,92.826469
931.100,92.8265,300.0000,65.0625,64.9875,13911.07,0.797642,92.826469
931.200,92.8265,300.0000,64.9375,64.9876,13911.93,0.797790,92.826469
931.300,92.8265,300.0000,65.0000,64.9877,13912.73,0.797928,92.826469
931.400,92.8265,300.0000,65.0625,64.9878,13913.48,0.798057,92.826469
931.500,92.8265,300.0000,65.0000,64.9879,13914.18,0.798177,92.826469
931.600,92.8265,300.0000,64.8750,64.9880,13914.84,0.798290,92.826469
931.700,92.8265,300.0000,65.0625,64.9881,13915.44,0.798394,92.826469
931.800,92.8265,300.0000,65.0000,64.9881,13916.01,0.798492,92.826469
931.900,92.8265,300.0000,64.8750,64.9882,13916.54,0.798583,92.826469
932.000,92.4774,300.0000,65.0625,64.9883,13913.55,0.798068,92.818707
932.100,92.4774,300.0000,65.0000,64.9884,13910.75,0.797587,92.818707
932.200,92.4774,300.0000,65.0000,64.9885,13908.14,0.797138,92.818707
932.300,92.4774,300.0000,65.0625,64.9887,13905.71,0.796720,92.818707
932.400,92.4774,300.0000,65.0625,64.9888,13903.43,0.796329,92.818707
932.500,92.4774,300.0000,65.0625,64.9890,13901.31,0.795964,92.818707
932.600,92.4774,300.0000,65.1250,64.9892,13899.33,0.795624,92.818707
932.700,92.4774,300.0000,64.9375,64.9895,13897.48,0.795307,92.818707
932.800,92.4774,300.0000,64.9375,64.9897,13895.76,0.795011,92.818707
932.900,92.4774,300.0000,64.9375,64.9899,13894.15,0.794735,92.818707
933.000,92.6442,300.0000,65.0625,64.9902,13894.31,0.794763,92.814826
933.100,92.6442,300.0000,65.0625,64.9904,13894.47,0.794789,92.814826
933.200,92.6442,300.0000,65.0625,64.9907,13894.61,0.794814,92.814826
933.300,92.6442,300.0000,65.0000,64.9909,13894.75,0.794837,92.814826
933.400,92.6442,300.0000,65.0000,64.9911,13894.87,0.794859,92.814826
933.500,92.6442,300.0000,65.0000,64.9914,13894.99,0.794879,92.814826
933.600,92.6442,300.0000,65.0000,64.9916,13895.10,0.794897,92.814826
933.700,92.6442,300.0000,64.9375,64.9918,13895.20,0.794915,92.814826
933.800,92.6442,300.0000,65.0625,64.9921,13895.30,0.794931,92.814826
933.900,92.6442,300.0000,64.9375,64.9923,13895.38,0.794946,92.814826
934.000,92.6403,300.0000,65.0000,64.9925,13895.43,0.794954,92.810945
934.100,92.6403,300.0000,65.0000,64.9928,13895.47,0.794961,92.810945
934.200,92.6403,300.0000,65.0000,64.9930,13895.51,0.794968,92.810945
934.300,92.6403,300.0000,64.9375,64.9932,13895.54,0.794974,92.810945
934.400,92.6403,300.0000,65.0000,64.9935,13895.58,0.794980,92.810945
934.500,92.6403,300.0000,65.0000,64.9937,13895.61,0.794985,92.810945
934.600,92.6403,300.0000,65.0000,64.9939,13895.64,0.794990,92.810945
934.700,92.6403,300.0000,65.0625,64.9941,13895.66,0.794995,92.810945
934.800,92.6403,300.0000,65.0000,64.9943,13895.69,0.794999,92.810945
934.900,92.6403,300.0000,65.0000,64.9946,13895.71,0.795003,92.810945
935.000,92.8109,300.0000,65.0000,64.9948,13897.44,0.795300,92.810945
935.100,92.8109,300.0000,65.0000,64.9950,13899.06,0.795577,92.810945
935.200,92.8109,300.0000,65.0625,64.9952,13900.56,0.795835,92.810945
935.300,92.8109,300.0000,64.9375,64.9953,13901.97,0.796077,92.810945
935.400,92.8109,300.0000,65.0000,64.9955,13903.28,0.796302,92.810945
935.500,92.8109,300.0000,65.0000,64.9956,13904.50,0.796512,92.810945
935.600,92.8109,300.0000,65.0625,64.9958,13905.64,0.796709,92.810945
935.700,92.8109,300.0000,65.0000,64.9959,13906.71,0.796892,92.810945
935.800,92.8109,300.0000,65.0625,64.9960,13907.71,0.797063,92.810945
935.900,92.8109,300.0000,65.0625,64.9961,13908.64,0.797223,92.810945
936.000,92.9855,300.0000,65.0000,64.9962,13911.25,0.797672,92.814826
936.100,92.9855,300.0000,65.0000,64.9963,13913.69,0.798092,92.814826
936.200,92.9855,300.0000,64.9375,64.9963,13915.96,0.798483,92.814826
936.300,92.9855,300.0000,65.0000,64.9964,13918.09,0.798849,92.814826
936.400,92.9855,300.0000,64.9375,64.9964,13920.07,0.799191,92.814826
936.500,92.9855,300.0000,65.0625,64.9964,13921.92,0.799509,92.814826
936.600,92.9855,300.0000,65.0000,64.9964,13923.65,0.799807,92.814826
936.700,92.9855,300.0000,65.0625,64.9963,13925.26,0.800085,92.814826
936.800,92.9855,300.0000,65.0000,64.9963,13926.76,0.800344,92.814826
936.900,92.9855,300.0000,65.0000,64.9963,13928.17,0.800586,92.814826
937.000,92.8148,300.0000,65.0625,64.9962,13927.77,0.800518,92.814826
937.100,92.8148,300.0000,65.0000,64.9962,13927.40,0.800454,92.814826
937.200,92.8148,300.0000,65.0000,64.9961,13927.05,0.800394,92.814826
937.300,92.8148,300.0000,65.0000,64.9961,13926.73,0.800339,92.814826
937.400,92.8148,300.0000,64.9375,64.9960,13926.43,0.800287,92.814826
937.500,92.8148,300.0000,65.0000,64.9960,13926.15,0.800239,92.814826
937.600,92.8148,300.0000,65.0000,64.9960,13925.89,0.800194,92.814826
937.700,92.8148,300.0000,64.9375,64.9960,13925.65,0.800151,92.814826
937.800,92.8148,300.0000,65.0000,64.9959,13925.42,0.800112,92.814826
937.900,92.8148,300.0000,64.9375,64.9959,13925.20,0.800075,92.814826
938.000,92.6403,300.0000,64.9375,64.9959,13923.26,0.799740,92.810945
938.100,92.6403,300.0000,65.0000,64.9959,13921.45,0.799428,92.810945
938.200,92.6403,300.0000,64.9375,64.9959,13919.75,0.799136,92.810945
938.300,92.6403,300.0000,65.0000,64.9959,13918.17,0.798864,92.810945
938.400,92.6403,300.0000,64.9375,64.9960,13916.70,0.798610,92.810945
938.500,92.6403,300.0000,65.0625,64.9960,13915.32,0.798373,92.810945
938.600,92.6403,300.0000,64.9375,64.9961,13914.03,0.798152,92.810945
938.700,92.6403,300.0000,65.0000,64.9962,13912.84,0.797945,92.810945
938.800,92.6403,300.0000,65.0000,64.9963,13911.72,0.797753,92.810945
938.900,92.6403,300.0000,65.0000,64.9964,13910.67,0.797573,92.810945
939.000,92.8109,300.0000,65.0000,64.9965,13911.40,0.797699,92.810945
939.100,92.8109,300.0000,64.9375,64.9965,13912.09,0.797816,92.810945
939.200,92.8109,300.0000,64.9375,64.9966,13912.72,0.797926,92.810945
939.300,92.8109,300.0000,65.0625,64.9967,13913.32,0.798028,92.810945
939.400,92.8109,300.0000,64.9375,64.9968,13913.87,0.798124,92.810945
939.500,92.8109,300.0000,65.0000,64.9968,13914.39,0.798213,92.810945
939.600,92.8109,300.0000,65.0000,64.9969,13914.87,0.798296,92.810945
939.700,92.8109,300.0000,65.0000,64.9969,13915.32,0.798374,92.810945
939.800,92.8109,300.0000,65.0625,64.9970,13915.75,0.798446,92.810945
939.900,92.8109,300.0000,65.0000,64.9970,13916.14,0.798514,92.810945
940.000,92.8109,300.0000,65.0000,64.9971,13916.51,0.798577,92.810945
940.100,92.8109,300.0000,64.9375,64.9971,13916.85,0.798636,92.810945
940.200,92.8109,300.0000,65.0625,64.9972,13917.17,0.798691,92.810945
940.300,92.8109,300.0000,64.9375,64.9972,13917.47,0.798742,92.810945
940.400,92.8109,300.0000,65.0625,64.9972,13917.74,0.798790,92.810945
940.500,92.8109,300.0000,64.8750,64.9973,13918.00,0.798835,92.810945
940.600,92.8109,300.0000,64.8750,64.9973,13918.25,0.798877,92.810945
940.700,92.8109,300.0000,64.9375,64.9973,13918.47,0.798916,92.810945
940.800,92.8109,300.0000,65.0000,64.9973,13918.68,0.798952,92.810945
940.900,92.8109,300.0000,64.9375,64.9974,13918.88,0.798986,92.810945
941.000,92.6364,300.0000,65.0000,64.9974,13917.32,0.798717,92.807064
941.100,92.6364,300.0000,64.9375,64.9974,13915.86,0.798466,92.807064
941.200,92.6364,300.0000,64.9375,64.9975,13914.50,0.798232,92.807064
941.300,92.6364,300.0000,65.0000,64.9976,13913.23,0.798014,92.807064
941.400,92.6364,300.0000,65.0000,64.9977,13912.05,0.797810,92.807064
941.500,92.6364,300.0000,65.0000,64.9977,13910.94,0.797620,92.807064
941.600,92.6364,300.0000,64.9375,64.9978,13909.91,0.797442,92.807064
941.700,92.6364,300.0000,65.0000,64.9979,13908.95,0.797277,92.807064
941.800,92.6364,300.0000,65.0000,64.9981,13908.05,0.797122,92.807064
941.900,92.6364,300.0000,65.0000,64.9982,13907.21,0.796978,92.807064
942.000,92.8071,300.0000,65.0000,64.9983,13908.13,0.797137,92.807064
942.100,92.8071,300.0000,65.0000,64.9984,13908.99,0.797285,92.807064
942.200,92.8071,300.0000,65.0625,64.9985,13909.80,0.797423,92.807064
942.300,92.8071,300.0000,65.0625,64.9986,13910.55,0.797552,92.807064
942.400,92.8071,300.0000,65.0625,64.9987,13911.25,0.797673,92.807064
942.500,92.8071,300.0000,65.0625,64.9987,13911.90,0.797785,92.807064
942.600,92.8071,300.0000,64.9375,64.9988,13912.51,0.797890,92.807064
942.700,92.8071,300.0000,65.0000,64.9989,13913.08,0.797988,92.807064
942.800,92.8071,300.0000,64.9375,64.9990,13913.62,0.798080,92.807064
942.900,92.8071,300.0000,64.9375,64.9990,13914.11,0.798165,92.807064
943.000,92.6325,300.0000,65.0000,64.9991,13912.83,0.797944,92.803183
943.100,92.6325,300.0000,65.0000,64.9992,13911.63,0.797739,92.803183
943.200,92.6325,300.0000,64.9375,64.9993,13910.52,0.797546,92.803183
943.300,92.6325,300.0000,65.0625,64.9993,13909.47,0.797367,92.803183
943.400,92.6325,300.0000,64.9375,64.9995,13908.50,0.797200,92.803183
943.500,92.6325,300.0000,65.0000,64.9996,13907.59,0.797044,92.803183
943.600,92.6325,300.0000,64.9375,64.9997,13906.75,0.796898,92.803183
943.700,92.6325,300.0000,65.0625,64.9998,13905.95,0.796762,92.803183
943.800,92.6325,300.0000,65.0000,64.9999,13905.22,0.796635,92.803183
943.900,92.6325,300.0000,65.0000,65.0001,13904.53,0.796517,92.803183
944.000,92.8032,300.0000,65.0000,65.0002,13905.59,0.796699,92.803183
944.100,92.8032,300.0000,64.9375,65.0003,13906.58,0.796870,92.803183
944.200,92.8032,300.0000,65.0000,65.0004,13907.51,0.797029,92.803183
944.300,92.8032,300.0000,65.0625,65.0005,13908.37,0.797178,92.803183
944.400,92.8032,300.0000,64.9375,65.0006,13909.18,0.797317,92.803183
944.500,92.8032,300.0000,64.8750,65.0007,13909.93,0.797446,92.803183
944.600,92.8032,300.0000,64.9375,65.0008,13910.64,0.797567,92.803183
944.700,92.8032,300.0000,65.0000,65.0009,13911.29,0.797680,92.803183
944.800,92.8032,300.0000,65.0000,65.0010,13911.91,0.797785,92.803183
944.900,92.8032,300.0000,65.0625,65.0010,13912.48,0.797884,92.803183
945.000,92.9777,300.0000,64.9375,65.0011,13914.76,0.798276,92.807064
945.100,92.9777,300.0000,65.0000,65.0011,13916.88,0.798642,92.807064
945.200,92.9777,300.0000,65.0000,65.0011,13918.87,0.798984,92.807064
945.300,92.9777,300.0000,65.0000,65.0011,13920.72,0.799303,92.807064
945.400,92.9777,300.0000,65.0000,65.0011,13922.45,0.799601,92.807064
945.500,92.9777,300.0000,65.0000,65.0011,13924.06,0.799879,92.807064
945.600,92.9777,300.0000,65.0000,65.0011,13925.57,0.800138,92.807064
945.700,92.9777,300.0000,65.0000,65.0010,13926.97,0.800381,92.807064
945.800,92.9777,300.0000,65.0000,65.0009,13928.29,0.800607,92.807064
945.900,92.9777,300.0000,65.0000,65.0009,13929.51,0.800818,92.807064
946.000,92.8071,300.0000,65.0000,65.0008,13928.95,0.800721,92.807064
946.100,92.8071,300.0000,65.0625,65.0007,13928.42,0.800630,92.807064
946.200,92.8071,300.0000,65.0625,65.0007,13927.93,0.800546,92.807064
946.300,92.8071,300.0000,65.0625,65.0006,13927.47,0.800467,92.807064
946.400,92.8071,300.0000,65.0625,65.0006,13927.05,0.800393,92.807064
946.500,92.8071,300.0000,65.0000,65.0005,13926.65,0.800324,92.807064
946.600,92.8071,300.0000,65.0000,65.0005,13926.27,0.800260,92.807064
946.700,92.8071,300.0000,65.0000,65.0004,13925.93,0.800200,92.807064
946.800,92.8071,300.0000,64.9375,65.0004,13925.60,0.800144,92.807064
946.900,92.8071,300.0000,65.0000,65.0004,13925.30,0.800092,92.807064
947.000,92.8071,300.0000,64.9375,65.0003,13925.02,0.800043,92.807064
947.100,92.8071,300.0000,64.9375,65.0003,13924.75,0.799998,92.807064
947.200,92.8071,300.0000,65.0000,65.0003,13924.51,0.799955,92.807064
947.300,92.8071,300.0000,64.9375,65.0002,13924.28,0.799916,92.807064
947.400,92.8071,300.0000,65.0000,65.0002,13924.06,0.799879,92.807064
947.500,92.8071,300.0000,65.0000,65.0002,13923.86,0.799844,92.807064
947.600,92.8071,300.0000,65.0000,65.0002,13923.68,0.799812,92.807064
947.700,92.8071,300.0000,64.8750,65.0001,13923.50,0.799782,92.807064
947.800,92.8071,300.0000,65.0000,65.0001,13923.34,0.799754,92.807064
947.900,92.8071,300.0000,64.9375,65.0001,13923.19,0.799728,92.807064
948.000,92.6325,300.0000,65.0625,65.0001,13921.30,0.799403,92.803183
948.100,92.6325,300.0000,65.0000,65.0001,13919.54,0.799099,92.803183
948.200,92.6325,300.0000,65.0000,65.0001,13917.89,0.798816,92.803183
948.300,92.6325,300.0000,65.0000,65.0002,13916.36,0.798552,92.803183
948.400,92.6325,300.0000,64.9375,65.0002,13914.93,0.798305,92.803183
948.500,92.6325,300.0000,65.0000,65.0003,13913.59,0.798075,92.803183
948.600,92.6325,300.0000,65.0000,65.0004,13912.34,0.797861,92.803183
948.700,92.6325,300.0000,65.0625,65.0005,13911.18,0.797661,92.803183
948.800,92.6325,300.0000,65.0000,65.0005,13910.09,0.797474,92.803183
948.900,92.6325,300.0000,65.0000,65.0006,13909.08,0.797299,92.803183
949.000,92.8032,300.0000,65.0000,65.0007,13909.84,0.797430,92.803183
949.100,92.8032,300.0000,64.9375,65.0008,13910.55,0.797552,92.803183
949.200,92.8032,300.0000,65.0000,65.0009,13911.21,0.797666,92.803183
949.300,92.8032,300.0000,65.0625,65.0010,13911.83,0.797772,92.803183
949.400,92.8032,300.0000,65.0000,65.0010,13912.40,0.797871,92.803183
949.500,92.8032,300.0000,65.0625,65.0011,13912.94,0.797964,92.803183
949.600,92.8032,300.0000,65.0625,65.0012,13913.44,0.798050,92.803183
949.700,92.8032,300.0000,64.9375,65.0012,13913.91,0.798131,92.803183
949.800,92.8032,300.0000,65.0000,65.0013,13914.35,0.798206,92.803183
949.900,92.8032,300.0000,64.9375,65.0013,13914.76,0.798277,92.803183
950.000,92.6287,300.0000,65.1250,65.0014,13913.40,0.798042,92.799303
950.100,92.6287,300.0000,64.9375,65.0015,13912.12,0.797823,92.799303
950.200,92.6287,300.0000,65.0000,65.0015,13910.93,0.797618,92.799303
950.300,92.6287,300.0000,64.9375,65.0016,13909.83,0.797428,92.799303
950.400,92.6287,300.0000,64.9375,65.0017,13908.79,0.797250,92.799303
950.500,92.6287,300.0000,65.0000,65.0018,13907.82,0.797083,92.799303
950.600,92.6287,300.0000,65.0000,65.0019,13906.92,0.796928,92.799303
950.700,92.6287,300.0000,65.0625,65.0021,13906.08,0.796784,92.799303
950.800,92.6287,300.0000,65.0000,65.0022,13905.29,0.796649,92.799303
