t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
1101.800,92.7972,300.0000,64.9375,65.0050,13916.66,0.798603,92.797188
1101.900,92.7972,300.0000,64.9375,65.0051,13916.85,0.798636,92.797188
1102.000,92.7033,300.0000,65.0625,65.0051,13916.09,0.798506,92.795101
1102.100,92.7033,300.0000,65.0625,65.0051,13915.39,0.798385,92.795101
1102.200,92.7033,300.0000,65.0625,65.0052,13914.73,0.798271,92.795101
1102.300,92.7033,300.0000,65.0000,65.0052,13914.11,0.798165,92.795101
1102.400,92.7033,300.0000,64.9375,65.0053,13913.54,0.798066,92.795101
1102.500,92.7033,300.0000,65.0625,65.0053,13913.00,0.797974,92.795101
1102.600,92.7033,300.0000,65.0625,65.0054,13912.50,0.797888,92.795101
1102.700,92.7033,300.0000,65.0625,65.0054,13912.03,0.797808,92.795101
1102.800,92.7033,300.0000,65.0000,65.0055,13911.60,0.797733,92.795101
1102.900,92.7033,300.0000,65.1250,65.0056,13911.19,0.797663,92.795101
1103.000,92.9828,300.0000,65.0000,65.0056,13913.61,0.798078,92.799275
1103.100,92.9828,300.0000,65.0625,65.0057,13915.86,0.798466,92.799275
1103.200,92.9828,300.0000,65.0000,65.0057,13917.97,0.798829,92.799275
1103.300,92.9828,300.0000,65.1250,65.0057,13919.93,0.799167,92.799275
1103.400,92.9828,300.0000,64.9375,65.0057,13921.76,0.799483,92.799275
1103.500,92.9828,300.0000,65.0625,65.0056,13923.47,0.799777,92.799275
1103.600,92.9828,300.0000,65.1250,65.0056,13925.07,0.800053,92.799275
1103.700,92.9828,300.0000,64.9375,65.0055,13926.56,0.800309,92.799275
1103.800,92.9828,300.0000,65.1250,65.0054,13927.95,0.800549,92.799275
1103.900,92.9828,300.0000,65.0000,65.0054,13929.25,0.800773,92.799275
1104.000,92.7993,300.0000,65.0625,65.0053,13928.63,0.800666,92.799275
1104.100,92.7993,300.0000,65.0000,65.0052,13928.04,0.800565,92.799275
1104.200,92.7993,300.0000,64.9375,65.0052,13927.50,0.800471,92.799275
1104.300,92.7993,300.0000,65.0000,65.0051,13926.99,0.800384,92.799275
1104.400,92.7993,300.0000,65.0625,65.0050,13926.52,0.800302,92.799275
1104.500,92.7993,300.0000,64.9375,65.0050,13926.08,0.800226,92.799275
1104.600,92.7993,300.0000,64.9375,65.0049,13925.67,0.800155,92.799275
1104.700,92.7993,300.0000,65.0000,65.0049,13925.28,0.800089,92.799275
1104.800,92.7993,300.0000,65.0625,65.0048,13924.92,0.800027,92.799275
1104.900,92.7993,300.0000,65.0000,65.0048,13924.59,0.799969,92.799275
1105.000,92.7993,300.0000,65.0625,65.0048,13924.27,0.799915,92.799275
1105.100,92.7993,300.0000,65.0625,65.0047,13923.98,0.799865,92.799275
1105.200,92.7993,300.0000,65.0000,65.0047,13923.71,0.799818,92.799275
1105.300,92.7993,300.0000,65.0000,65.0047,13923.45,0.799774,92.799275
1105.400,92.7993,300.0000,65.0000,65.0046,13923.22,0.799733,92.799275
1105.500,92.7993,300.0000,64.9375,65.0046,13922.99,0.799695,92.799275
1105.600,92.7993,300.0000,65.1250,65.0046,13922.79,0.799659,92.799275
1105.700,92.7993,300.0000,65.0000,65.0046,13922.59,0.799626,92.799275
1105.800,92.7993,300.0000,65.0000,65.0045,13922.41,0.799595,92.799275
1105.900,92.7993,300.0000,65.0000,65.0045,13922.25,0.799566,92.799275
1106.000,92.7993,300.0000,65.0625,65.0045,13922.09,0.799539,92.799275
1106.100,92.7993,300.0000,65.0000,65.0045,13921.94,0.799513,92.799275
1106.200,92.7993,300.0000,65.0625,65.0045,13921.81,0.799490,92.799275
1106.300,92.7993,300.0000,65.0625,65.0045,13921.68,0.799468,92.799275
1106.400,92.7993,300.0000,64.9375,65.0044,13921.56,0.799447,92.799275
1106.500,92.7993,300.0000,65.0625,65.0044,13921.45,0.799428,92.799275
1106.600,92.7993,300.0000,65.0000,65.0044,13921.34,0.799410,92.799275
1106.700,92.7993,300.0000,64.9375,65.0044,13921.25,0.799394,92.799275
1106.800,92.7993,300.0000,65.0625,65.0044,13921.16,0.799378,92.799275
1106.900,92.7993,300.0000,64.9375,65.0044,13921.07,0.799364,92.799275
1107.000,92.7054,300.0000,65.0625,65.0044,13920.06,0.799188,92.797188
1107.100,92.7054,300.0000,65.1250,65.0044,13919.11,0.799025,92.797188
1107.200,92.7054,300.0000,65.0625,65.0044,13918.22,0.798872,92.797188
1107.300,92.7054,300.0000,65.0000,65.0044,13917.39,0.798730,92.797188
1107.400,92.7054,300.0000,65.0000,65.0045,13916.62,0.798597,92.797188
1107.500,92.7054,300.0000,65.0000,65.0045,13915.90,0.798473,92.797188
1107.600,92.7054,300.0000,65.0000,65.0045,13915.23,0.798357,92.797188
1107.700,92.7054,300.0000,65.0625,65.0046,13914.60,0.798249,92.797188
1107.800,92.7054,300.0000,65.0000,65.0046,13914.01,0.798148,92.797188
1107.900,92.7054,300.0000,65.0625,65.0047,13913.47,0.798054,92.797188
1108.000,92.8911,300.0000,65.0625,65.0047,13914.81,0.798286,92.799275
1108.100,92.8911,300.0000,65.0000,65.0047,13916.07,0.798502,92.799275
1108.200,92.8911,300.0000,65.0625,65.0048,13917.24,0.798704,92.799275
1108.300,92.8911,300.0000,65.0000,65.0048,13918.34,0.798892,92.799275
1108.400,92.8911,300.0000,64.9375,65.0048,13919.36,0.799068,92.799275
1108.500,92.8911,300.0000,64.9375,65.0048,13920.31,0.799232,92.799275
1108.600,92.8911,300.0000,64.9375,65.0048,13921.20,0.799386,92.799275
1108.700,92.8911,300.0000,64.9375,65.0047,13922.03,0.799529,92.799275
1108.800,92.8911,300.0000,65.1250,65.0047,13922.81,0.799662,92.799275
1108.900,92.8911,300.0000,64.9375,65.0047,13923.53,0.799787,92.799275
1109.000,92.7054,300.0000,64.9375,65.0047,13922.35,0.799583,92.797188
1109.100,92.7054,300.0000,65.0000,65.0046,13921.25,0.799393,92.797188
1109.200,92.7054,300.0000,65.0000,65.0046,13920.22,0.799216,92.797188
1109.300,92.7054,300.0000,64.9375,65.0047,13919.26,0.799051,92.797188
1109.400,92.7054,300.0000,65.1250,65.0047,13918.36,0.798896,92.797188
1109.500,92.7054,300.0000,64.9375,65.0047,13917.52,0.798752,92.797188
1109.600,92.7054,300.0000,65.0000,65.0047,13916.74,0.798618,92.797188
1109.700,92.7054,300.0000,64.8750,65.0047,13916.01,0.798492,92.797188
1109.800,92.7054,300.0000,65.0000,65.0048,13915.33,0.798375,92.797188
1109.900,92.7054,300.0000,65.0625,65.0048,13914.70,0.798266,92.797188
1110.000,92.8911,300.0000,64.9375,65.0048,13915.96,0.798484,92.799275
1110.100,92.8911,300.0000,65.0625,65.0049,13917.14,0.798687,92.799275
1110.200,92.8911,300.0000,65.0000,65.0049,13918.24,0.798876,92.799275
1110.300,92.8911,300.0000,64.9375,65.0049,13919.27,0.799053,92.799275
1110.400,92.8911,300.0000,65.0000,65.0049,13920.23,0.799218,92.799275
1110.500,92.8911,300.0000,65.0000,65.0049,13921.13,0.799373,92.799275
1110.600,92.8911,300.0000,64.9375,65.0049,13921.96,0.799517,92.799275
1110.700,92.8911,300.0000,65.0000,65.0048,13922.74,0.799651,92.799275
1110.800,92.8911,300.0000,65.0000,65.0048,13923.47,0.799776,92.799275
1110.900,92.8911,300.0000,65.0625,65.0048,13924.15,0.799893,92.799275
1111.000,92.8931,300.0000,65.0000,65.0047,13924.80,0.800006,92.801363
1111.100,92.8931,300.0000,64.9375,65.0047,13925.41,0.800112,92.801363
1111.200,92.8931,300.0000,65.0000,65.0046,13925.98,0.800210,92.801363
1111.300,92.8931,300.0000,65.0000,65.0046,13926.52,0.800302,92.801363
1111.400,92.8931,300.0000,65.0000,65.0045,13927.01,0.800387,92.801363
1111.500,92.8931,300.0000,64.9375,65.0044,13927.48,0.800467,92.801363
1111.600,92.8931,300.0000,65.0625,65.0044,13927.91,0.800542,92.801363
1111.700,92.8931,300.0000,65.0000,65.0043,13928.32,0.800612,92.801363
1111.800,92.8931,300.0000,65.0625,65.0042,13928.69,0.800677,92.801363
1111.900,92.8931,300.0000,65.0000,65.0042,13929.04,0.800738,92.801363
1112.000,92.8014,300.0000,65.0000,65.0041,13928.45,0.800636,92.801363
1112.100,92.8014,300.0000,65.0000,65.0040,13927.90,0.800541,92.801363
1112.200,92.8014,300.0000,64.8750,65.0040,13927.39,0.800453,92.801363
1112.300,92.8014,300.0000,65.0625,65.0039,13926.91,0.800370,92.801363
1112.400,92.8014,300.0000,64.9375,65.0038,13926.47,0.800293,92.801363
1112.500,92.8014,300.0000,65.0625,65.0038,13926.05,0.800221,92.801363
1112.600,92.8014,300.0000,64.9375,65.0037,13925.66,0.800154,92.801363
1112.700,92.8014,300.0000,65.0625,65.0037,13925.29,0.800091,92.801363
1112.800,92.8014,300.0000,65.0625,65.0037,13924.96,0.800033,92.801363
1112.900,92.8014,300.0000,65.0625,65.0036,13924.64,0.799978,92.801363
1113.000,92.8952,300.0000,64.9375,65.0036,13925.28,0.800089,92.803450
1113.100,92.8952,300.0000,65.0000,65.0035,13925.88,0.800192,92.803450
1113.200,92.8952,300.0000,65.0000,65.0035,13926.44,0.800289,92.803450
1113.300,92.8952,300.0000,65.0000,65.0034,13926.96,0.800379,92.803450
1113.400,92.8952,300.0000,64.9375,65.0034,13927.45,0.800463,92.803450
1113.500,92.8952,300.0000,65.0000,65.0033,13927.91,0.800542,92.803450
1113.600,92.8952,300.0000,65.0000,65.0032,13928.33,0.800615,92.803450
1113.700,92.8952,300.0000,64.9375,65.0032,13928.73,0.800683,92.803450
1113.800,92.8952,300.0000,65.0000,65.0031,13929.10,0.800747,92.803450
1113.900,92.8952,300.0000,65.1250,65.0030,13929.45,0.800807,92.803450
1114.000,92.9912,300.0000,65.0000,65.0029,13930.73,0.801028,92.807624
1114.100,92.9912,300.0000,65.0000,65.0028,13931.93,0.801234,92.807624
1114.200,92.9912,300.0000,65.0000,65.0027,13933.04,0.801427,92.807624
1114.300,92.9912,300.0000,65.0000,65.0026,13934.08,0.801607,92.807624
1114.400,92.9912,300.0000,65.0000,65.0025,13935.06,0.801775,92.807624
1114.500,92.9912,300.0000,65.0000,65.0024,13935.97,0.801932,92.807624
1114.600,92.9912,300.0000,64.9375,65.0022,13936.81,0.802078,92.807624
1114.700,92.9912,300.0000,65.0000,65.0021,13937.60,0.802215,92.807624
1114.800,92.9912,300.0000,65.0625,65.0019,13938.34,0.802342,92.807624
1114.900,92.9912,300.0000,64.9375,65.0018,13939.03,0.802461,92.807624
1115.000,92.7138,300.0000,65.0000,65.0016,13936.90,0.802093,92.805537
1115.100,92.7138,300.0000,65.0625,65.0015,13934.91,0.801750,92.805537
1115.200,92.7138,300.0000,64.9375,65.0014,13933.05,0.801429,92.805537
1115.300,92.7138,300.0000,65.0000,65.0013,13931.32,0.801130,92.805537
1115.400,92.7138,300.0000,64.8750,65.0013,13929.70,0.800851,92.805537
1115.500,92.7138,300.0000,65.0000,65.0012,13928.20,0.800591,92.805537
1115.600,92.7138,300.0000,65.0000,65.0011,13926.79,0.800348,92.805537
1115.700,92.7138,300.0000,65.0000,65.0011,13925.47,0.800121,92.805537
1115.800,92.7138,300.0000,65.0000,65.0011,13924.24,0.799910,92.805537
1115.900,92.7138,300.0000,64.9375,65.0011,13923.10,0.799713,92.805537
1116.000,92.7117,300.0000,65.0000,65.0010,13922.01,0.799525,92.803450
1116.100,92.7117,300.0000,65.0000,65.0010,13920.99,0.799350,92.803450
1116.200,92.7117,300.0000,64.9375,65.0010,13920.04,0.799186,92.803450
1116.300,92.7117,300.0000,64.9375,65.0011,13919.16,0.799033,92.803450
1116.400,92.7117,300.0000,64.9375,65.0011,13918.33,0.798891,92.803450
1116.500,92.7117,300.0000,65.0625,65.0011,13917.56,0.798758,92.803450
1116.600,92.7117,300.0000,65.0625,65.0011,13916.84,0.798634,92.803450
1116.700,92.7117,300.0000,65.0000,65.0012,13916.16,0.798518,92.803450
1116.800,92.7117,300.0000,64.9375,65.0012,13915.54,0.798410,92.803450
1116.900,92.7117,300.0000,65.0625,65.0013,13914.95,0.798309,92.803450
1117.000,92.8973,300.0000,64.9375,65.0013,13916.26,0.798535,92.805537
1117.100,92.8973,300.0000,65.0000,65.0013,13917.48,0.798745,92.805537
1117.200,92.8973,300.0000,65.0000,65.0013,13918.62,0.798942,92.805537
1117.300,92.8973,300.0000,64.9375,65.0014,13919.69,0.799125,92.805537
1117.400,92.8973,300.0000,64.9375,65.0014,13920.68,0.799296,92.805537
1117.500,92.8973,300.0000,65.0000,65.0013,13921.61,0.799456,92.805537
1117.600,92.8973,300.0000,64.9375,65.0013,13922.48,0.799605,92.805537
1117.700,92.8973,300.0000,65.0000,65.0013,13923.28,0.799745,92.805537
1117.800,92.8973,300.0000,64.9375,65.0013,13924.04,0.799875,92.805537
1117.900,92.8973,300.0000,65.0625,65.0012,13924.74,0.799996,92.805537
1118.000,92.8994,300.0000,65.0625,65.0012,13925.42,0.800113,92.807624
1118.100,92.8994,300.0000,65.0000,65.0012,13926.05,0.800222,92.807624
1118.200,92.8994,300.0000,65.0625,65.0011,13926.64,0.800324,92.807624
1118.300,92.8994,300.0000,65.0000,65.0011,13927.19,0.800419,92.807624
1118.400,92.8994,300.0000,65.0000,65.0010,13927.71,0.800507,92.807624
1118.500,92.8994,300.0000,65.0625,65.0009,13928.19,0.800590,92.807624
1118.600,92.8994,300.0000,65.0625,65.0009,13928.64,0.800667,92.807624
1118.700,92.8994,300.0000,65.0000,65.0008,13929.06,0.800740,92.807624
1118.800,92.8994,300.0000,65.0625,65.0007,13929.45,0.800807,92.807624
1118.900,92.8994,300.0000,65.0625,65.0007,13929.81,0.800870,92.807624
1119.000,92.9015,300.0000,65.0000,65.0006,13930.17,0.800932,92.809712
1119.100,92.9015,300.0000,64.9375,65.0005,13930.51,0.800990,92.809712
1119.200,92.9015,300.0000,65.0000,65.0004,13930.82,0.801044,92.809712
1119.300,92.9015,300.0000,64.9375,65.0003,13931.12,0.801095,92.809712
1119.400,92.9015,300.0000,64.9375,65.0003,13931.39,0.801142,92.809712
1119.500,92.9015,300.0000,65.0625,65.0002,13931.65,0.801186,92.809712
1119.600,92.9015,300.0000,65.0000,65.0001,13931.88,0.801227,92.809712
1119.700,92.9015,300.0000,65.0000,65.0000,13932.11,0.801266,92.809712
1119.800,92.9015,300.0000,65.0000,64.9999,13932.31,0.801302,92.809712
1119.900,92.9015,300.0000,65.0000,64.9998,13932.51,0.801335,92.809712
1120.000,92.8097,300.0000,65.0000,64.9997,13931.77,0.801208,92.809712
1120.100,92.8097,300.0000,65.0000,64.9996,13931.08,0.801089,92.809712
1120.200,92.8097,300.0000,65.0625,64.9995,13930.44,0.800979,92.809712
1120.300,92.8097,300.0000,65.0000,64.9995,13929.84,0.800875,92.809712
1120.400,92.8097,300.0000,65.0625,64.9994,13929.28,0.800779,92.809712
1120.500,92.8097,300.0000,65.0000,64.9993,13928.76,0.800689,92.809712
1120.600,92.8097,300.0000,65.0000,64.9993,13928.28,0.800605,92.809712
1120.700,92.8097,300.0000,64.8750,64.9992,13927.82,0.800527,92.809712
1120.800,92.8097,300.0000,65.0625,64.9992,13927.40,0.800453,92.809712
1120.900,92.8097,300.0000,64.9375,64.9991,13927.00,0.800385,92.809712
1121.000,92.7158,300.0000,65.1250,64.9991,13925.69,0.800160,92.807624
1121.100,92.7158,300.0000,64.9375,64.9991,13924.47,0.799949,92.807624
1121.200,92.7158,300.0000,65.0000,64.9991,13923.33,0.799753,92.807624
1121.300,92.7158,300.0000,65.0000,64.9990,13922.27,0.799569,92.807624
1121.400,92.7158,300.0000,65.0625,64.9990,13921.28,0.799398,92.807624
1121.500,92.7158,300.0000,65.0625,64.9990,13920.35,0.799239,92.807624
1121.600,92.7158,300.0000,65.0625,64.9991,13919.48,0.799090,92.807624
1121.700,92.7158,300.0000,64.9375,64.9991,13918.68,0.798951,92.807624
1121.800,92.7158,300.0000,65.0000,64.9991,13917.92,0.798821,92.807624
1121.900,92.7158,300.0000,65.0000,64.9991,13917.22,0.798700,92.807624
1122.000,92.8076,300.0000,65.0625,64.9992,13917.48,0.798745,92.807624
1122.100,92.8076,300.0000,64.9375,64.9992,13917.73,0.798787,92.807624
1122.200,92.8076,300.0000,64.9375,64.9992,13917.95,0.798826,92.807624
1122.300,92.8076,300.0000,65.0000,64.9993,13918.17,0.798863,92.807624
1122.400,92.8076,300.0000,65.0625,64.9993,13918.36,0.798897,92.807624
1122.500,92.8076,300.0000,65.0000,64.9993,13918.55,0.798929,92.807624
1122.600,92.8076,300.0000,65.0000,64.9993,13918.72,0.798959,92.807624
1122.700,92.8076,300.0000,65.0625,64.9993,13918.88,0.798987,92.807624
1122.800,92.8076,300.0000,65.0625,64.9994,13919.03,0.799013,92.807624
1122.900,92.8076,300.0000,64.9375,64.9994,13919.18,0.799037,92.807624
1123.000,92.7138,300.0000,65.0000,64.9994,13918.37,0.798898,92.805537
1123.100,92.7138,300.0000,65.0000,64.9994,13917.61,0.798768,92.805537
1123.200,92.7138,300.0000,65.0000,64.9995,13916.91,0.798647,92.805537
1123.300,92.7138,300.0000,65.0000,64.9995,13916.25,0.798534,92.805537
1123.400,92.7138,300.0000,65.0000,64.9996,13915.64,0.798428,92.805537
1123.500,92.7138,300.0000,65.0000,64.9996,13915.07,0.798330,92.805537
1123.600,92.7138,300.0000,65.0625,64.9997,13914.54,0.798238,92.805537
1123.700,92.7138,300.0000,65.0625,64.9997,13914.04,0.798152,92.805537
1123.800,92.7138,300.0000,65.0000,64.9998,13913.57,0.798072,92.805537
1123.900,92.7138,300.0000,65.0000,64.9999,13913.14,0.797998,92.805537
1124.000,92.8055,300.0000,64.9375,64.9999,13913.65,0.798086,92.805537
1124.100,92.8055,300.0000,64.9375,65.0000,13914.13,0.798168,92.805537
1124.200,92.8055,300.0000,65.0625,65.0000,13914.58,0.798245,92.805537
1124.300,92.8055,300.0000,65.0625,65.0001,13914.99,0.798317,92.805537
1124.400,92.8055,300.0000,64.8750,65.0001,13915.38,0.798384,92.805537
1124.500,92.8055,300.0000,65.1250,65.0002,13915.75,0.798446,92.805537
1124.600,92.8055,300.0000,65.0000,65.0002,13916.09,0.798505,92.805537
1124.700,92.8055,300.0000,65.0000,65.0002,13916.40,0.798559,92.805537
1124.800,92.8055,300.0000,65.0625,65.0003,13916.70,0.798610,92.805537
1124.900,92.8055,300.0000,64.9375,65.0003,13916.97,0.798657,92.805537
1125.000,92.7117,300.0000,65.0000,65.0004,13916.29,0.798540,92.803450
1125.100,92.7117,300.0000,65.0000,65.0004,13915.65,0.798431,92.803450
1125.200,92.7117,300.0000,65.0000,65.0004,13915.06,0.798328,92.803450
1125.300,92.7117,300.0000,65.1250,65.0005,13914.51,0.798233,92.803450
1125.400,92.7117,300.0000,65.0625,65.0006,13913.99,0.798144,92.803450
1125.500,92.7117,300.0000,64.9375,65.0006,13913.51,0.798061,92.803450
1125.600,92.7117,300.0000,65.0000,65.0007,13913.06,0.797983,92.803450
1125.700,92.7117,300.0000,65.0000,65.0007,13912.64,0.797911,92.803450
1125.800,92.7117,300.0000,65.0000,65.0008,13912.24,0.797844,92.803450
1125.900,92.7117,300.0000,64.9375,65.0009,13911.88,0.797781,92.803450
1126.000,92.7096,300.0000,65.0625,65.0010,13911.51,0.797718,92.801363
1126.100,92.7096,300.0000,65.1250,65.0011,13911.18,0.797660,92.801363
1126.200,92.7096,300.0000,65.0625,65.0011,13910.86,0.797606,92.801363
1126.300,92.7096,300.0000,65.0000,65.0012,13910.57,0.797555,92.801363
1126.400,92.7096,300.0000,65.0000,65.0013,13910.29,0.797508,92.801363
1126.500,92.7096,300.0000,65.0000,65.0014,13910.03,0.797463,92.801363
1126.600,92.7096,300.0000,64.9375,65.0015,13909.79,0.797422,92.801363
1126.700,92.7096,300.0000,65.0625,65.0016,13909.57,0.797384,92.801363
1126.800,92.7096,300.0000,65.0000,65.0017,13909.36,0.797348,92.801363
1126.900,92.7096,300.0000,65.0000,65.0018,13909.17,0.797314,92.801363
1127.000,92.8014,300.0000,65.0000,65.0019,13909.90,0.797441,92.801363
1127.100,92.8014,300.0000,65.0625,65.0019,13910.59,0.797559,92.801363
1127.200,92.8014,300.0000,65.0000,65.0020,13911.23,0.797669,92.801363
1127.300,92.8014,300.0000,64.9375,65.0021,13911.83,0.797772,92.801363
1127.400,92.8014,300.0000,65.0000,65.0021,13912.39,0.797868,92.801363
1127.500,92.8014,300.0000,64.9375,65.0022,13912.91,0.797958,92.801363
1127.600,92.8014,300.0000,65.0000,65.0023,13913.39,0.798042,92.801363
1127.700,92.8014,300.0000,64.9375,65.0023,13913.85,0.798120,92.801363
1127.800,92.8014,300.0000,64.9375,65.0024,13914.27,0.798193,92.801363
1127.900,92.8014,300.0000,65.0000,65.0024,13914.67,0.798261,92.801363
1128.000,92.8014,300.0000,65.0625,65.0025,13915.04,0.798324,92.801363
1128.100,92.8014,300.0000,65.0000,65.0025,13915.38,0.798383,92.801363
1128.200,92.8014,300.0000,65.0000,65.0025,13915.70,0.798439,92.801363
1128.300,92.8014,300.0000,65.0000,65.0026,13916.00,0.798490,92.801363
1128.400,92.8014,300.0000,64.9375,65.0026,13916.28,0.798539,92.801363
1128.500,92.8014,300.0000,64.9375,65.0027,13916.54,0.798584,92.801363
1128.600,92.8014,300.0000,65.0000,65.0027,13916.79,0.798626,92.801363
1128.700,92.8014,300.0000,64.9375,65.0027,13917.02,0.798665,92.801363
1128.800,92.8014,300.0000,64.9375,65.0027,13917.23,0.798702,92.801363
1128.900,92.8014,300.0000,65.0000,65.0028,13917.43,0.798736,92.801363
1129.000,92.8014,300.0000,65.0000,65.0028,13917.61,0.798768,92.801363
1129.100,92.8014,300.0000,64.9375,65.0028,13917.78,0.798797,92.801363
1129.200,92.8014,300.0000,65.0625,65.0028,13917.95,0.798825,92.801363
1129.300,92.8014,300.0000,65.0000,65.0028,13918.10,0.798851,92.801363
1129.400,92.8014,300.0000,65.0000,65.0029,13918.24,0.798875,92.801363
1129.500,92.8014,300.0000,65.0000,65.0029,13918.37,0.798898,92.801363
1129.600,92.8014,300.0000,65.0000,65.0029,13918.49,0.798919,92.801363
1129.700,92.8014,300.0000,65.0000,65.0029,13918.61,0.798939,92.801363
1129.800,92.8014,300.0000,65.0625,65.0029,13918.71,0.798957,92.801363
1129.900,92.8014,300.0000,65.0000,65.0029,13918.81,0.798974,92.801363
1130.000,92.8014,300.0000,64.9375,65.0029,13918.90,0.798990,92.801363
1130.100,92.8014,300.0000,64.8750,65.0029,13918.99,0.799005,92.801363
1130.200,92.8014,300.0000,64.9375,65.0030,13919.07,0.799019,92.801363
1130.300,92.8014,300.0000,65.0625,65.0030,13919.15,0.799032,92.801363
1130.400,92.8014,300.0000,64.8750,65.0030,13919.22,0.799044,92.801363
1130.500,92.8014,300.0000,65.0000,65.0030,13919.28,0.799055,92.801363
1130.600,92.8014,300.0000,65.0625,65.0030,13919.34,0.799066,92.801363
1130.700,92.8014,300.0000,65.0000,65.0030,13919.40,0.799076,92.801363
1130.800,92.8014,300.0000,65.0625,65.0030,13919.46,0.799085,92.801363
1130.900,92.8014,300.0000,65.0625,65.0030,13919.51,0.799094,92.801363
1131.000,92.8952,300.0000,65.0000,65.0030,13920.49,0.799263,92.803450
1131.100,92.8952,300.0000,65.0000,65.0030,13921.41,0.799422,92.803450
1131.200,92.8952,300.0000,64.9375,65.0030,13922.27,0.799570,92.803450
1131.300,92.8952,300.0000,64.9375,65.0030,13923.07,0.799708,92.803450
1131.400,92.8952,300.0000,65.0000,65.0029,13923.82,0.799836,92.803450
1131.500,92.8952,300.0000,65.0000,65.0029,13924.52,0.799957,92.803450
1131.600,92.8952,300.0000,65.0000,65.0028,13925.17,0.800069,92.803450
1131.700,92.8952,300.0000,65.0625,65.0028,13925.77,0.800174,92.803450
1131.800,92.8952,300.0000,65.0000,65.0028,13926.34,0.800272,92.803450
1131.900,92.8952,300.0000,64.8750,65.0027,13926.87,0.800363,92.803450
1132.000,92.6157,300.0000,65.0625,65.0027,13924.57,0.799966,92.799275
1132.100,92.6157,300.0000,64.9375,65.0026,13922.42,0.799596,92.799275
1132.200,92.6157,300.0000,64.8750,65.0026,13920.42,0.799251,92.799275
1132.300,92.6157,300.0000,65.0000,65.0027,13918.55,0.798929,92.799275
1132.400,92.6157,300.0000,65.1250,65.0027,13916.80,0.798628,92.799275
1132.500,92.6157,300.0000,64.9375,65.0027,13915.17,0.798347,92.799275
1132.600,92.6157,300.0000,65.0625,65.0028,13913.65,0.798086,92.799275
1132.700,92.6157,300.0000,65.0625,65.0029,13912.23,0.797841,92.799275
1132.800,92.6157,300.0000,65.0000,65.0029,13910.91,0.797613,92.799275
1132.900,92.6157,300.0000,65.0000,65.0030,13909.67,0.797401,92.799275
1133.000,92.7993,300.0000,65.0000,65.0031,13910.35,0.797518,92.799275
1133.100,92.7993,300.0000,65.0000,65.0032,13910.99,0.797627,92.799275
1133.200,92.7993,300.0000,64.9375,65.0032,13911.58,0.797730,92.799275
1133.300,92.7993,300.0000,65.0000,65.0033,13912.13,0.797825,92.799275
1133.400,92.7993,300.0000,64.9375,65.0034,13912.65,0.797914,92.799275
1133.500,92.7993,300.0000,65.0000,65.0034,13913.13,0.797997,92.799275
1133.600,92.7993,300.0000,65.0000,65.0035,13913.58,0.798074,92.799275
1133.700,92.7993,300.0000,65.0000,65.0035,13914.01,0.798147,92.799275
1133.800,92.7993,300.0000,65.0625,65.0036,13914.40,0.798214,92.799275
1133.900,92.7993,300.0000,65.0625,65.0036,13914.76,0.798277,92.799275
1134.000,92.8931,300.0000,65.1875,65.0037,13916.04,0.798498,92.801363
1134.100,92.8931,300.0000,65.0000,65.0037,13917.24,0.798703,92.801363
1134.200,92.8931,300.0000,65.0625,65.0037,13918.36,0.798895,92.801363
1134.300,92.8931,300.0000,65.0000,65.0037,13919.40,0.799075,92.801363
1134.400,92.8931,300.0000,65.0000,65.0037,13920.37,0.799242,92.801363
1134.500,92.8931,300.0000,65.0000,65.0037,13921.27,0.799398,92.801363
1134.600,92.8931,300.0000,64.8750,65.0037,13922.12,0.799544,92.801363
1134.700,92.8931,300.0000,64.9375,65.0037,13922.91,0.799680,92.801363
1134.800,92.8931,300.0000,65.0000,65.0036,13923.65,0.799807,92.801363
1134.900,92.8931,300.0000,65.0000,65.0036,13924.34,0.799926,92.801363
1135.000,92.8014,300.0000,64.9375,65.0036,13924.06,0.799878,92.801363
1135.100,92.8014,300.0000,65.0000,65.0035,13923.80,0.799834,92.801363
1135.200,92.8014,300.0000,64.8125,65.0035,13923.56,0.799793,92.801363
1135.300,92.8014,300.0000,64.9375,65.0035,13923.34,0.799754,92.801363
1135.400,92.8014,300.0000,65.1250,65.0034,13923.13,0.799718,92.801363
1135.500,92.8014,300.0000,65.0000,65.0034,13922.94,0.799685,92.801363
1135.600,92.8014,300.0000,65.0000,65.0034,13922.75,0.799653,92.801363
1135.700,92.8014,300.0000,64.9375,65.0034,13922.58,0.799624,92.801363
1135.800,92.8014,300.0000,65.0000,65.0034,13922.43,0.799597,92.801363
1135.900,92.8014,300.0000,65.0625,65.0033,13922.28,0.799571,92.801363
1136.000,92.8952,300.0000,64.9375,65.0033,13923.08,0.799709,92.803450
1136.100,92.8952,300.0000,65.1250,65.0033,13923.82,0.799838,92.803450
1136.200,92.8952,300.0000,65.0625,65.0033,13924.52,0.799958,92.803450
1136.300,92.8952,300.0000,65.0000,65.0032,13925.17,0.800070,92.803450
1136.400,92.8952,300.0000,65.0625,65.0032,13925.78,0.800175,92.803450
1136.500,92.8952,300.0000,65.0000,65.0031,13926.35,0.800273,92.803450
1136.600,92.8952,300.0000,64.9375,65.0031,13926.88,0.800364,92.803450
