t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
1066.600,92.8368,300.0000,64.9375,64.9834,13925.62,0.800147,92.836770
1066.700,92.8368,300.0000,65.0000,64.9834,13925.61,0.800146,92.836770
1066.800,92.8368,300.0000,65.0625,64.9834,13925.61,0.800145,92.836770
1066.900,92.8368,300.0000,64.9375,64.9834,13925.60,0.800144,92.836770
1067.000,92.5308,300.0000,65.0000,64.9835,13922.53,0.799615,92.829966
1067.100,92.5308,300.0000,64.8750,64.9835,13919.67,0.799122,92.829966
1067.200,92.5308,300.0000,65.0000,64.9836,13917.00,0.798663,92.829966
1067.300,92.5308,300.0000,65.0625,64.9837,13914.51,0.798234,92.829966
1067.400,92.5308,300.0000,65.0625,64.9838,13912.18,0.797833,92.829966
1067.500,92.5308,300.0000,65.0000,64.9839,13910.01,0.797460,92.829966
1067.600,92.5308,300.0000,65.0625,64.9841,13907.99,0.797111,92.829966
1067.700,92.5308,300.0000,65.0000,64.9842,13906.09,0.796786,92.829966
1067.800,92.5308,300.0000,65.0000,64.9844,13904.33,0.796483,92.829966
1067.900,92.5308,300.0000,65.0000,64.9846,13902.68,0.796200,92.829966
1068.000,92.8300,300.0000,65.0625,64.9848,13904.14,0.796450,92.829966
1068.100,92.8300,300.0000,64.8750,64.9849,13905.49,0.796683,92.829966
1068.200,92.8300,300.0000,64.9375,64.9851,13906.76,0.796901,92.829966
1068.300,92.8300,300.0000,64.9375,64.9852,13907.94,0.797104,92.829966
1068.400,92.8300,300.0000,65.0000,64.9853,13909.05,0.797294,92.829966
1068.500,92.8300,300.0000,64.9375,64.9855,13910.08,0.797471,92.829966
1068.600,92.8300,300.0000,64.9375,64.9856,13911.04,0.797636,92.829966
1068.700,92.8300,300.0000,64.9375,64.9857,13911.93,0.797790,92.829966
1068.800,92.8300,300.0000,64.8750,64.9858,13912.77,0.797934,92.829966
1068.900,92.8300,300.0000,64.9375,64.9859,13913.55,0.798069,92.829966
1069.000,92.5240,300.0000,65.0000,64.9860,13911.22,0.797668,92.823162
1069.100,92.5240,300.0000,64.9375,64.9861,13909.05,0.797294,92.823162
1069.200,92.5240,300.0000,64.9375,64.9863,13907.02,0.796945,92.823162
1069.300,92.5240,300.0000,65.0000,64.9864,13905.12,0.796619,92.823162
1069.400,92.5240,300.0000,65.0000,64.9866,13903.35,0.796315,92.823162
1069.500,92.5240,300.0000,65.0000,64.9868,13901.70,0.796032,92.823162
1069.600,92.5240,300.0000,65.0000,64.9870,13900.16,0.795767,92.823162
1069.700,92.5240,300.0000,65.0625,64.9872,13898.73,0.795520,92.823162
1069.800,92.5240,300.0000,64.9375,64.9874,13897.38,0.795290,92.823162
1069.900,92.5240,300.0000,65.0000,64.9877,13896.13,0.795075,92.823162
1070.000,92.8232,300.0000,65.0000,64.9879,13897.95,0.795388,92.823162
1070.100,92.8232,300.0000,65.0000,64.9881,13899.65,0.795680,92.823162
1070.200,92.8232,300.0000,65.0000,64.9883,13901.24,0.795952,92.823162
1070.300,92.8232,300.0000,65.0000,64.9885,13902.72,0.796207,92.823162
1070.400,92.8232,300.0000,65.0000,64.9886,13904.11,0.796445,92.823162
1070.500,92.8232,300.0000,64.9375,64.9888,13905.40,0.796667,92.823162
1070.600,92.8232,300.0000,65.0000,64.9889,13906.60,0.796874,92.823162
1070.700,92.8232,300.0000,65.0000,64.9891,13907.73,0.797067,92.823162
1070.800,92.8232,300.0000,64.9375,64.9892,13908.78,0.797248,92.823162
1070.900,92.8232,300.0000,65.0000,64.9893,13909.76,0.797416,92.823162
1071.000,92.8232,300.0000,64.8750,64.9894,13910.67,0.797573,92.823162
1071.100,92.8232,300.0000,65.0000,64.9895,13911.53,0.797720,92.823162
1071.200,92.8232,300.0000,64.9375,64.9896,13912.32,0.797857,92.823162
1071.300,92.8232,300.0000,64.9375,64.9897,13913.07,0.797985,92.823162
1071.400,92.8232,300.0000,65.0000,64.9898,13913.76,0.798104,92.823162
1071.500,92.8232,300.0000,65.0000,64.9899,13914.41,0.798216,92.823162
1071.600,92.8232,300.0000,64.9375,64.9899,13915.01,0.798320,92.823162
1071.700,92.8232,300.0000,64.9375,64.9900,13915.58,0.798417,92.823162
1071.800,92.8232,300.0000,65.0625,64.9901,13916.10,0.798508,92.823162
1071.900,92.8232,300.0000,65.0000,64.9901,13916.59,0.798592,92.823162
1072.000,92.8232,300.0000,65.0625,64.9902,13917.05,0.798671,92.823162
1072.100,92.8232,300.0000,65.0625,64.9902,13917.48,0.798745,92.823162
1072.200,92.8232,300.0000,64.9375,64.9903,13917.88,0.798814,92.823162
1072.300,92.8232,300.0000,64.9375,64.9903,13918.25,0.798878,92.823162
1072.400,92.8232,300.0000,65.0000,64.9904,13918.60,0.798938,92.823162
1072.500,92.8232,300.0000,64.8125,64.9904,13918.93,0.798994,92.823162
1072.600,92.8232,300.0000,65.0000,64.9905,13919.23,0.799046,92.823162
1072.700,92.8232,300.0000,64.8750,64.9905,13919.51,0.799095,92.823162
1072.800,92.8232,300.0000,65.0000,64.9905,13919.78,0.799140,92.823162
1072.900,92.8232,300.0000,65.0000,64.9905,13920.02,0.799183,92.823162
1073.000,92.8232,300.0000,64.8750,64.9906,13920.25,0.799222,92.823162
1073.100,92.8232,300.0000,65.0000,64.9906,13920.47,0.799259,92.823162
1073.200,92.8232,300.0000,65.0000,64.9906,13920.67,0.799294,92.823162
1073.300,92.8232,300.0000,65.0000,64.9906,13920.86,0.799326,92.823162
1073.400,92.8232,300.0000,65.0000,64.9907,13921.03,0.799356,92.823162
1073.500,92.8232,300.0000,65.0625,64.9907,13921.19,0.799384,92.823162
1073.600,92.8232,300.0000,64.8750,64.9907,13921.35,0.799410,92.823162
1073.700,92.8232,300.0000,65.0000,64.9907,13921.49,0.799435,92.823162
1073.800,92.8232,300.0000,64.9375,64.9907,13921.62,0.799458,92.823162
1073.900,92.8232,300.0000,64.9375,64.9908,13921.74,0.799479,92.823162
1074.000,92.5172,300.0000,65.0625,64.9908,13918.80,0.798972,92.816358
1074.100,92.5172,300.0000,64.9375,64.9909,13916.05,0.798499,92.816358
1074.200,92.5172,300.0000,64.9375,64.9909,13913.49,0.798057,92.816358
1074.300,92.5172,300.0000,65.0000,64.9910,13911.09,0.797645,92.816358
1074.400,92.5172,300.0000,65.0000,64.9912,13908.86,0.797261,92.816358
1074.500,92.5172,300.0000,64.9375,64.9913,13906.77,0.796902,92.816358
1074.600,92.5172,300.0000,64.9375,64.9915,13904.82,0.796568,92.816358
1074.700,92.5172,300.0000,65.0000,64.9916,13903.01,0.796256,92.816358
1074.800,92.5172,300.0000,65.0000,64.9918,13901.31,0.795964,92.816358
1074.900,92.5172,300.0000,65.0625,64.9920,13899.73,0.795693,92.816358
1075.000,93.1224,300.0000,64.9375,64.9922,13904.30,0.796479,92.823162
1075.100,93.1224,300.0000,64.9375,64.9923,13908.57,0.797213,92.823162
1075.200,93.1224,300.0000,64.9375,64.9924,13912.56,0.797898,92.823162
1075.300,93.1224,300.0000,65.0000,64.9924,13916.28,0.798538,92.823162
1075.400,93.1224,300.0000,65.0625,64.9924,13919.75,0.799136,92.823162
1075.500,93.1224,300.0000,65.0000,64.9924,13922.99,0.799694,92.823162
1075.600,93.1224,300.0000,65.0000,64.9924,13926.02,0.800215,92.823162
1075.700,93.1224,300.0000,65.0000,64.9924,13928.84,0.800702,92.823162
1075.800,93.1224,300.0000,65.0000,64.9923,13931.47,0.801156,92.823162
1075.900,93.1224,300.0000,65.0000,64.9922,13933.93,0.801581,92.823162
1076.000,92.8232,300.0000,65.0625,64.9921,13933.23,0.801460,92.823162
1076.100,92.8232,300.0000,65.0000,64.9921,13932.58,0.801348,92.823162
1076.200,92.8232,300.0000,64.9375,64.9920,13931.98,0.801243,92.823162
1076.300,92.8232,300.0000,64.8750,64.9919,13931.41,0.801145,92.823162
1076.400,92.8232,300.0000,64.9375,64.9918,13930.88,0.801054,92.823162
1076.500,92.8232,300.0000,65.0625,64.9918,13930.39,0.800969,92.823162
1076.600,92.8232,300.0000,65.0000,64.9917,13929.93,0.800890,92.823162
1076.700,92.8232,300.0000,65.0000,64.9917,13929.50,0.800815,92.823162
1076.800,92.8232,300.0000,64.9375,64.9916,13929.09,0.800746,92.823162
1076.900,92.8232,300.0000,65.0000,64.9916,13928.72,0.800682,92.823162
1077.000,92.8232,300.0000,65.0625,64.9915,13928.37,0.800621,92.823162
1077.100,92.8232,300.0000,64.9375,64.9915,13928.04,0.800565,92.823162
1077.200,92.8232,300.0000,65.0000,64.9915,13927.74,0.800512,92.823162
1077.300,92.8232,300.0000,64.9375,64.9914,13927.45,0.800463,92.823162
1077.400,92.8232,300.0000,65.0000,64.9914,13927.19,0.800418,92.823162
1077.500,92.8232,300.0000,65.0000,64.9914,13926.94,0.800375,92.823162
1077.600,92.8232,300.0000,64.9375,64.9913,13926.71,0.800335,92.823162
1077.700,92.8232,300.0000,65.0625,64.9913,13926.49,0.800298,92.823162
1077.800,92.8232,300.0000,65.0000,64.9913,13926.29,0.800263,92.823162
1077.900,92.8232,300.0000,64.9375,64.9913,13926.11,0.800231,92.823162
1078.000,92.5172,300.0000,65.0625,64.9913,13922.87,0.799673,92.816358
1078.100,92.5172,300.0000,64.9375,64.9913,13919.85,0.799153,92.816358
1078.200,92.5172,300.0000,64.9375,64.9914,13917.03,0.798668,92.816358
1078.300,92.5172,300.0000,64.9375,64.9914,13914.40,0.798215,92.816358
1078.400,92.5172,300.0000,64.9375,64.9915,13911.95,0.797792,92.816358
1078.500,92.5172,300.0000,65.0000,64.9916,13909.65,0.797398,92.816358
1078.600,92.5172,300.0000,64.9375,64.9918,13907.52,0.797030,92.816358
1078.700,92.5172,300.0000,64.9375,64.9919,13905.52,0.796687,92.816358
1078.800,92.5172,300.0000,65.0625,64.9921,13903.66,0.796367,92.816358
1078.900,92.5172,300.0000,65.0000,64.9923,13901.92,0.796068,92.816358
1079.000,92.8164,300.0000,65.0000,64.9924,13903.29,0.796304,92.816358
1079.100,92.8164,300.0000,65.0000,64.9926,13904.56,0.796523,92.816358
1079.200,92.8164,300.0000,65.0000,64.9927,13905.76,0.796728,92.816358
1079.300,92.8164,300.0000,65.0000,64.9929,13906.87,0.796920,92.816358
1079.400,92.8164,300.0000,64.9375,64.9930,13907.91,0.797098,92.816358
1079.500,92.8164,300.0000,65.0000,64.9931,13908.88,0.797265,92.816358
1079.600,92.8164,300.0000,65.0625,64.9932,13909.78,0.797420,92.816358
1079.700,92.8164,300.0000,64.9375,64.9933,13910.63,0.797566,92.816358
1079.800,92.8164,300.0000,64.9375,64.9934,13911.42,0.797701,92.816358
1079.900,92.8164,300.0000,65.0625,64.9935,13912.15,0.797828,92.816358
1080.000,93.1224,300.0000,64.9375,64.9935,13915.90,0.798473,92.823162
1080.100,93.1224,300.0000,65.0625,64.9936,13919.40,0.799075,92.823162
1080.200,93.1224,300.0000,65.0000,64.9936,13922.66,0.799637,92.823162
1080.300,93.1224,300.0000,65.0000,64.9935,13925.71,0.800162,92.823162
1080.400,93.1224,300.0000,65.0625,64.9935,13928.55,0.800652,92.823162
1080.500,93.1224,300.0000,64.9375,64.9934,13931.20,0.801110,92.823162
1080.600,93.1224,300.0000,65.0625,64.9933,13933.68,0.801537,92.823162
1080.700,93.1224,300.0000,65.0000,64.9932,13935.99,0.801936,92.823162
1080.800,93.1224,300.0000,65.0000,64.9931,13938.15,0.802309,92.823162
1080.900,93.1224,300.0000,64.9375,64.9930,13940.16,0.802657,92.823162
1081.000,92.5172,300.0000,65.1250,64.9929,13935.99,0.801936,92.816358
1081.100,92.5172,300.0000,64.9375,64.9928,13932.10,0.801264,92.816358
1081.200,92.5172,300.0000,65.0625,64.9927,13928.46,0.800637,92.816358
1081.300,92.5172,300.0000,65.0625,64.9927,13925.07,0.800052,92.816358
1081.400,92.5172,300.0000,64.9375,64.9927,13921.90,0.799506,92.816358
1081.500,92.5172,300.0000,65.0000,64.9928,13918.95,0.798997,92.816358
1081.600,92.5172,300.0000,65.0625,64.9928,13916.19,0.798523,92.816358
1081.700,92.5172,300.0000,64.9375,64.9929,13913.61,0.798079,92.816358
1081.800,92.5172,300.0000,65.0000,64.9930,13911.21,0.797666,92.816358
1081.900,92.5172,300.0000,65.0625,64.9931,13908.97,0.797280,92.816358
1082.000,93.1224,300.0000,65.0000,64.9932,13912.93,0.797961,92.823162
1082.100,93.1224,300.0000,64.9375,64.9932,13916.62,0.798597,92.823162
1082.200,93.1224,300.0000,64.9375,64.9933,13920.07,0.799191,92.823162
1082.300,93.1224,300.0000,64.8750,64.9933,13923.29,0.799746,92.823162
1082.400,93.1224,300.0000,64.9375,64.9932,13926.29,0.800263,92.823162
1082.500,93.1224,300.0000,65.0000,64.9932,13929.10,0.800747,92.823162
1082.600,93.1224,300.0000,64.9375,64.9931,13931.72,0.801198,92.823162
1082.700,93.1224,300.0000,64.9375,64.9930,13934.16,0.801620,92.823162
1082.800,93.1224,300.0000,65.0000,64.9929,13936.44,0.802013,92.823162
1082.900,93.1224,300.0000,64.9375,64.9928,13938.57,0.802381,92.823162
1083.000,92.5172,300.0000,64.9375,64.9927,13934.50,0.801679,92.816358
1083.100,92.5172,300.0000,64.9375,64.9926,13930.70,0.801024,92.816358
1083.200,92.5172,300.0000,64.9375,64.9926,13927.16,0.800413,92.816358
1083.300,92.5172,300.0000,65.0000,64.9926,13923.86,0.799843,92.816358
1083.400,92.5172,300.0000,65.1250,64.9926,13920.77,0.799312,92.816358
1083.500,92.5172,300.0000,65.0000,64.9926,13917.89,0.798816,92.816358
1083.600,92.5172,300.0000,65.0625,64.9927,13915.20,0.798353,92.816358
1083.700,92.5172,300.0000,65.0000,64.9928,13912.70,0.797921,92.816358
1083.800,92.5172,300.0000,65.0000,64.9929,13910.35,0.797518,92.816358
1083.900,92.5172,300.0000,65.0000,64.9930,13908.17,0.797143,92.816358
1084.000,92.8164,300.0000,65.0000,64.9931,13909.12,0.797306,92.816358
1084.100,92.8164,300.0000,64.9375,64.9932,13910.01,0.797459,92.816358
1084.200,92.8164,300.0000,65.0625,64.9933,13910.84,0.797602,92.816358
1084.300,92.8164,300.0000,65.0625,64.9934,13911.61,0.797735,92.816358
1084.400,92.8164,300.0000,65.0000,64.9935,13912.34,0.797859,92.816358
1084.500,92.8164,300.0000,65.0000,64.9936,13913.01,0.797976,92.816358
1084.600,92.8164,300.0000,65.0625,64.9937,13913.64,0.798084,92.816358
1084.700,92.8164,300.0000,64.9375,64.9937,13914.23,0.798185,92.816358
1084.800,92.8164,300.0000,64.9375,64.9938,13914.78,0.798279,92.816358
1084.900,92.8164,300.0000,65.0000,64.9939,13915.29,0.798367,92.816358
1085.000,92.8164,300.0000,64.8750,64.9939,13915.77,0.798450,92.816358
1085.100,92.8164,300.0000,65.0000,64.9940,13916.21,0.798526,92.816358
1085.200,92.8164,300.0000,65.0625,64.9940,13916.63,0.798598,92.816358
1085.300,92.8164,300.0000,65.0625,64.9941,13917.02,0.798665,92.816358
1085.400,92.8164,300.0000,65.0000,64.9941,13917.38,0.798727,92.816358
1085.500,92.8164,300.0000,65.0625,64.9942,13917.72,0.798786,92.816358
1085.600,92.8164,300.0000,65.0000,64.9942,13918.03,0.798840,92.816358
1085.700,92.8164,300.0000,64.9375,64.9942,13918.33,0.798891,92.816358
1085.800,92.8164,300.0000,65.0000,64.9943,13918.60,0.798938,92.816358
1085.900,92.8164,300.0000,65.0625,64.9943,13918.86,0.798982,92.816358
1086.000,93.1224,300.0000,65.0000,64.9943,13922.16,0.799551,92.823162
1086.100,93.1224,300.0000,65.0625,64.9943,13925.24,0.800081,92.823162
1086.200,93.1224,300.0000,65.0000,64.9942,13928.11,0.800577,92.823162
1086.300,93.1224,300.0000,65.0000,64.9942,13930.80,0.801040,92.823162
1086.400,93.1224,300.0000,65.0000,64.9941,13933.30,0.801472,92.823162
1086.500,93.1224,300.0000,65.0625,64.9940,13935.64,0.801875,92.823162
1086.600,93.1224,300.0000,65.0625,64.9938,13937.82,0.802252,92.823162
1086.700,93.1224,300.0000,65.0625,64.9937,13939.85,0.802603,92.823162
1086.800,93.1224,300.0000,65.0625,64.9935,13941.75,0.802931,92.823162
1086.900,93.1224,300.0000,65.0625,64.9934,13943.53,0.803238,92.823162
1087.000,93.1292,300.0000,65.0000,64.9932,13945.25,0.803536,92.829966
1087.100,93.1292,300.0000,64.8750,64.9930,13946.86,0.803814,92.829966
1087.200,93.1292,300.0000,65.0000,64.9928,13948.36,0.804073,92.829966
1087.300,93.1292,300.0000,64.9375,64.9925,13949.76,0.804316,92.829966
1087.400,93.1292,300.0000,65.0625,64.9923,13951.07,0.804542,92.829966
1087.500,93.1292,300.0000,64.9375,64.9921,13952.29,0.804753,92.829966
1087.600,93.1292,300.0000,65.0000,64.9918,13953.43,0.804950,92.829966
1087.700,93.1292,300.0000,65.0625,64.9916,13954.49,0.805134,92.829966
1087.800,93.1292,300.0000,64.9375,64.9913,13955.48,0.805306,92.829966
1087.900,93.1292,300.0000,65.0000,64.9910,13956.41,0.805466,92.829966
1088.000,92.8300,300.0000,64.8750,64.9908,13954.28,0.805098,92.829966
1088.100,92.8300,300.0000,65.0000,64.9905,13952.30,0.804754,92.829966
1088.200,92.8300,300.0000,65.0625,64.9903,13950.44,0.804433,92.829966
1088.300,92.8300,300.0000,65.0000,64.9901,13948.71,0.804134,92.829966
1088.400,92.8300,300.0000,65.0000,64.9899,13947.10,0.803855,92.829966
1088.500,92.8300,300.0000,64.9375,64.9897,13945.59,0.803595,92.829966
1088.600,92.8300,300.0000,64.9375,64.9895,13944.18,0.803351,92.829966
1088.700,92.8300,300.0000,65.0000,64.9894,13942.87,0.803125,92.829966
1088.800,92.8300,300.0000,65.0000,64.9892,13941.65,0.802913,92.829966
1088.900,92.8300,300.0000,64.9375,64.9891,13940.50,0.802715,92.829966
1089.000,92.5240,300.0000,65.0000,64.9890,13936.38,0.802003,92.823162
1089.100,92.5240,300.0000,65.0625,64.9889,13932.52,0.801338,92.823162
1089.200,92.5240,300.0000,65.0000,64.9889,13928.93,0.800718,92.823162
1089.300,92.5240,300.0000,64.9375,64.9889,13925.57,0.800139,92.823162
1089.400,92.5240,300.0000,65.0000,64.9889,13922.44,0.799599,92.823162
1089.500,92.5240,300.0000,65.0000,64.9889,13919.52,0.799096,92.823162
1089.600,92.5240,300.0000,65.0000,64.9890,13916.79,0.798626,92.823162
1089.700,92.5240,300.0000,65.0000,64.9891,13914.24,0.798188,92.823162
1089.800,92.5240,300.0000,65.0625,64.9892,13911.87,0.797779,92.823162
1089.900,92.5240,300.0000,65.0000,64.9893,13909.65,0.797397,92.823162
1090.000,92.8232,300.0000,65.0000,64.9894,13910.57,0.797556,92.823162
1090.100,92.8232,300.0000,65.0000,64.9895,13911.43,0.797704,92.823162
1090.200,92.8232,300.0000,65.0625,64.9896,13912.23,0.797842,92.823162
1090.300,92.8232,300.0000,65.0000,64.9897,13912.98,0.797971,92.823162
1090.400,92.8232,300.0000,65.0000,64.9898,13913.68,0.798091,92.823162
1090.500,92.8232,300.0000,65.0000,64.9898,13914.34,0.798203,92.823162
1090.600,92.8232,300.0000,64.9375,64.9899,13914.94,0.798308,92.823162
1090.700,92.8232,300.0000,64.9375,64.9900,13915.51,0.798406,92.823162
1090.800,92.8232,300.0000,65.0000,64.9901,13916.04,0.798498,92.823162
1090.900,92.8232,300.0000,65.0000,64.9901,13916.54,0.798583,92.823162
1091.000,92.8232,300.0000,65.0625,64.9902,13917.00,0.798662,92.823162
1091.100,92.8232,300.0000,65.1250,64.9902,13917.43,0.798737,92.823162
1091.200,92.8232,300.0000,64.9375,64.9903,13917.84,0.798806,92.823162
1091.300,92.8232,300.0000,65.0000,64.9903,13918.21,0.798871,92.823162
1091.400,92.8232,300.0000,65.0000,64.9904,13918.56,0.798931,92.823162
1091.500,92.8232,300.0000,64.9375,64.9904,13918.89,0.798988,92.823162
1091.600,92.8232,300.0000,65.0000,64.9904,13919.20,0.799040,92.823162
1091.700,92.8232,300.0000,65.0625,64.9905,13919.48,0.799089,92.823162
1091.800,92.8232,300.0000,65.1250,64.9905,13919.75,0.799135,92.823162
1091.900,92.8232,300.0000,64.9375,64.9905,13920.00,0.799178,92.823162
1092.000,92.5172,300.0000,65.0000,64.9906,13917.17,0.798691,92.816358
1092.100,92.5172,300.0000,65.0000,64.9907,13914.53,0.798237,92.816358
1092.200,92.5172,300.0000,65.0000,64.9908,13912.06,0.797813,92.816358
1092.300,92.5172,300.0000,65.0625,64.9909,13909.77,0.797417,92.816358
1092.400,92.5172,300.0000,65.0000,64.9910,13907.62,0.797048,92.816358
1092.500,92.5172,300.0000,65.1250,64.9911,13905.62,0.796704,92.816358
1092.600,92.5172,300.0000,65.0625,64.9913,13903.75,0.796383,92.816358
1092.700,92.5172,300.0000,65.1250,64.9915,13902.00,0.796083,92.816358
1092.800,92.5172,300.0000,65.0625,64.9917,13900.37,0.795803,92.816358
1092.900,92.5172,300.0000,65.0000,64.9919,13898.85,0.795542,92.816358
1093.000,92.8164,300.0000,65.0000,64.9921,13900.43,0.795812,92.816358
1093.100,92.8164,300.0000,65.0000,64.9922,13901.90,0.796064,92.816358
1093.200,92.8164,300.0000,65.0625,64.9924,13903.27,0.796300,92.816358
1093.300,92.8164,300.0000,65.0000,64.9926,13904.54,0.796520,92.816358
1093.400,92.8164,300.0000,64.9375,64.9927,13905.74,0.796725,92.816358
1093.500,92.8164,300.0000,64.9375,64.9928,13906.85,0.796917,92.816358
1093.600,92.8164,300.0000,65.0000,64.9930,13907.89,0.797095,92.816358
1093.700,92.8164,300.0000,65.0625,64.9931,13908.86,0.797262,92.816358
1093.800,92.8164,300.0000,65.0000,64.9932,13909.77,0.797418,92.816358
1093.900,92.8164,300.0000,65.0000,64.9933,13910.62,0.797563,92.816358
1094.000,92.8164,300.0000,65.0000,64.9934,13911.40,0.797699,92.816358
1094.100,92.8164,300.0000,65.0000,64.9935,13912.14,0.797826,92.816358
1094.200,92.8164,300.0000,65.0000,64.9936,13912.83,0.797944,92.816358
1094.300,92.8164,300.0000,64.9375,64.9936,13913.47,0.798055,92.816358
1094.400,92.8164,300.0000,65.0000,64.9937,13914.07,0.798158,92.816358
1094.500,92.8164,300.0000,65.0625,64.9938,13914.63,0.798254,92.816358
1094.600,92.8164,300.0000,64.9375,64.9938,13915.15,0.798344,92.816358
1094.700,92.8164,300.0000,65.0625,64.9939,13915.64,0.798427,92.816358
1094.800,92.8164,300.0000,65.0000,64.9940,13916.09,0.798506,92.816358
1094.900,92.8164,300.0000,64.9375,64.9940,13916.52,0.798579,92.816358
1095.000,92.5104,300.0000,65.0625,64.9941,13913.85,0.798120,92.809553
1095.100,92.5104,300.0000,65.0625,64.9942,13911.36,0.797692,92.809553
1095.200,92.5104,300.0000,64.9375,64.9943,13909.04,0.797293,92.809553
1095.300,92.5104,300.0000,65.0000,64.9944,13906.88,0.796921,92.809553
1095.400,92.5104,300.0000,64.9375,64.9946,13904.86,0.796573,92.809553
1095.500,92.5104,300.0000,65.0000,64.9947,13902.97,0.796249,92.809553
1095.600,92.5104,300.0000,64.9375,64.9949,13901.21,0.795947,92.809553
1095.700,92.5104,300.0000,64.9375,64.9951,13899.56,0.795664,92.809553
1095.800,92.5104,300.0000,65.0625,64.9953,13898.03,0.795401,92.809553
1095.900,92.5104,300.0000,65.0000,64.9955,13896.60,0.795155,92.809553
1096.000,92.8096,300.0000,65.0000,64.9957,13898.25,0.795439,92.809553
1096.100,92.8096,300.0000,64.9375,64.9959,13899.80,0.795705,92.809553
1096.200,92.8096,300.0000,64.9375,64.9961,13901.24,0.795952,92.809553
1096.300,92.8096,300.0000,65.0000,64.9962,13902.59,0.796184,92.809553
1096.400,92.8096,300.0000,65.0625,64.9964,13903.84,0.796399,92.809553
1096.500,92.8096,300.0000,65.0000,64.9965,13905.02,0.796601,92.809553
1096.600,92.8096,300.0000,65.0000,64.9966,13906.11,0.796789,92.809553
1096.700,92.8096,300.0000,64.9375,64.9968,13907.13,0.796965,92.809553
1096.800,92.8096,300.0000,65.0625,64.9969,13908.09,0.797129,92.809553
1096.900,92.8096,300.0000,64.9375,64.9970,13908.98,0.797282,92.809553
1097.000,92.5036,300.0000,64.9375,64.9971,13906.75,0.796898,92.802749
1097.100,92.5036,300.0000,65.0625,64.9973,13904.67,0.796541,92.802749
1097.200,92.5036,300.0000,65.0000,64.9974,13902.72,0.796207,92.802749
1097.300,92.5036,300.0000,64.9375,64.9976,13900.91,0.795895,92.802749
1097.400,92.5036,300.0000,64.9375,64.9978,13899.22,0.795605,92.802749
1097.500,92.5036,300.0000,65.0000,64.9980,13897.64,0.795334,92.802749
1097.600,92.5036,300.0000,64.9375,64.9982,13896.17,0.795081,92.802749
1097.700,92.5036,300.0000,65.0625,64.9984,13894.79,0.794845,92.802749
1097.800,92.5036,300.0000,64.9375,64.9986,13893.51,0.794624,92.802749
1097.900,92.5036,300.0000,65.0000,64.9989,13892.31,0.794419,92.802749
1098.000,92.8027,300.0000,65.0000,64.9991,13894.18,0.794740,92.802749
1098.100,92.8027,300.0000,65.0625,64.9993,13895.93,0.795040,92.802749
1098.200,92.8027,300.0000,65.0625,64.9995,13897.56,0.795320,92.802749
1098.300,92.8027,300.0000,65.0000,64.9997,13899.09,0.795582,92.802749
1098.400,92.8027,300.0000,65.0000,64.9999,13900.51,0.795826,92.802749
1098.500,92.8027,300.0000,65.0000,65.0000,13901.83,0.796054,92.802749
1098.600,92.8027,300.0000,64.9375,65.0002,13903.07,0.796267,92.802749
1098.700,92.8027,300.0000,65.0625,65.0003,13904.23,0.796466,92.802749
1098.800,92.8027,300.0000,65.0000,65.0004,13905.31,0.796651,92.802749
1098.900,92.8027,300.0000,64.9375,65.0006,13906.32,0.796824,92.802749
1099.000,92.4967,300.0000,64.9375,65.0007,13904.19,0.796460,92.795945
1099.100,92.4967,300.0000,64.9375,65.0009,13902.22,0.796120,92.795945
1099.200,92.4967,300.0000,65.0000,65.0010,13900.37,0.795802,92.795945
1099.300,92.4967,300.0000,65.0000,65.0012,13898.65,0.795506,92.795945
1099.400,92.4967,300.0000,65.0625,65.0014,13897.04,0.795230,92.795945
1099.500,92.4967,300.0000,65.0000,65.0016,13895.53,0.794972,92.795945
1099.600,92.4967,300.0000,65.0000,65.0018,13894.13,0.794732,92.795945
1099.700,92.4967,300.0000,65.0000,65.0021,13892.83,0.794507,92.795945
1099.800,92.4967,300.0000,65.0000,65.0023,13891.60,0.794298,92.795945
1099.900,92.4967,300.0000,65.0000,65.0026,13890.47,0.794103,92.795945
1100.000,92.7959,300.0000,65.0000,65.0028,13892.39,0.794433,92.795945
1100.100,92.7959,300.0000,65.0000,65.0030,13894.19,0.794742,92.795945
1100.200,92.7959,300.0000,64.9375,65.0032,13895.87,0.795030,92.795945
1100.300,92.7959,300.0000,64.9375,65.0034,13897.44,0.795300,92.795945
1100.400,92.7959,300.0000,64.9375,65.0036,13898.90,0.795551,92.795945
1100.500,92.7959,300.0000,65.1250,65.0037,13900.27,0.795785,92.795945
1100.600,92.7959,300.0000,65.0625,65.0039,13901.55,0.796004,92.795945
1100.700,92.7959,300.0000,64.9375,65.0040,13902.73,0.796209,92.795945
1100.800,92.7959,300.0000,65.1250,65.0042,13903.85,0.796400,92.795945
1100.900,92.7959,300.0000,65.0625,65.0043,13904.88,0.796578,92.795945
1101.000,93.1019,300.0000,65.0000,65.0044,13908.91,0.797270,92.802749
1101.100,93.1019,300.0000,64.9375,65.0044,13912.67,0.797917,92.802749
1101.200,93.1019,300.0000,65.0000,65.0045,13916.18,0.798520,92.802749
1101.300,93.1019,300.0000,65.0000,65.0045,13919.45,0.799084,92.802749
1101.400,93.1019,300.0000,65.0000,65.0045,13922.51,0.799611,92.802749
