t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
1212.100,29.9184,150.0000,63.3125,63.4891,4500.63,0.027011,32.396524
1212.200,29.9184,150.0000,63.3750,63.4910,4499.78,0.026996,32.396524
1212.300,29.9184,150.0000,63.3750,63.4929,4498.98,0.026982,32.396524
1212.400,29.9184,150.0000,63.4375,63.4947,4498.23,0.026968,32.396524
1212.500,29.9184,150.0000,63.3125,63.4966,4497.53,0.026956,32.396524
1212.600,29.9184,150.0000,63.3750,63.4985,4496.88,0.026944,32.396524
1212.700,29.9184,150.0000,63.4375,63.5003,4496.27,0.026933,32.396524
1212.800,29.9184,150.0000,63.3750,63.5022,4495.70,0.026923,32.396524
1212.900,29.9184,150.0000,63.5000,63.5041,4495.17,0.026913,32.396524
1213.000,30.1436,150.0000,63.3750,63.5059,4496.93,0.026945,32.346429
1213.100,30.1436,150.0000,63.4375,63.5078,4498.57,0.026974,32.346429
1213.200,30.1436,150.0000,63.3125,63.5096,4500.10,0.027002,32.346429
1213.300,30.1436,150.0000,63.5000,63.5114,4501.53,0.027028,32.346429
1213.400,30.1436,150.0000,63.4375,63.5132,4502.87,0.027052,32.346429
1213.500,30.1436,150.0000,63.4375,63.5150,4504.11,0.027074,32.346429
1213.600,30.1436,150.0000,63.3750,63.5168,4505.28,0.027095,32.346429
1213.700,30.1436,150.0000,63.4375,63.5186,4506.36,0.027115,32.346429
1213.800,30.1436,150.0000,63.5000,63.5204,4507.37,0.027133,32.346429
1213.900,30.1436,150.0000,63.5000,63.5221,4508.32,0.027150,32.346429
1214.000,30.0935,150.0000,63.5000,63.5239,4508.70,0.027157,32.296334
1214.100,30.0935,150.0000,63.3750,63.5256,4509.05,0.027163,32.296334
1214.200,30.0935,150.0000,63.3750,63.5274,4509.39,0.027169,32.296334
1214.300,30.0935,150.0000,63.3750,63.5291,4509.70,0.027175,32.296334
1214.400,30.0935,150.0000,63.5000,63.5309,4509.98,0.027180,32.296334
1214.500,30.0935,150.0000,63.4375,63.5326,4510.25,0.027185,32.296334
1214.600,30.0935,150.0000,63.4375,63.5343,4510.51,0.027190,32.296334
1214.700,30.0935,150.0000,63.4375,63.5360,4510.74,0.027194,32.296334
1214.800,30.0935,150.0000,63.4375,63.5377,4510.96,0.027198,32.296334
1214.900,30.0935,150.0000,63.4375,63.5394,4511.17,0.027201,32.296334
1215.000,29.9496,150.0000,63.3750,63.5412,4509.92,0.027179,32.244151
1215.100,29.9496,150.0000,63.4375,63.5429,4508.75,0.027158,32.244151
1215.200,29.9496,150.0000,63.3750,63.5446,4507.66,0.027138,32.244151
1215.300,29.9496,150.0000,63.3125,63.5463,4506.65,0.027120,32.244151
1215.400,29.9496,150.0000,63.4375,63.5480,4505.70,0.027103,32.244151
1215.500,29.9496,150.0000,63.5000,63.5497,4504.82,0.027087,32.244151
1215.600,29.9496,150.0000,63.4375,63.5514,4503.99,0.027072,32.244151
1215.700,29.9496,150.0000,63.5000,63.5532,4503.22,0.027058,32.244151
1215.800,29.9496,150.0000,63.4375,63.5549,4502.50,0.027045,32.244151
1215.900,29.9496,150.0000,63.5000,63.5566,4501.83,0.027033,32.244151
1216.000,29.9913,150.0000,63.4375,63.5583,4501.62,0.027029,32.194056
1216.100,29.9913,150.0000,63.3750,63.5600,4501.43,0.027026,32.194056
1216.200,29.9913,150.0000,63.4375,63.5617,4501.24,0.027022,32.194056
1216.300,29.9913,150.0000,63.5000,63.5634,4501.07,0.027019,32.194056
1216.400,29.9913,150.0000,63.4375,63.5651,4500.92,0.027016,32.194056
1216.500,29.9913,150.0000,63.4375,63.5668,4500.77,0.027014,32.194056
1216.600,29.9913,150.0000,63.5000,63.5685,4500.63,0.027011,32.194056
1216.700,29.9913,150.0000,63.5000,63.5702,4500.50,0.027009,32.194056
1216.800,29.9913,150.0000,63.4375,63.5719,4500.38,0.027007,32.194056
1216.900,29.9913,150.0000,63.5000,63.5736,4500.27,0.027005,32.194056
1217.000,29.9412,150.0000,63.5625,63.5753,4499.66,0.026994,32.143961
1217.100,29.9412,150.0000,63.5625,63.5770,4499.09,0.026984,32.143961
1217.200,29.9412,150.0000,63.4375,63.5787,4498.57,0.026974,32.143961
1217.300,29.9412,150.0000,63.5000,63.5804,4498.07,0.026965,32.143961
1217.400,29.9412,150.0000,63.4375,63.5820,4497.61,0.026957,32.143961
1217.500,29.9412,150.0000,63.5000,63.5837,4497.18,0.026949,32.143961
1217.600,29.9412,150.0000,63.5625,63.5854,4496.78,0.026942,32.143961
1217.700,29.9412,150.0000,63.5000,63.5871,4496.41,0.026935,32.143961
1217.800,29.9412,150.0000,63.5000,63.5888,4496.06,0.026929,32.143961
1217.900,29.9412,150.0000,63.5625,63.5904,4495.74,0.026923,32.143961
1218.000,29.9849,150.0000,63.4375,63.5921,4495.87,0.026926,32.095953
1218.100,29.9849,150.0000,63.3750,63.5938,4495.99,0.026928,32.095953
1218.200,29.9849,150.0000,63.5000,63.5954,4496.11,0.026930,32.095953
1218.300,29.9849,150.0000,63.5625,63.5971,4496.22,0.026932,32.095953
1218.400,29.9849,150.0000,63.4375,63.5987,4496.32,0.026934,32.095953
1218.500,29.9849,150.0000,63.5000,63.6004,4496.42,0.026936,32.095953
1218.600,29.9849,150.0000,63.4375,63.6020,4496.50,0.026937,32.095953
1218.700,29.9849,150.0000,63.5625,63.6037,4496.59,0.026939,32.095953
1218.800,29.9849,150.0000,63.5000,63.6053,4496.66,0.026940,32.095953
1218.900,29.9849,150.0000,63.5625,63.6069,4496.74,0.026941,32.095953
1219.000,29.9369,150.0000,63.4375,63.6086,4496.32,0.026934,32.047945
1219.100,29.9369,150.0000,63.4375,63.6102,4495.94,0.026927,32.047945
1219.200,29.9369,150.0000,63.5625,63.6118,4495.58,0.026920,32.047945
1219.300,29.9369,150.0000,63.4375,63.6135,4495.24,0.026914,32.047945
1219.400,29.9369,150.0000,63.5000,63.6151,4494.93,0.026909,32.047945
1219.500,29.9369,150.0000,63.5000,63.6167,4494.64,0.026904,32.047945
1219.600,29.9369,150.0000,63.4375,63.6183,4494.36,0.026899,32.047945
1219.700,29.9369,150.0000,63.5625,63.6199,4494.11,0.026894,32.047945
1219.800,29.9369,150.0000,63.4375,63.6215,4493.87,0.026890,32.047945
1219.900,29.9369,150.0000,63.5000,63.6232,4493.65,0.026886,32.047945
1220.000,29.7951,150.0000,63.5625,63.6248,4492.02,0.026857,31.997850
1220.100,29.7951,150.0000,63.6250,63.6264,4490.51,0.026829,31.997850
1220.200,29.7951,150.0000,63.5625,63.6280,4489.09,0.026804,31.997850
1220.300,29.7951,150.0000,63.5625,63.6297,4487.77,0.026780,31.997850
1220.400,29.7951,150.0000,63.5000,63.6313,4486.53,0.026758,31.997850
1220.500,29.7951,150.0000,63.5625,63.6329,4485.38,0.026738,31.997850
1220.600,29.7951,150.0000,63.6875,63.6346,4484.31,0.026719,31.997850
1220.700,29.7951,150.0000,63.5625,63.6362,4483.30,0.026701,31.997850
1220.800,29.7951,150.0000,63.5625,63.6378,4482.37,0.026684,31.997850
1220.900,29.7951,150.0000,63.5000,63.6395,4481.49,0.026668,31.997850
1221.000,29.7450,150.0000,63.5625,63.6411,4480.18,0.026645,31.947755
1221.100,29.7450,150.0000,63.6250,63.6428,4478.95,0.026623,31.947755
1221.200,29.7450,150.0000,63.5000,63.6444,4477.80,0.026602,31.947755
1221.300,29.7450,150.0000,63.5625,63.6461,4476.73,0.026583,31.947755
1221.400,29.7450,150.0000,63.5000,63.6477,4475.73,0.026566,31.947755
1221.500,29.7450,150.0000,63.6875,63.6494,4474.80,0.026549,31.947755
1221.600,29.7450,150.0000,63.5625,63.6510,4473.93,0.026533,31.947755
1221.700,29.7450,150.0000,63.5000,63.6527,4473.12,0.026519,31.947755
1221.800,29.7450,150.0000,63.5625,63.6543,4472.36,0.026506,31.947755
1221.900,29.7450,150.0000,63.5625,63.6560,4471.65,0.026493,31.947755
1222.000,29.7887,150.0000,63.5625,63.6576,4471.43,0.026489,31.899747
1222.100,29.7887,150.0000,63.5625,63.6593,4471.22,0.026485,31.899747
1222.200,29.7887,150.0000,63.5625,63.6609,4471.03,0.026482,31.899747
1222.300,29.7887,150.0000,63.5625,63.6626,4470.85,0.026479,31.899747
1222.400,29.7887,150.0000,63.5625,63.6642,4470.68,0.026476,31.899747
1222.500,29.7887,150.0000,63.5625,63.6658,4470.52,0.026473,31.899747
1222.600,29.7887,150.0000,63.6250,63.6675,4470.37,0.026470,31.899747
1222.700,29.7887,150.0000,63.5625,63.6691,4470.23,0.026468,31.899747
1222.800,29.7887,150.0000,63.6250,63.6707,4470.11,0.026465,31.899747
1222.900,29.7887,150.0000,63.6250,63.6724,4469.99,0.026463,31.899747
1223.000,29.8346,150.0000,63.6250,63.6740,4470.33,0.026470,31.853826
1223.100,29.8346,150.0000,63.6250,63.6756,4470.66,0.026475,31.853826
1223.200,29.8346,150.0000,63.6875,63.6772,4470.96,0.026481,31.853826
1223.300,29.8346,150.0000,63.6875,63.6788,4471.24,0.026486,31.853826
1223.400,29.8346,150.0000,63.5625,63.6804,4471.51,0.026490,31.853826
1223.500,29.8346,150.0000,63.6250,63.6820,4471.75,0.026495,31.853826
1223.600,29.8346,150.0000,63.6875,63.6836,4471.98,0.026499,31.853826
1223.700,29.8346,150.0000,63.5625,63.6852,4472.19,0.026503,31.853826
1223.800,29.8346,150.0000,63.6250,63.6868,4472.39,0.026506,31.853826
1223.900,29.8346,150.0000,63.6250,63.6883,4472.58,0.026509,31.853826
1224.000,29.7887,150.0000,63.5625,63.6899,4472.30,0.026504,31.807906
1224.100,29.7887,150.0000,63.5625,63.6915,4472.03,0.026500,31.807906
1224.200,29.7887,150.0000,63.5625,63.6931,4471.78,0.026495,31.807906
1224.300,29.7887,150.0000,63.6875,63.6946,4471.55,0.026491,31.807906
1224.400,29.7887,150.0000,63.5625,63.6962,4471.33,0.026487,31.807906
1224.500,29.7887,150.0000,63.5625,63.6978,4471.13,0.026484,31.807906
1224.600,29.7887,150.0000,63.5625,63.6993,4470.94,0.026480,31.807906
1224.700,29.7887,150.0000,63.6250,63.7009,4470.77,0.026477,31.807906
1224.800,29.7887,150.0000,63.6250,63.7024,4470.60,0.026474,31.807906
1224.900,29.7887,150.0000,63.5625,63.7040,4470.45,0.026472,31.807906
1225.000,29.6489,150.0000,63.6250,63.7055,4468.91,0.026444,31.759898
1225.100,29.6489,150.0000,63.6875,63.7071,4467.47,0.026419,31.759898
1225.200,29.6489,150.0000,63.5625,63.7087,4466.13,0.026395,31.759898
1225.300,29.6489,150.0000,63.6250,63.7102,4464.87,0.026373,31.759898
1225.400,29.6489,150.0000,63.6875,63.7118,4463.70,0.026352,31.759898
1225.500,29.6489,150.0000,63.6875,63.7134,4462.61,0.026333,31.759898
1225.600,29.6489,150.0000,63.6875,63.7150,4461.59,0.026315,31.759898
1225.700,29.6489,150.0000,63.5625,63.7165,4460.64,0.026298,31.759898
1225.800,29.6489,150.0000,63.6250,63.7181,4459.76,0.026282,31.759898
1225.900,29.6489,150.0000,63.6250,63.7197,4458.93,0.026267,31.759898
1226.000,29.6948,150.0000,63.5625,63.7213,4458.61,0.026262,31.713977
1226.100,29.6948,150.0000,63.6875,63.7228,4458.32,0.026257,31.713977
1226.200,29.6948,150.0000,63.6250,63.7244,4458.05,0.026252,31.713977
1226.300,29.6948,150.0000,63.6250,63.7260,4457.79,0.026247,31.713977
1226.400,29.6948,150.0000,63.6875,63.7275,4457.55,0.026243,31.713977
1226.500,29.6948,150.0000,63.6250,63.7291,4457.33,0.026239,31.713977
1226.600,29.6948,150.0000,63.8125,63.7307,4457.12,0.026236,31.713977
1226.700,29.6948,150.0000,63.6250,63.7322,4456.93,0.026232,31.713977
1226.800,29.6948,150.0000,63.6250,63.7338,4456.75,0.026229,31.713977
1226.900,29.6948,150.0000,63.5625,63.7354,4456.58,0.026226,31.713977
1227.000,29.5550,150.0000,63.6250,63.7369,4455.02,0.026198,31.665969
1227.100,29.5550,150.0000,63.6250,63.7385,4453.57,0.026173,31.665969
1227.200,29.5550,150.0000,63.6875,63.7400,4452.22,0.026149,31.665969
1227.300,29.5550,150.0000,63.6250,63.7416,4450.95,0.026127,31.665969
1227.400,29.5550,150.0000,63.6250,63.7432,4449.77,0.026106,31.665969
1227.500,29.5550,150.0000,63.6875,63.7448,4448.67,0.026087,31.665969
1227.600,29.5550,150.0000,63.7500,63.7463,4447.64,0.026068,31.665969
1227.700,29.5550,150.0000,63.6875,63.7479,4446.68,0.026052,31.665969
1227.800,29.5550,150.0000,63.6875,63.7495,4445.79,0.026036,31.665969
1227.900,29.5550,150.0000,63.6250,63.7511,4444.95,0.026021,31.665969
1228.000,29.6008,150.0000,63.6875,63.7527,4444.63,0.026016,31.620049
1228.100,29.6008,150.0000,63.6875,63.7542,4444.33,0.026010,31.620049
1228.200,29.6008,150.0000,63.6875,63.7558,4444.05,0.026005,31.620049
1228.300,29.6008,150.0000,63.6875,63.7574,4443.79,0.026001,31.620049
1228.400,29.6008,150.0000,63.6250,63.7590,4443.54,0.025996,31.620049
1228.500,29.6008,150.0000,63.7500,63.7605,4443.31,0.025992,31.620049
1228.600,29.6008,150.0000,63.6875,63.7621,4443.10,0.025989,31.620049
1228.700,29.6008,150.0000,63.6875,63.7637,4442.90,0.025985,31.620049
1228.800,29.6008,150.0000,63.6875,63.7652,4442.72,0.025982,31.620049
1228.900,29.6008,150.0000,63.6875,63.7668,4442.54,0.025979,31.620049
1229.000,29.6488,150.0000,63.6875,63.7683,4442.86,0.025985,31.576215
1229.100,29.6488,150.0000,63.6875,63.7699,4443.16,0.025990,31.576215
1229.200,29.6488,150.0000,63.7500,63.7714,4443.44,0.025995,31.576215
1229.300,29.6488,150.0000,63.6250,63.7730,4443.70,0.025999,31.576215
1229.400,29.6488,150.0000,63.7500,63.7745,4443.94,0.026003,31.576215
1229.500,29.6488,150.0000,63.7500,63.7760,4444.16,0.026007,31.576215
1229.600,29.6488,150.0000,63.6875,63.7776,4444.37,0.026011,31.576215
1229.700,29.6488,150.0000,63.6875,63.7791,4444.57,0.026014,31.576215
1229.800,29.6488,150.0000,63.6250,63.7806,4444.75,0.026018,31.576215
1229.900,29.6488,150.0000,63.7500,63.7821,4444.92,0.026021,31.576215
1230.000,29.6988,150.0000,63.6875,63.7836,4445.58,0.026032,31.534469
1230.100,29.6988,150.0000,63.6875,63.7851,4446.20,0.026043,31.534469
1230.200,29.6988,150.0000,63.7500,63.7866,4446.77,0.026053,31.534469
1230.300,29.6988,150.0000,63.6875,63.7881,4447.31,0.026063,31.534469
1230.400,29.6988,150.0000,63.6875,63.7896,4447.81,0.026071,31.534469
1230.500,29.6988,150.0000,63.6250,63.7910,4448.28,0.026080,31.534469
1230.600,29.6988,150.0000,63.7500,63.7925,4448.71,0.026087,31.534469
1230.700,29.6988,150.0000,63.6875,63.7940,4449.12,0.026095,31.534469
1230.800,29.6988,150.0000,63.6875,63.7954,4449.50,0.026101,31.534469
1230.900,29.6988,150.0000,63.6875,63.7969,4449.86,0.026107,31.534469
1231.000,29.5632,150.0000,63.6875,63.7984,4448.83,0.026089,31.490636
1231.100,29.5632,150.0000,63.8125,63.7998,4447.87,0.026073,31.490636
1231.200,29.5632,150.0000,63.6875,63.8013,4446.98,0.026057,31.490636
1231.300,29.5632,150.0000,63.7500,63.8027,4446.15,0.026042,31.490636
1231.400,29.5632,150.0000,63.6875,63.8042,4445.37,0.026029,31.490636
1231.500,29.5632,150.0000,63.6875,63.8057,4444.64,0.026016,31.490636
1231.600,29.5632,150.0000,63.6875,63.8071,4443.97,0.026004,31.490636
1231.700,29.5632,150.0000,63.8125,63.8086,4443.33,0.025993,31.490636
1231.800,29.5632,150.0000,63.7500,63.8100,4442.74,0.025982,31.490636
1231.900,29.5632,150.0000,63.6875,63.8115,4442.19,0.025973,31.490636
1232.000,29.5194,150.0000,63.7500,63.8130,4441.24,0.025956,31.446803
1232.100,29.5194,150.0000,63.6875,63.8144,4440.35,0.025940,31.446803
1232.200,29.5194,150.0000,63.6875,63.8159,4439.52,0.025926,31.446803
1232.300,29.5194,150.0000,63.6250,63.8174,4438.75,0.025912,31.446803
1232.400,29.5194,150.0000,63.8125,63.8188,4438.02,0.025900,31.446803
1232.500,29.5194,150.0000,63.8125,63.8203,4437.35,0.025888,31.446803
1232.600,29.5194,150.0000,63.7500,63.8218,4436.72,0.025877,31.446803
1232.700,29.5194,150.0000,63.6875,63.8232,4436.13,0.025867,31.446803
1232.800,29.5194,150.0000,63.6875,63.8247,4435.58,0.025857,31.446803
1232.900,29.5194,150.0000,63.7500,63.8262,4435.07,0.025848,31.446803
1233.000,29.5694,150.0000,63.7500,63.8276,4435.09,0.025848,31.405057
1233.100,29.5694,150.0000,63.8125,63.8291,4435.12,0.025849,31.405057
1233.200,29.5694,150.0000,63.8125,63.8305,4435.14,0.025849,31.405057
1233.300,29.5694,150.0000,63.7500,63.8320,4435.15,0.025850,31.405057
1233.400,29.5694,150.0000,63.5625,63.8334,4435.17,0.025850,31.405057
1233.500,29.5694,150.0000,63.8125,63.8349,4435.19,0.025850,31.405057
1233.600,29.5694,150.0000,63.6875,63.8363,4435.20,0.025850,31.405057
1233.700,29.5694,150.0000,63.7500,63.8378,4435.22,0.025851,31.405057
1233.800,29.5694,150.0000,63.8125,63.8392,4435.23,0.025851,31.405057
1233.900,29.5694,150.0000,63.7500,63.8406,4435.24,0.025851,31.405057
1234.000,29.5277,150.0000,63.6875,63.8421,4434.83,0.025844,31.363311
1234.100,29.5277,150.0000,63.7500,63.8435,4434.46,0.025837,31.363311
1234.200,29.5277,150.0000,63.6875,63.8449,4434.10,0.025831,31.363311
1234.300,29.5277,150.0000,63.6875,63.8463,4433.77,0.025825,31.363311
1234.400,29.5277,150.0000,63.6875,63.8478,4433.46,0.025820,31.363311
1234.500,29.5277,150.0000,63.7500,63.8492,4433.18,0.025815,31.363311
1234.600,29.5277,150.0000,63.6875,63.8506,4432.91,0.025810,31.363311
1234.700,29.5277,150.0000,63.8125,63.8520,4432.66,0.025806,31.363311
1234.800,29.5277,150.0000,63.7500,63.8535,4432.42,0.025802,31.363311
1234.900,29.5277,150.0000,63.7500,63.8549,4432.20,0.025798,31.363311
1235.000,29.4859,150.0000,63.8125,63.8563,4431.58,0.025787,31.321565
1235.100,29.4859,150.0000,63.7500,63.8577,4431.00,0.025777,31.321565
1235.200,29.4859,150.0000,63.6875,63.8591,4430.46,0.025768,31.321565
1235.300,29.4859,150.0000,63.7500,63.8605,4429.96,0.025759,31.321565
1235.400,29.4859,150.0000,63.7500,63.8620,4429.49,0.025751,31.321565
1235.500,29.4859,150.0000,63.8125,63.8634,4429.05,0.025743,31.321565
1235.600,29.4859,150.0000,63.7500,63.8648,4428.64,0.025736,31.321565
1235.700,29.4859,150.0000,63.7500,63.8662,4428.25,0.025729,31.321565
1235.800,29.4859,150.0000,63.8125,63.8676,4427.89,0.025723,31.321565
1235.900,29.4859,150.0000,63.8750,63.8690,4427.56,0.025717,31.321565
1236.000,29.6319,150.0000,63.8125,63.8704,4428.71,0.025737,31.283993
1236.100,29.6319,150.0000,63.8125,63.8718,4429.78,0.025756,31.283993
1236.200,29.6319,150.0000,63.8125,63.8732,4430.78,0.025773,31.283993
1236.300,29.6319,150.0000,63.8125,63.8746,4431.71,0.025789,31.283993
1236.400,29.6319,150.0000,63.6250,63.8759,4432.59,0.025805,31.283993
1236.500,29.6319,150.0000,63.8125,63.8773,4433.40,0.025819,31.283993
1236.600,29.6319,150.0000,63.7500,63.8787,4434.16,0.025832,31.283993
1236.700,29.6319,150.0000,63.8750,63.8800,4434.87,0.025844,31.283993
1236.800,29.6319,150.0000,63.8750,63.8813,4435.53,0.025856,31.283993
1236.900,29.6319,150.0000,63.8750,63.8827,4436.15,0.025867,31.283993
1237.000,29.5943,150.0000,63.6875,63.8840,4436.35,0.025870,31.246422
1237.100,29.5943,150.0000,63.8125,63.8853,4436.53,0.025874,31.246422
1237.200,29.5943,150.0000,63.8750,63.8867,4436.71,0.025877,31.246422
1237.300,29.5943,150.0000,63.8750,63.8880,4436.87,0.025880,31.246422
1237.400,29.5943,150.0000,63.7500,63.8893,4437.02,0.025882,31.246422
1237.500,29.5943,150.0000,63.8125,63.8906,4437.16,0.025885,31.246422
1237.600,29.5943,150.0000,63.8125,63.8919,4437.30,0.025887,31.246422
1237.700,29.5943,150.0000,63.8125,63.8932,4437.42,0.025889,31.246422
1237.800,29.5943,150.0000,63.8125,63.8945,4437.54,0.025891,31.246422
1237.900,29.5943,150.0000,63.8125,63.8958,4437.64,0.025893,31.246422
1238.000,29.4629,150.0000,63.8125,63.8971,4436.43,0.025872,31.206763
1238.100,29.4629,150.0000,63.8125,63.8984,4435.30,0.025852,31.206763
1238.200,29.4629,150.0000,63.8750,63.8997,4434.24,0.025834,31.206763
1238.300,29.4629,150.0000,63.8750,63.9010,4433.25,0.025816,31.206763
1238.400,29.4629,150.0000,63.7500,63.9023,4432.33,0.025800,31.206763
1238.500,29.4629,150.0000,63.7500,63.9037,4431.47,0.025785,31.206763
1238.600,29.4629,150.0000,63.8125,63.9050,4430.67,0.025771,31.206763
1238.700,29.4629,150.0000,63.8750,63.9063,4429.92,0.025758,31.206763
1238.800,29.4629,150.0000,63.9375,63.9076,4429.22,0.025746,31.206763
1238.900,29.4629,150.0000,63.7500,63.9089,4428.57,0.025735,31.206763
1239.000,29.3294,150.0000,63.8125,63.9102,4426.62,0.025701,31.165017
1239.100,29.3294,150.0000,63.9375,63.9116,4424.81,0.025669,31.165017
1239.200,29.3294,150.0000,63.8750,63.9129,4423.12,0.025640,31.165017
1239.300,29.3294,150.0000,63.8750,63.9142,4421.53,0.025612,31.165017
1239.400,29.3294,150.0000,63.8750,63.9156,4420.06,0.025586,31.165017
1239.500,29.3294,150.0000,63.8125,63.9169,4418.68,0.025563,31.165017
1239.600,29.3294,150.0000,63.8750,63.9183,4417.40,0.025540,31.165017
1239.700,29.3294,150.0000,63.8750,63.9196,4416.20,0.025519,31.165017
1239.800,29.3294,150.0000,63.8125,63.9210,4415.08,0.025500,31.165017
1239.900,29.3294,150.0000,63.8750,63.9224,4414.03,0.025482,31.165017
1240.000,29.4754,150.0000,63.9375,63.9237,4414.52,0.025490,31.127446
1240.100,29.4754,150.0000,63.8125,63.9251,4414.97,0.025498,31.127446
1240.200,29.4754,150.0000,63.8125,63.9264,4415.39,0.025506,31.127446
1240.300,29.4754,150.0000,63.8125,63.9278,4415.79,0.025512,31.127446
1240.400,29.4754,150.0000,63.8125,63.9291,4416.15,0.025519,31.127446
1240.500,29.4754,150.0000,63.8750,63.9304,4416.50,0.025525,31.127446
1240.600,29.4754,150.0000,63.7500,63.9318,4416.82,0.025530,31.127446
1240.700,29.4754,150.0000,63.8750,63.9331,4417.12,0.025535,31.127446
1240.800,29.4754,150.0000,63.8750,63.9344,4417.40,0.025540,31.127446
1240.900,29.4754,150.0000,63.8750,63.9357,4417.66,0.025545,31.127446
1241.000,29.4378,150.0000,63.8750,63.9370,4417.52,0.025542,31.089874
1241.100,29.4378,150.0000,63.8750,63.9383,4417.40,0.025540,31.089874
1241.200,29.4378,150.0000,63.8750,63.9396,4417.28,0.025538,31.089874
1241.300,29.4378,150.0000,63.8750,63.9409,4417.18,0.025536,31.089874
1241.400,29.4378,150.0000,63.8125,63.9422,4417.08,0.025535,31.089874
1241.500,29.4378,150.0000,63.8125,63.9435,4416.98,0.025533,31.089874
1241.600,29.4378,150.0000,64.0000,63.9448,4416.89,0.025532,31.089874
1241.700,29.4378,150.0000,63.8750,63.9461,4416.81,0.025530,31.089874
1241.800,29.4378,150.0000,63.9375,63.9474,4416.74,0.025529,31.089874
1241.900,29.4378,150.0000,63.8750,63.9487,4416.67,0.025528,31.089874
1242.000,29.4002,150.0000,63.8750,63.9500,4416.22,0.025520,31.052303
1242.100,29.4002,150.0000,63.8125,63.9513,4415.81,0.025513,31.052303
1242.200,29.4002,150.0000,63.8125,63.9526,4415.43,0.025506,31.052303
1242.300,29.4002,150.0000,63.8125,63.9539,4415.07,0.025500,31.052303
1242.400,29.4002,150.0000,63.9375,63.9551,4414.73,0.025494,31.052303
1242.500,29.4002,150.0000,63.8750,63.9564,4414.42,0.025489,31.052303
1242.600,29.4002,150.0000,63.9375,63.9577,4414.12,0.025484,31.052303
1242.700,29.4002,150.0000,63.9375,63.9590,4413.85,0.025479,31.052303
1242.800,29.4002,150.0000,63.7500,63.9603,4413.60,0.025474,31.052303
1242.900,29.4002,150.0000,63.7500,63.9615,4413.36,0.025470,31.052303
1243.000,29.1749,150.0000,63.8125,63.9628,4410.88,0.025427,31.010557
1243.100,29.1749,150.0000,63.8750,63.9641,4408.57,0.025388,31.010557
1243.200,29.1749,150.0000,63.9375,63.9654,4406.42,0.025350,31.010557
1243.300,29.1749,150.0000,63.9375,63.9667,4404.41,0.025316,31.010557
1243.400,29.1749,150.0000,63.8750,63.9681,4402.53,0.025283,31.010557
1243.500,29.1749,150.0000,63.8125,63.9694,4400.78,0.025253,31.010557
1243.600,29.1749,150.0000,63.8750,63.9707,4399.14,0.025225,31.010557
1243.700,29.1749,150.0000,63.8750,63.9721,4397.61,0.025199,31.010557
1243.800,29.1749,150.0000,63.8750,63.9734,4396.19,0.025174,31.010557
1243.900,29.1749,150.0000,63.8750,63.9748,4394.86,0.025151,31.010557
1244.000,29.3209,150.0000,63.9375,63.9761,4395.08,0.025155,30.972986
1244.100,29.3209,150.0000,64.0000,63.9774,4395.28,0.025159,30.972986
1244.200,29.3209,150.0000,63.8750,63.9788,4395.47,0.025162,30.972986
1244.300,29.3209,150.0000,63.8125,63.9801,4395.65,0.025165,30.972986
1244.400,29.3209,150.0000,63.9375,63.9814,4395.81,0.025168,30.972986
1244.500,29.3209,150.0000,63.8750,63.9827,4395.97,0.025170,30.972986
1244.600,29.3209,150.0000,63.8750,63.9841,4396.11,0.025173,30.972986
1244.700,29.3209,150.0000,63.9375,63.9854,4396.25,0.025175,30.972986
1244.800,29.3209,150.0000,63.8750,63.9867,4396.37,0.025177,30.972986
1244.900,29.3209,150.0000,64.0000,63.9880,4396.49,0.025179,30.972986
1245.000,29.4711,150.0000,63.8750,63.9893,4398.10,0.025207,30.939589
1245.100,29.4711,150.0000,63.9375,63.9906,4399.61,0.025233,30.939589
1245.200,29.4711,150.0000,64.0000,63.9918,4401.01,0.025257,30.939589
1245.300,29.4711,150.0000,63.9375,63.9931,4402.32,0.025280,30.939589
1245.400,29.4711,150.0000,63.8750,63.9944,4403.54,0.025301,30.939589
1245.500,29.4711,150.0000,63.9375,63.9956,4404.68,0.025320,30.939589
1245.600,29.4711,150.0000,64.0000,63.9969,4405.75,0.025339,30.939589
1245.700,29.4711,150.0000,63.8750,63.9981,4406.74,0.025356,30.939589
1245.800,29.4711,150.0000,63.8750,63.9993,4407.67,0.025372,30.939589
1245.900,29.4711,150.0000,63.8750,64.0005,4408.54,0.025387,30.939589
1246.000,29.2499,150.0000,63.9375,64.0017,4407.13,0.025363,30.902017
1246.100,29.2499,150.0000,63.9375,64.0030,4405.82,0.025340,30.902017
1246.200,29.2499,150.0000,63.8750,64.0042,4404.60,0.025319,30.902017
1246.300,29.2499,150.0000,63.8750,64.0054,4403.46,0.025299,30.902017
1246.400,29.2499,150.0000,63.8750,64.0067,4402.40,0.025281,30.902017
1246.500,29.2499,150.0000,63.9375,64.0079,4401.40,0.025264,30.902017
1246.600,29.2499,150.0000,63.9375,64.0091,4400.47,0.025248,30.902017
1246.700,29.2499,150.0000,64.0000,64.0104,4399.61,0.025233,30.902017
1246.800,29.2499,150.0000,63.8750,64.0116,4398.80,0.025219,30.902017
1246.900,29.2499,150.0000,64.0625,64.0129,4398.05,0.025206,30.902017
