t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
893.800,92.8952,300.0000,65.0000,65.0030,13928.59,0.800659,92.803450
893.900,92.8952,300.0000,65.0000,65.0030,13928.97,0.800725,92.803450
894.000,92.8034,300.0000,65.0000,65.0029,13928.41,0.800628,92.803450
894.100,92.8034,300.0000,64.9375,65.0028,13927.88,0.800537,92.803450
894.200,92.8034,300.0000,65.0000,65.0028,13927.39,0.800452,92.803450
894.300,92.8034,300.0000,65.1250,65.0027,13926.93,0.800373,92.803450
894.400,92.8034,300.0000,65.0000,65.0027,13926.50,0.800299,92.803450
894.500,92.8034,300.0000,65.0000,65.0026,13926.10,0.800231,92.803450
894.600,92.8034,300.0000,65.0625,65.0026,13925.73,0.800166,92.803450
894.700,92.8034,300.0000,65.0000,65.0025,13925.38,0.800107,92.803450
894.800,92.8034,300.0000,64.9375,65.0025,13925.06,0.800051,92.803450
894.900,92.8034,300.0000,65.0625,65.0025,13924.76,0.799998,92.803450
895.000,92.8973,300.0000,65.0000,65.0024,13925.41,0.800112,92.805537
895.100,92.8973,300.0000,64.9375,65.0024,13926.03,0.800217,92.805537
895.200,92.8973,300.0000,65.0000,65.0023,13926.60,0.800316,92.805537
895.300,92.8973,300.0000,65.0000,65.0023,13927.13,0.800408,92.805537
895.400,92.8973,300.0000,65.0625,65.0022,13927.63,0.800493,92.805537
895.500,92.8973,300.0000,65.0625,65.0021,13928.09,0.800573,92.805537
895.600,92.8973,300.0000,64.8750,65.0021,13928.53,0.800648,92.805537
895.700,92.8973,300.0000,65.0625,65.0020,13928.93,0.800718,92.805537
895.800,92.8973,300.0000,64.9375,65.0019,13929.31,0.800783,92.805537
895.900,92.8973,300.0000,65.0625,65.0019,13929.66,0.800844,92.805537
896.000,92.8994,300.0000,65.0000,65.0018,13930.01,0.800904,92.807624
896.100,92.8994,300.0000,65.0625,65.0017,13930.34,0.800961,92.807624
896.200,92.8994,300.0000,65.1250,65.0016,13930.64,0.801013,92.807624
896.300,92.8994,300.0000,65.0000,65.0015,13930.93,0.801062,92.807624
896.400,92.8994,300.0000,65.0000,65.0014,13931.19,0.801108,92.807624
896.500,92.8994,300.0000,65.0000,65.0014,13931.44,0.801151,92.807624
896.600,92.8994,300.0000,65.0000,65.0013,13931.67,0.801191,92.807624
896.700,92.8994,300.0000,65.0000,65.0012,13931.89,0.801228,92.807624
896.800,92.8994,300.0000,64.9375,65.0011,13932.09,0.801263,92.807624
896.900,92.8994,300.0000,65.0625,65.0010,13932.28,0.801295,92.807624
897.000,92.9015,300.0000,64.9375,65.0009,13932.47,0.801329,92.809712
897.100,92.9015,300.0000,65.0625,65.0008,13932.66,0.801361,92.809712
897.200,92.9015,300.0000,65.0625,65.0007,13932.83,0.801390,92.809712
897.300,92.9015,300.0000,64.9375,65.0006,13932.99,0.801418,92.809712
897.400,92.9015,300.0000,64.9375,65.0005,13933.14,0.801444,92.809712
897.500,92.9015,300.0000,65.0625,65.0004,13933.28,0.801468,92.809712
897.600,92.9015,300.0000,64.9375,65.0003,13933.41,0.801490,92.809712
897.700,92.9015,300.0000,65.0000,65.0002,13933.53,0.801511,92.809712
897.800,92.9015,300.0000,65.0625,65.0001,13933.64,0.801530,92.809712
897.900,92.9015,300.0000,64.9375,65.0000,13933.75,0.801549,92.809712
898.000,92.7158,300.0000,65.0000,64.9999,13931.99,0.801245,92.807624
898.100,92.7158,300.0000,64.9375,64.9998,13930.35,0.800962,92.807624
898.200,92.7158,300.0000,65.1250,64.9997,13928.82,0.800698,92.807624
898.300,92.7158,300.0000,65.0000,64.9997,13927.39,0.800452,92.807624
898.400,92.7158,300.0000,65.0000,64.9996,13926.05,0.800222,92.807624
898.500,92.7158,300.0000,65.0625,64.9996,13924.81,0.800007,92.807624
898.600,92.7158,300.0000,65.0000,64.9996,13923.65,0.799807,92.807624
898.700,92.7158,300.0000,65.0625,64.9996,13922.56,0.799620,92.807624
898.800,92.7158,300.0000,65.0000,64.9996,13921.55,0.799446,92.807624
898.900,92.7158,300.0000,65.1250,64.9996,13920.60,0.799283,92.807624
899.000,92.9954,300.0000,65.0000,64.9996,13922.52,0.799612,92.811799
899.100,92.9954,300.0000,65.0000,64.9995,13924.30,0.799920,92.811799
899.200,92.9954,300.0000,65.0000,64.9995,13925.97,0.800207,92.811799
899.300,92.9954,300.0000,64.9375,64.9994,13927.53,0.800476,92.811799
899.400,92.9954,300.0000,65.1250,64.9994,13928.98,0.800726,92.811799
899.500,92.9954,300.0000,65.0625,64.9993,13930.33,0.800960,92.811799
899.600,92.9954,300.0000,64.9375,64.9992,13931.60,0.801178,92.811799
899.700,92.9954,300.0000,65.0625,64.9991,13932.78,0.801382,92.811799
899.800,92.9954,300.0000,65.0625,64.9990,13933.88,0.801572,92.811799
899.900,92.9954,300.0000,64.9375,64.9989,13934.91,0.801749,92.811799
900.000,92.7179,300.0000,65.0625,64.9988,13933.09,0.801436,92.809712
900.100,92.7179,300.0000,65.0000,64.9987,13931.40,0.801144,92.809712
900.200,92.7179,300.0000,65.0000,64.9987,13929.82,0.800871,92.809712
900.300,92.7179,300.0000,65.0000,64.9986,13928.34,0.800617,92.809712
900.400,92.7179,300.0000,65.0625,64.9986,13926.97,0.800379,92.809712
900.500,92.7179,300.0000,65.0000,64.9985,13925.68,0.800158,92.809712
900.600,92.7179,300.0000,65.0000,64.9985,13924.48,0.799951,92.809712
900.700,92.7179,300.0000,65.0625,64.9985,13923.36,0.799758,92.809712
900.800,92.7179,300.0000,65.0000,64.9985,13922.32,0.799578,92.809712
900.900,92.7179,300.0000,65.0625,64.9985,13921.34,0.799410,92.809712
901.000,92.9036,300.0000,64.9375,64.9985,13922.29,0.799573,92.811799
901.100,92.9036,300.0000,64.9375,64.9984,13923.17,0.799725,92.811799
901.200,92.9036,300.0000,65.0000,64.9984,13924.00,0.799867,92.811799
901.300,92.9036,300.0000,65.0000,64.9984,13924.77,0.800000,92.811799
901.400,92.9036,300.0000,65.0625,64.9984,13925.48,0.800124,92.811799
901.500,92.9036,300.0000,65.0625,64.9983,13926.15,0.800239,92.811799
901.600,92.9036,300.0000,65.0625,64.9983,13926.78,0.800347,92.811799
901.700,92.9036,300.0000,65.0000,64.9982,13927.36,0.800448,92.811799
901.800,92.9036,300.0000,64.9375,64.9982,13927.91,0.800542,92.811799
901.900,92.9036,300.0000,65.0000,64.9981,13928.42,0.800629,92.811799
902.000,92.8118,300.0000,64.8125,64.9981,13927.97,0.800553,92.811799
902.100,92.8118,300.0000,64.9375,64.9980,13927.56,0.800482,92.811799
902.200,92.8118,300.0000,65.0000,64.9980,13927.17,0.800415,92.811799
902.300,92.8118,300.0000,65.0625,64.9979,13926.81,0.800353,92.811799
902.400,92.8118,300.0000,64.9375,64.9979,13926.48,0.800295,92.811799
902.500,92.8118,300.0000,65.0000,64.9979,13926.16,0.800241,92.811799
902.600,92.8118,300.0000,64.9375,64.9978,13925.87,0.800190,92.811799
902.700,92.8118,300.0000,64.8750,64.9978,13925.60,0.800143,92.811799
902.800,92.8118,300.0000,65.0000,64.9978,13925.34,0.800099,92.811799
902.900,92.8118,300.0000,65.0625,64.9977,13925.10,0.800058,92.811799
903.000,92.9057,300.0000,64.9375,64.9977,13925.82,0.800182,92.813886
903.100,92.9057,300.0000,65.0000,64.9976,13926.49,0.800297,92.813886
903.200,92.9057,300.0000,64.9375,64.9976,13927.11,0.800405,92.813886
903.300,92.9057,300.0000,65.0000,64.9976,13927.70,0.800505,92.813886
903.400,92.9057,300.0000,65.0000,64.9975,13928.24,0.800599,92.813886
903.500,92.9057,300.0000,65.0000,64.9974,13928.75,0.800686,92.813886
903.600,92.9057,300.0000,64.9375,64.9974,13929.22,0.800768,92.813886
903.700,92.9057,300.0000,65.0000,64.9973,13929.66,0.800844,92.813886
903.800,92.9057,300.0000,65.0000,64.9972,13930.07,0.800915,92.813886
903.900,92.9057,300.0000,65.0625,64.9972,13930.46,0.800982,92.813886
904.000,92.9078,300.0000,65.0625,64.9971,13930.84,0.801047,92.815974
904.100,92.9078,300.0000,64.9375,64.9970,13931.20,0.801109,92.815974
904.200,92.9078,300.0000,64.8750,64.9969,13931.53,0.801166,92.815974
904.300,92.9078,300.0000,65.0000,64.9969,13931.84,0.801219,92.815974
904.400,92.9078,300.0000,65.0625,64.9968,13932.12,0.801269,92.815974
904.500,92.9078,300.0000,65.0625,64.9967,13932.39,0.801315,92.815974
904.600,92.9078,300.0000,65.0625,64.9966,13932.64,0.801359,92.815974
904.700,92.9078,300.0000,65.0000,64.9965,13932.88,0.801399,92.815974
904.800,92.9078,300.0000,65.0000,64.9964,13933.10,0.801437,92.815974
904.900,92.9078,300.0000,65.0000,64.9963,13933.30,0.801472,92.815974
905.000,92.8160,300.0000,65.1250,64.9962,13932.58,0.801347,92.815974
905.100,92.8160,300.0000,65.0625,64.9961,13931.90,0.801230,92.815974
905.200,92.8160,300.0000,65.0000,64.9961,13931.26,0.801120,92.815974
905.300,92.8160,300.0000,64.9375,64.9960,13930.67,0.801018,92.815974
905.400,92.8160,300.0000,65.0000,64.9959,13930.12,0.800923,92.815974
905.500,92.8160,300.0000,65.0000,64.9959,13929.61,0.800834,92.815974
905.600,92.8160,300.0000,65.0625,64.9958,13929.12,0.800751,92.815974
905.700,92.8160,300.0000,65.0000,64.9958,13928.68,0.800674,92.815974
905.800,92.8160,300.0000,64.9375,64.9957,13928.26,0.800602,92.815974
905.900,92.8160,300.0000,65.0000,64.9957,13927.87,0.800534,92.815974
906.000,92.8160,300.0000,65.0000,64.9956,13927.50,0.800472,92.815974
906.100,92.8160,300.0000,65.0000,64.9956,13927.16,0.800413,92.815974
906.200,92.8160,300.0000,65.1250,64.9955,13926.84,0.800358,92.815974
906.300,92.8160,300.0000,65.0000,64.9955,13926.55,0.800307,92.815974
906.400,92.8160,300.0000,65.0000,64.9955,13926.27,0.800259,92.815974
906.500,92.8160,300.0000,65.0000,64.9954,13926.01,0.800215,92.815974
906.600,92.8160,300.0000,65.0625,64.9954,13925.77,0.800173,92.815974
906.700,92.8160,300.0000,65.0000,64.9954,13925.55,0.800134,92.815974
906.800,92.8160,300.0000,65.0000,64.9954,13925.34,0.800098,92.815974
906.900,92.8160,300.0000,65.0000,64.9953,13925.14,0.800064,92.815974
907.000,92.8160,300.0000,65.0000,64.9953,13924.96,0.800033,92.815974
907.100,92.8160,300.0000,65.0000,64.9953,13924.79,0.800003,92.815974
907.200,92.8160,300.0000,65.0000,64.9953,13924.63,0.799976,92.815974
907.300,92.8160,300.0000,65.0625,64.9953,13924.48,0.799950,92.815974
907.400,92.8160,300.0000,65.0000,64.9952,13924.34,0.799926,92.815974
907.500,92.8160,300.0000,65.0625,64.9952,13924.21,0.799904,92.815974
907.600,92.8160,300.0000,65.0000,64.9952,13924.09,0.799883,92.815974
907.700,92.8160,300.0000,65.0000,64.9952,13923.98,0.799864,92.815974
907.800,92.8160,300.0000,65.0625,64.9952,13923.87,0.799846,92.815974
907.900,92.8160,300.0000,65.0000,64.9952,13923.77,0.799829,92.815974
908.000,92.8160,300.0000,64.9375,64.9952,13923.68,0.799813,92.815974
908.100,92.8160,300.0000,65.0625,64.9951,13923.60,0.799798,92.815974
908.200,92.8160,300.0000,65.0625,64.9951,13923.52,0.799784,92.815974
908.300,92.8160,300.0000,64.9375,64.9951,13923.44,0.799771,92.815974
908.400,92.8160,300.0000,65.0000,64.9951,13923.37,0.799759,92.815974
908.500,92.8160,300.0000,65.0625,64.9951,13923.31,0.799748,92.815974
908.600,92.8160,300.0000,65.0000,64.9951,13923.25,0.799738,92.815974
908.700,92.8160,300.0000,65.0000,64.9951,13923.19,0.799728,92.815974
908.800,92.8160,300.0000,65.0000,64.9951,13923.14,0.799719,92.815974
908.900,92.8160,300.0000,65.0000,64.9951,13923.09,0.799710,92.815974
909.000,92.8160,300.0000,65.0625,64.9951,13923.04,0.799703,92.815974
909.100,92.8160,300.0000,65.0000,64.9951,13923.00,0.799695,92.815974
909.200,92.8160,300.0000,65.0625,64.9951,13922.96,0.799688,92.815974
909.300,92.8160,300.0000,65.0625,64.9951,13922.92,0.799682,92.815974
909.400,92.8160,300.0000,64.9375,64.9951,13922.89,0.799676,92.815974
909.500,92.8160,300.0000,65.0625,64.9951,13922.85,0.799670,92.815974
909.600,92.8160,300.0000,65.0000,64.9951,13922.82,0.799665,92.815974
909.700,92.8160,300.0000,65.0000,64.9950,13922.79,0.799660,92.815974
909.800,92.8160,300.0000,65.0000,64.9950,13922.77,0.799655,92.815974
909.900,92.8160,300.0000,65.0625,64.9950,13922.74,0.799651,92.815974
910.000,92.9098,300.0000,65.0000,64.9950,13923.66,0.799809,92.818061
910.100,92.9098,300.0000,65.0000,64.9950,13924.51,0.799956,92.818061
910.200,92.9098,300.0000,65.0625,64.9950,13925.31,0.800094,92.818061
910.300,92.9098,300.0000,65.0625,64.9950,13926.05,0.800222,92.818061
910.400,92.9098,300.0000,65.0625,64.9949,13926.75,0.800342,92.818061
910.500,92.9098,300.0000,64.9375,64.9949,13927.40,0.800454,92.818061
910.600,92.9098,300.0000,64.9375,64.9948,13928.00,0.800558,92.818061
910.700,92.9098,300.0000,64.9375,64.9948,13928.57,0.800655,92.818061
910.800,92.9098,300.0000,65.0000,64.9947,13929.10,0.800746,92.818061
910.900,92.9098,300.0000,65.0000,64.9947,13929.59,0.800831,92.818061
911.000,92.8181,300.0000,64.9375,64.9946,13929.13,0.800752,92.818061
911.100,92.8181,300.0000,65.0000,64.9946,13928.70,0.800678,92.818061
911.200,92.8181,300.0000,65.0000,64.9945,13928.30,0.800609,92.818061
911.300,92.8181,300.0000,65.0000,64.9945,13927.93,0.800545,92.818061
911.400,92.8181,300.0000,65.0625,64.9944,13927.58,0.800485,92.818061
911.500,92.8181,300.0000,64.9375,64.9944,13927.26,0.800429,92.818061
911.600,92.8181,300.0000,65.0625,64.9943,13926.95,0.800377,92.818061
911.700,92.8181,300.0000,65.0000,64.9943,13926.67,0.800328,92.818061
911.800,92.8181,300.0000,65.0000,64.9943,13926.41,0.800283,92.818061
911.900,92.8181,300.0000,65.0625,64.9943,13926.16,0.800240,92.818061
912.000,92.9119,300.0000,65.0625,64.9942,13926.87,0.800362,92.820148
912.100,92.9119,300.0000,65.0000,64.9942,13927.53,0.800476,92.820148
912.200,92.9119,300.0000,64.9375,64.9941,13928.15,0.800583,92.820148
912.300,92.9119,300.0000,64.9375,64.9941,13928.72,0.800682,92.820148
912.400,92.9119,300.0000,65.0000,64.9940,13929.26,0.800775,92.820148
912.500,92.9119,300.0000,65.0000,64.9940,13929.76,0.800861,92.820148
912.600,92.9119,300.0000,65.0000,64.9939,13930.23,0.800942,92.820148
912.700,92.9119,300.0000,64.9375,64.9938,13930.67,0.801018,92.820148
912.800,92.9119,300.0000,65.0625,64.9938,13931.08,0.801088,92.820148
912.900,92.9119,300.0000,64.9375,64.9937,13931.46,0.801154,92.820148
913.000,92.7263,300.0000,65.0000,64.9936,13929.96,0.800895,92.818061
913.100,92.7263,300.0000,65.0625,64.9936,13928.56,0.800653,92.818061
913.200,92.7263,300.0000,65.0625,64.9935,13927.25,0.800428,92.818061
913.300,92.7263,300.0000,65.0000,64.9935,13926.03,0.800217,92.818061
913.400,92.7263,300.0000,65.1250,64.9935,13924.89,0.800021,92.818061
913.500,92.7263,300.0000,64.9375,64.9935,13923.83,0.799838,92.818061
913.600,92.7263,300.0000,65.0000,64.9935,13922.83,0.799667,92.818061
913.700,92.7263,300.0000,65.0000,64.9935,13921.91,0.799507,92.818061
913.800,92.7263,300.0000,65.0625,64.9935,13921.04,0.799358,92.818061
913.900,92.7263,300.0000,64.9375,64.9935,13920.24,0.799219,92.818061
914.000,92.7242,300.0000,65.0000,64.9936,13919.46,0.799086,92.815974
914.100,92.7242,300.0000,64.9375,64.9936,13918.74,0.798962,92.815974
914.200,92.7242,300.0000,64.8750,64.9936,13918.07,0.798846,92.815974
914.300,92.7242,300.0000,65.0000,64.9937,13917.44,0.798737,92.815974
914.400,92.7242,300.0000,65.0000,64.9937,13916.85,0.798636,92.815974
914.500,92.7242,300.0000,65.0625,64.9938,13916.30,0.798542,92.815974
914.600,92.7242,300.0000,65.0000,64.9938,13915.79,0.798454,92.815974
914.700,92.7242,300.0000,65.0000,64.9939,13915.31,0.798372,92.815974
914.800,92.7242,300.0000,65.0000,64.9940,13914.87,0.798295,92.815974
914.900,92.7242,300.0000,65.0000,64.9940,13914.45,0.798223,92.815974
915.000,92.8160,300.0000,65.0000,64.9941,13914.98,0.798315,92.815974
915.100,92.8160,300.0000,65.0000,64.9942,13915.47,0.798400,92.815974
915.200,92.8160,300.0000,65.0000,64.9942,13915.94,0.798479,92.815974
915.300,92.8160,300.0000,65.0000,64.9943,13916.37,0.798553,92.815974
915.400,92.8160,300.0000,64.9375,64.9943,13916.77,0.798622,92.815974
915.500,92.8160,300.0000,64.9375,64.9944,13917.14,0.798687,92.815974
915.600,92.8160,300.0000,64.9375,64.9944,13917.49,0.798747,92.815974
915.700,92.8160,300.0000,65.0625,64.9944,13917.82,0.798804,92.815974
915.800,92.8160,300.0000,64.9375,64.9945,13918.13,0.798856,92.815974
915.900,92.8160,300.0000,65.0000,64.9945,13918.41,0.798905,92.815974
916.000,92.8160,300.0000,65.0000,64.9945,13918.68,0.798951,92.815974
916.100,92.8160,300.0000,65.0000,64.9946,13918.92,0.798994,92.815974
916.200,92.8160,300.0000,64.9375,64.9946,13919.16,0.799033,92.815974
916.300,92.8160,300.0000,65.0000,64.9946,13919.37,0.799071,92.815974
916.400,92.8160,300.0000,65.0625,64.9946,13919.57,0.799105,92.815974
916.500,92.8160,300.0000,65.0000,64.9947,13919.76,0.799138,92.815974
916.600,92.8160,300.0000,64.9375,64.9947,13919.94,0.799168,92.815974
916.700,92.8160,300.0000,64.8750,64.9947,13920.10,0.799196,92.815974
916.800,92.8160,300.0000,65.0000,64.9947,13920.25,0.799223,92.815974
916.900,92.8160,300.0000,65.0000,64.9947,13920.40,0.799247,92.815974
917.000,92.8160,300.0000,65.0625,64.9948,13920.53,0.799270,92.815974
917.100,92.8160,300.0000,65.0625,64.9948,13920.65,0.799292,92.815974
917.200,92.8160,300.0000,64.9375,64.9948,13920.77,0.799312,92.815974
917.300,92.8160,300.0000,65.0000,64.9948,13920.88,0.799330,92.815974
917.400,92.8160,300.0000,64.9375,64.9948,13920.98,0.799348,92.815974
917.500,92.8160,300.0000,64.9375,64.9948,13921.07,0.799364,92.815974
917.600,92.8160,300.0000,65.0000,64.9948,13921.16,0.799379,92.815974
917.700,92.8160,300.0000,65.0625,64.9948,13921.24,0.799393,92.815974
917.800,92.8160,300.0000,65.0000,64.9949,13921.32,0.799406,92.815974
917.900,92.8160,300.0000,65.0000,64.9949,13921.39,0.799419,92.815974
918.000,92.8160,300.0000,64.9375,64.9949,13921.46,0.799430,92.815974
918.100,92.8160,300.0000,65.0000,64.9949,13921.52,0.799441,92.815974
918.200,92.8160,300.0000,65.0000,64.9949,13921.58,0.799451,92.815974
918.300,92.8160,300.0000,64.9375,64.9949,13921.64,0.799460,92.815974
918.400,92.8160,300.0000,65.0000,64.9949,13921.69,0.799469,92.815974
918.500,92.8160,300.0000,65.0000,64.9949,13921.73,0.799477,92.815974
918.600,92.8160,300.0000,65.0625,64.9949,13921.78,0.799485,92.815974
918.700,92.8160,300.0000,64.8750,64.9949,13921.82,0.799492,92.815974
918.800,92.8160,300.0000,65.0000,64.9949,13921.86,0.799499,92.815974
918.900,92.8160,300.0000,65.0625,64.9949,13921.89,0.799505,92.815974
919.000,92.9098,300.0000,64.9375,64.9949,13922.87,0.799672,92.818061
919.100,92.9098,300.0000,65.0000,64.9949,13923.77,0.799829,92.818061
919.200,92.9098,300.0000,64.9375,64.9949,13924.62,0.799975,92.818061
919.300,92.9098,300.0000,65.0000,64.9949,13925.41,0.800111,92.818061
919.400,92.9098,300.0000,65.0000,64.9948,13926.15,0.800238,92.818061
919.500,92.9098,300.0000,64.9375,64.9948,13926.84,0.800357,92.818061
919.600,92.9098,300.0000,65.0625,64.9948,13927.48,0.800468,92.818061
919.700,92.9098,300.0000,65.0625,64.9947,13928.08,0.800571,92.818061
919.800,92.9098,300.0000,65.0000,64.9947,13928.64,0.800668,92.818061
919.900,92.9098,300.0000,65.0000,64.9946,13929.16,0.800758,92.818061
920.000,92.8181,300.0000,65.0000,64.9945,13928.73,0.800684,92.818061
920.100,92.8181,300.0000,65.0625,64.9945,13928.33,0.800614,92.818061
920.200,92.8181,300.0000,64.9375,64.9945,13927.95,0.800550,92.818061
920.300,92.8181,300.0000,65.0000,64.9944,13927.61,0.800489,92.818061
920.400,92.8181,300.0000,65.0000,64.9944,13927.28,0.800433,92.818061
920.500,92.8181,300.0000,65.0625,64.9943,13926.97,0.800381,92.818061
920.600,92.8181,300.0000,65.0625,64.9943,13926.69,0.800332,92.818061
920.700,92.8181,300.0000,64.9375,64.9943,13926.42,0.800286,92.818061
920.800,92.8181,300.0000,64.9375,64.9942,13926.18,0.800243,92.818061
920.900,92.8181,300.0000,65.0000,64.9942,13925.95,0.800203,92.818061
921.000,92.8181,300.0000,65.0000,64.9942,13925.73,0.800166,92.818061
921.100,92.8181,300.0000,65.0625,64.9942,13925.53,0.800131,92.818061
921.200,92.8181,300.0000,65.0000,64.9941,13925.34,0.800099,92.818061
921.300,92.8181,300.0000,65.0625,64.9941,13925.17,0.800069,92.818061
921.400,92.8181,300.0000,65.0000,64.9941,13925.00,0.800040,92.818061
921.500,92.8181,300.0000,64.9375,64.9941,13924.85,0.800014,92.818061
921.600,92.8181,300.0000,64.9375,64.9941,13924.71,0.799990,92.818061
921.700,92.8181,300.0000,64.9375,64.9940,13924.57,0.799967,92.818061
921.800,92.8181,300.0000,65.0625,64.9940,13924.45,0.799945,92.818061
921.900,92.8181,300.0000,65.0000,64.9940,13924.33,0.799925,92.818061
922.000,92.8181,300.0000,65.0000,64.9940,13924.22,0.799907,92.818061
922.100,92.8181,300.0000,64.9375,64.9940,13924.12,0.799889,92.818061
922.200,92.8181,300.0000,65.0000,64.9940,13924.03,0.799873,92.818061
922.300,92.8181,300.0000,65.0000,64.9940,13923.94,0.799858,92.818061
922.400,92.8181,300.0000,64.9375,64.9940,13923.86,0.799844,92.818061
922.500,92.8181,300.0000,65.0000,64.9940,13923.78,0.799830,92.818061
922.600,92.8181,300.0000,65.0625,64.9939,13923.71,0.799818,92.818061
922.700,92.8181,300.0000,64.9375,64.9939,13923.64,0.799807,92.818061
922.800,92.8181,300.0000,65.0000,64.9939,13923.58,0.799796,92.818061
922.900,92.8181,300.0000,65.0000,64.9939,13923.52,0.799786,92.818061
923.000,92.8181,300.0000,65.0000,64.9939,13923.47,0.799776,92.818061
923.100,92.8181,300.0000,65.0000,64.9939,13923.42,0.799768,92.818061
923.200,92.8181,300.0000,64.9375,64.9939,13923.37,0.799760,92.818061
923.300,92.8181,300.0000,65.0625,64.9939,13923.33,0.799752,92.818061
923.400,92.8181,300.0000,65.0000,64.9939,13923.29,0.799745,92.818061
923.500,92.8181,300.0000,64.8750,64.9939,13923.25,0.799738,92.818061
923.600,92.8181,300.0000,65.0625,64.9939,13923.21,0.799732,92.818061
923.700,92.8181,300.0000,65.0000,64.9939,13923.18,0.799726,92.818061
923.800,92.8181,300.0000,65.0000,64.9939,13923.15,0.799721,92.818061
923.900,92.8181,300.0000,65.0000,64.9939,13923.12,0.799716,92.818061
924.000,92.8181,300.0000,65.0625,64.9939,13923.09,0.799711,92.818061
924.100,92.8181,300.0000,65.1250,64.9939,13923.06,0.799707,92.818061
924.200,92.8181,300.0000,65.0000,64.9939,13923.04,0.799703,92.818061
924.300,92.8181,300.0000,65.0000,64.9939,13923.02,0.799699,92.818061
924.400,92.8181,300.0000,65.0000,64.9939,13923.00,0.799695,92.818061
924.500,92.8181,300.0000,65.0000,64.9939,13922.98,0.799692,92.818061
924.600,92.8181,300.0000,65.1250,64.9938,13922.96,0.799689,92.818061
924.700,92.8181,300.0000,64.9375,64.9938,13922.94,0.799686,92.818061
924.800,92.8181,300.0000,65.0000,64.9938,13922.93,0.799683,92.818061
924.900,92.8181,300.0000,65.0000,64.9938,13922.91,0.799681,92.818061
925.000,92.8181,300.0000,65.0000,64.9938,13922.90,0.799678,92.818061
925.100,92.8181,300.0000,64.9375,64.9938,13922.89,0.799676,92.818061
925.200,92.8181,300.0000,64.9375,64.9938,13922.88,0.799674,92.818061
925.300,92.8181,300.0000,64.9375,64.9938,13922.86,0.799672,92.818061
925.400,92.8181,300.0000,65.0625,64.9938,13922.85,0.799670,92.818061
925.500,92.8181,300.0000,64.9375,64.9938,13922.84,0.799669,92.818061
925.600,92.8181,300.0000,64.9375,64.9938,13922.84,0.799667,92.818061
925.700,92.8181,300.0000,64.8750,64.9938,13922.83,0.799666,92.818061
925.800,92.8181,300.0000,64.9375,64.9938,13922.82,0.799664,92.818061
925.900,92.8181,300.0000,65.0625,64.9938,13922.81,0.799663,92.818061
926.000,92.9119,300.0000,65.0625,64.9938,13923.74,0.799824,92.820148
926.100,92.9119,300.0000,65.0000,64.9938,13924.61,0.799974,92.820148
926.200,92.9119,300.0000,65.0625,64.9938,13925.43,0.800114,92.820148
926.300,92.9119,300.0000,65.0000,64.9938,13926.18,0.800244,92.820148
926.400,92.9119,300.0000,65.0000,64.9937,13926.89,0.800366,92.820148
926.500,92.9119,300.0000,65.0000,64.9937,13927.55,0.800480,92.820148
926.600,92.9119,300.0000,65.0000,64.9936,13928.17,0.800586,92.820148
926.700,92.9119,300.0000,65.0625,64.9936,13928.74,0.800685,92.820148
926.800,92.9119,300.0000,65.0625,64.9935,13929.28,0.800778,92.820148
926.900,92.9119,300.0000,65.0000,64.9935,13929.78,0.800864,92.820148
927.000,92.8201,300.0000,65.0625,64.9934,13929.33,0.800786,92.820148
927.100,92.8201,300.0000,64.9375,64.9934,13928.91,0.800714,92.820148
927.200,92.8201,300.0000,65.0000,64.9933,13928.52,0.800646,92.820148
927.300,92.8201,300.0000,65.1250,64.9933,13928.15,0.800583,92.820148
927.400,92.8201,300.0000,65.0000,64.9932,13927.81,0.800524,92.820148
927.500,92.8201,300.0000,64.9375,64.9932,13927.49,0.800469,92.820148
927.600,92.8201,300.0000,65.0000,64.9932,13927.19,0.800418,92.820148
927.700,92.8201,300.0000,65.1250,64.9931,13926.91,0.800370,92.820148
927.800,92.8201,300.0000,65.0000,64.9931,13926.65,0.800325,92.820148
927.900,92.8201,300.0000,64.9375,64.9931,13926.41,0.800283,92.820148
928.000,92.7263,300.0000,64.9375,64.9930,13925.25,0.800083,92.818061
928.100,92.7263,300.0000,65.0000,64.9930,13924.16,0.799895,92.818061
928.200,92.7263,300.0000,64.9375,64.9930,13923.15,0.799721,92.818061
928.300,92.7263,300.0000,65.0625,64.9930,13922.20,0.799557,92.818061
928.400,92.7263,300.0000,64.9375,64.9931,13921.31,0.799405,92.818061
928.500,92.7263,300.0000,65.0000,64.9931,13920.49,0.799263,92.818061
928.600,92.7263,300.0000,65.0625,64.9931,13919.72,0.799130,92.818061
928.700,92.7263,300.0000,65.0625,64.9931,13919.00,0.799007,92.818061
928.800,92.7263,300.0000,65.0000,64.9932,13918.33,0.798891,92.818061
928.900,92.7263,300.0000,65.0000,64.9932,13917.70,0.798783,92.818061
929.000,92.8181,300.0000,65.0000,64.9933,13918.04,0.798841,92.818061
929.100,92.8181,300.0000,65.0625,64.9933,13918.35,0.798895,92.818061
929.200,92.8181,300.0000,65.0000,64.9933,13918.64,0.798945,92.818061
929.300,92.8181,300.0000,64.9375,64.9934,13918.91,0.798991,92.818061
929.400,92.8181,300.0000,64.9375,64.9934,13919.16,0.799035,92.818061
