t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
961.300,92.8890,300.0000,64.9375,65.0073,13929.25,0.800773,92.797188
961.400,92.8890,300.0000,65.0000,65.0072,13929.52,0.800820,92.797188
961.500,92.8890,300.0000,65.0000,65.0071,13929.78,0.800864,92.797188
961.600,92.8890,300.0000,65.0000,65.0071,13930.02,0.800905,92.797188
961.700,92.8890,300.0000,65.0625,65.0070,13930.24,0.800944,92.797188
961.800,92.8890,300.0000,65.0625,65.0069,13930.45,0.800979,92.797188
961.900,92.8890,300.0000,65.0000,65.0068,13930.64,0.801013,92.797188
962.000,92.7972,300.0000,65.0000,65.0067,13929.90,0.800885,92.797188
962.100,92.7972,300.0000,65.0625,65.0066,13929.21,0.800767,92.797188
962.200,92.7972,300.0000,64.9375,65.0065,13928.57,0.800656,92.797188
962.300,92.7972,300.0000,65.0000,65.0065,13927.97,0.800553,92.797188
962.400,92.7972,300.0000,65.0000,65.0064,13927.41,0.800456,92.797188
962.500,92.7972,300.0000,65.0000,65.0063,13926.89,0.800366,92.797188
962.600,92.7972,300.0000,65.0000,65.0063,13926.40,0.800282,92.797188
962.700,92.7972,300.0000,65.0000,65.0062,13925.95,0.800204,92.797188
962.800,92.7972,300.0000,65.0625,65.0062,13925.52,0.800130,92.797188
962.900,92.7972,300.0000,65.0000,65.0061,13925.13,0.800062,92.797188
963.000,92.7972,300.0000,65.0000,65.0061,13924.76,0.799998,92.797188
963.100,92.7972,300.0000,65.0625,65.0060,13924.41,0.799939,92.797188
963.200,92.7972,300.0000,65.0000,65.0060,13924.09,0.799883,92.797188
963.300,92.7972,300.0000,65.0000,65.0060,13923.79,0.799831,92.797188
963.400,92.7972,300.0000,65.0000,65.0059,13923.51,0.799783,92.797188
963.500,92.7972,300.0000,65.0625,65.0059,13923.25,0.799738,92.797188
963.600,92.7972,300.0000,65.0000,65.0059,13923.00,0.799696,92.797188
963.700,92.7972,300.0000,65.0625,65.0058,13922.77,0.799656,92.797188
963.800,92.7972,300.0000,64.8750,65.0058,13922.56,0.799620,92.797188
963.900,92.7972,300.0000,65.0625,65.0058,13922.36,0.799586,92.797188
964.000,92.8911,300.0000,65.0000,65.0058,13923.11,0.799715,92.799275
964.100,92.8911,300.0000,64.8750,65.0057,13923.82,0.799836,92.799275
964.200,92.8911,300.0000,65.0625,65.0057,13924.47,0.799950,92.799275
964.300,92.8911,300.0000,65.0000,65.0056,13925.09,0.800055,92.799275
964.400,92.8911,300.0000,65.0000,65.0056,13925.66,0.800154,92.799275
964.500,92.8911,300.0000,64.9375,65.0055,13926.19,0.800246,92.799275
964.600,92.8911,300.0000,64.8750,65.0055,13926.69,0.800331,92.799275
964.700,92.8911,300.0000,65.0625,65.0054,13927.15,0.800411,92.799275
964.800,92.8911,300.0000,65.0625,65.0053,13927.59,0.800486,92.799275
964.900,92.8911,300.0000,65.0625,65.0053,13927.99,0.800556,92.799275
965.000,92.8931,300.0000,65.0000,65.0052,13928.39,0.800625,92.801363
965.100,92.8931,300.0000,64.9375,65.0051,13928.76,0.800689,92.801363
965.200,92.8931,300.0000,64.9375,65.0050,13929.11,0.800749,92.801363
965.300,92.8931,300.0000,65.0000,65.0050,13929.43,0.800805,92.801363
965.400,92.8931,300.0000,65.0625,65.0049,13929.74,0.800857,92.801363
965.500,92.8931,300.0000,65.1250,65.0048,13930.02,0.800906,92.801363
965.600,92.8931,300.0000,65.0000,65.0047,13930.28,0.800951,92.801363
965.700,92.8931,300.0000,65.0625,65.0046,13930.53,0.800993,92.801363
965.800,92.8931,300.0000,65.0000,65.0045,13930.76,0.801033,92.801363
965.900,92.8931,300.0000,65.0625,65.0044,13930.97,0.801070,92.801363
966.000,92.8952,300.0000,65.0625,65.0043,13931.19,0.801108,92.803450
966.100,92.8952,300.0000,65.0000,65.0042,13931.40,0.801144,92.803450
966.200,92.8952,300.0000,64.9375,65.0041,13931.59,0.801177,92.803450
966.300,92.8952,300.0000,65.0000,65.0040,13931.77,0.801208,92.803450
966.400,92.8952,300.0000,65.0625,65.0039,13931.94,0.801237,92.803450
966.500,92.8952,300.0000,65.1250,65.0038,13932.10,0.801264,92.803450
966.600,92.8952,300.0000,65.0000,65.0037,13932.24,0.801289,92.803450
966.700,92.8952,300.0000,65.0625,65.0036,13932.38,0.801312,92.803450
966.800,92.8952,300.0000,65.0625,65.0035,13932.50,0.801334,92.803450
966.900,92.8952,300.0000,64.9375,65.0034,13932.62,0.801355,92.803450
967.000,92.7096,300.0000,64.9375,65.0033,13930.88,0.801054,92.801363
967.100,92.7096,300.0000,64.9375,65.0033,13929.25,0.800773,92.801363
967.200,92.7096,300.0000,65.0625,65.0032,13927.73,0.800510,92.801363
967.300,92.7096,300.0000,64.9375,65.0032,13926.31,0.800266,92.801363
967.400,92.7096,300.0000,65.0625,65.0031,13924.98,0.800037,92.801363
967.500,92.7096,300.0000,64.9375,65.0031,13923.75,0.799824,92.801363
967.600,92.7096,300.0000,65.0000,65.0031,13922.59,0.799625,92.801363
967.700,92.7096,300.0000,65.0000,65.0031,13921.52,0.799440,92.801363
967.800,92.7096,300.0000,65.0000,65.0031,13920.51,0.799267,92.801363
967.900,92.7096,300.0000,65.0625,65.0031,13919.57,0.799105,92.801363
968.000,92.8952,300.0000,65.0000,65.0031,13920.55,0.799274,92.803450
968.100,92.8952,300.0000,65.0625,65.0030,13921.47,0.799432,92.803450
968.200,92.8952,300.0000,65.0000,65.0030,13922.32,0.799579,92.803450
968.300,92.8952,300.0000,65.0000,65.0030,13923.12,0.799716,92.803450
968.400,92.8952,300.0000,65.0000,65.0030,13923.86,0.799845,92.803450
968.500,92.8952,300.0000,65.0000,65.0029,13924.56,0.799964,92.803450
968.600,92.8952,300.0000,64.9375,65.0029,13925.21,0.800076,92.803450
968.700,92.8952,300.0000,65.0000,65.0028,13925.81,0.800180,92.803450
968.800,92.8952,300.0000,65.0000,65.0028,13926.38,0.800278,92.803450
968.900,92.8952,300.0000,65.0625,65.0027,13926.90,0.800369,92.803450
969.000,92.8973,300.0000,65.0000,65.0027,13927.42,0.800457,92.805537
969.100,92.8973,300.0000,65.0000,65.0026,13927.90,0.800540,92.805537
969.200,92.8973,300.0000,64.9375,65.0026,13928.34,0.800617,92.805537
969.300,92.8973,300.0000,65.0000,65.0025,13928.76,0.800689,92.805537
969.400,92.8973,300.0000,64.9375,65.0024,13929.15,0.800756,92.805537
969.500,92.8973,300.0000,65.0000,65.0023,13929.51,0.800818,92.805537
969.600,92.8973,300.0000,65.0625,65.0023,13929.85,0.800877,92.805537
969.700,92.8973,300.0000,65.0000,65.0022,13930.17,0.800931,92.805537
969.800,92.8973,300.0000,64.9375,65.0021,13930.46,0.800982,92.805537
969.900,92.8973,300.0000,65.0000,65.0020,13930.74,0.801030,92.805537
970.000,92.8055,300.0000,65.0000,65.0019,13930.08,0.800916,92.805537
970.100,92.8055,300.0000,64.9375,65.0019,13929.46,0.800810,92.805537
970.200,92.8055,300.0000,65.0625,65.0018,13928.89,0.800710,92.805537
970.300,92.8055,300.0000,65.0000,65.0017,13928.35,0.800618,92.805537
970.400,92.8055,300.0000,64.9375,65.0017,13927.85,0.800531,92.805537
970.500,92.8055,300.0000,65.0625,65.0016,13927.38,0.800451,92.805537
970.600,92.8055,300.0000,65.1250,65.0016,13926.94,0.800375,92.805537
970.700,92.8055,300.0000,65.0000,65.0015,13926.54,0.800305,92.805537
970.800,92.8055,300.0000,64.9375,65.0015,13926.16,0.800239,92.805537
970.900,92.8055,300.0000,65.0625,65.0014,13925.80,0.800178,92.805537
971.000,92.8994,300.0000,65.0000,65.0014,13926.41,0.800283,92.807624
971.100,92.8994,300.0000,65.0000,65.0013,13926.97,0.800381,92.807624
971.200,92.8994,300.0000,65.0000,65.0013,13927.50,0.800472,92.807624
971.300,92.8994,300.0000,65.0625,65.0012,13928.00,0.800557,92.807624
971.400,92.8994,300.0000,65.0000,65.0011,13928.46,0.800637,92.807624
971.500,92.8994,300.0000,65.0625,65.0011,13928.89,0.800711,92.807624
971.600,92.8994,300.0000,65.0000,65.0010,13929.29,0.800780,92.807624
971.700,92.8994,300.0000,65.0000,65.0009,13929.67,0.800845,92.807624
971.800,92.8994,300.0000,65.0000,65.0008,13930.01,0.800905,92.807624
971.900,92.8994,300.0000,65.0000,65.0008,13930.34,0.800961,92.807624
972.000,92.8076,300.0000,65.0000,65.0007,13929.73,0.800855,92.807624
972.100,92.8076,300.0000,64.9375,65.0006,13929.16,0.800757,92.807624
972.200,92.8076,300.0000,65.0000,65.0006,13928.62,0.800665,92.807624
972.300,92.8076,300.0000,64.9375,65.0005,13928.12,0.800579,92.807624
972.400,92.8076,300.0000,65.0000,65.0004,13927.66,0.800498,92.807624
972.500,92.8076,300.0000,64.9375,65.0004,13927.22,0.800424,92.807624
972.600,92.8076,300.0000,65.0625,65.0003,13926.82,0.800354,92.807624
972.700,92.8076,300.0000,65.0625,65.0003,13926.44,0.800288,92.807624
972.800,92.8076,300.0000,64.9375,65.0003,13926.09,0.800228,92.807624
972.900,92.8076,300.0000,65.0625,65.0002,13925.76,0.800171,92.807624
973.000,92.9015,300.0000,65.0000,65.0002,13926.39,0.800280,92.809712
973.100,92.9015,300.0000,64.9375,65.0001,13926.98,0.800381,92.809712
973.200,92.9015,300.0000,64.9375,65.0001,13927.53,0.800476,92.809712
973.300,92.9015,300.0000,64.8750,65.0000,13928.04,0.800564,92.809712
973.400,92.9015,300.0000,65.0625,64.9999,13928.52,0.800647,92.809712
973.500,92.9015,300.0000,64.9375,64.9999,13928.97,0.800724,92.809712
973.600,92.9015,300.0000,65.0000,64.9998,13929.38,0.800796,92.809712
973.700,92.9015,300.0000,65.0000,64.9997,13929.77,0.800863,92.809712
973.800,92.9015,300.0000,64.9375,64.9997,13930.14,0.800926,92.809712
973.900,92.9015,300.0000,65.0000,64.9996,13930.48,0.800984,92.809712
974.000,92.8097,300.0000,65.0625,64.9995,13929.87,0.800881,92.809712
974.100,92.8097,300.0000,65.0000,64.9994,13929.31,0.800784,92.809712
974.200,92.8097,300.0000,65.0000,64.9994,13928.79,0.800694,92.809712
974.300,92.8097,300.0000,64.8750,64.9993,13928.30,0.800609,92.809712
974.400,92.8097,300.0000,65.0625,64.9993,13927.84,0.800531,92.809712
974.500,92.8097,300.0000,64.9375,64.9992,13927.42,0.800457,92.809712
974.600,92.8097,300.0000,65.1250,64.9992,13927.02,0.800389,92.809712
974.700,92.8097,300.0000,65.0625,64.9991,13926.65,0.800325,92.809712
974.800,92.8097,300.0000,65.0000,64.9991,13926.30,0.800265,92.809712
974.900,92.8097,300.0000,65.0000,64.9990,13925.98,0.800209,92.809712
975.000,92.8097,300.0000,65.0000,64.9990,13925.68,0.800157,92.809712
975.100,92.8097,300.0000,64.9375,64.9990,13925.40,0.800109,92.809712
975.200,92.8097,300.0000,65.0000,64.9989,13925.13,0.800063,92.809712
975.300,92.8097,300.0000,64.9375,64.9989,13924.89,0.800021,92.809712
975.400,92.8097,300.0000,65.0000,64.9989,13924.66,0.799982,92.809712
975.500,92.8097,300.0000,64.9375,64.9989,13924.45,0.799945,92.809712
975.600,92.8097,300.0000,65.0000,64.9988,13924.25,0.799911,92.809712
975.700,92.8097,300.0000,64.8750,64.9988,13924.06,0.799879,92.809712
975.800,92.8097,300.0000,65.0625,64.9988,13923.89,0.799849,92.809712
975.900,92.8097,300.0000,65.0000,64.9988,13923.73,0.799821,92.809712
976.000,92.8097,300.0000,65.0625,64.9988,13923.57,0.799795,92.809712
976.100,92.8097,300.0000,65.1250,64.9987,13923.43,0.799770,92.809712
976.200,92.8097,300.0000,64.9375,64.9987,13923.30,0.799748,92.809712
976.300,92.8097,300.0000,65.0625,64.9987,13923.18,0.799726,92.809712
976.400,92.8097,300.0000,65.0625,64.9987,13923.06,0.799707,92.809712
976.500,92.8097,300.0000,64.9375,64.9987,13922.96,0.799688,92.809712
976.600,92.8097,300.0000,65.0000,64.9987,13922.86,0.799671,92.809712
976.700,92.8097,300.0000,64.8750,64.9987,13922.76,0.799655,92.809712
976.800,92.8097,300.0000,64.9375,64.9986,13922.68,0.799640,92.809712
976.900,92.8097,300.0000,65.0000,64.9986,13922.60,0.799626,92.809712
977.000,92.8097,300.0000,65.0625,64.9986,13922.52,0.799613,92.809712
977.100,92.8097,300.0000,65.0000,64.9986,13922.45,0.799601,92.809712
977.200,92.8097,300.0000,65.0000,64.9986,13922.38,0.799589,92.809712
977.300,92.8097,300.0000,65.0000,64.9986,13922.32,0.799578,92.809712
977.400,92.8097,300.0000,65.0625,64.9986,13922.26,0.799569,92.809712
977.500,92.8097,300.0000,65.0625,64.9986,13922.21,0.799559,92.809712
977.600,92.8097,300.0000,65.0000,64.9986,13922.16,0.799551,92.809712
977.700,92.8097,300.0000,65.0625,64.9986,13922.11,0.799543,92.809712
977.800,92.8097,300.0000,65.0000,64.9986,13922.07,0.799535,92.809712
977.900,92.8097,300.0000,64.9375,64.9986,13922.03,0.799528,92.809712
978.000,92.7158,300.0000,65.0625,64.9986,13921.05,0.799360,92.807624
978.100,92.7158,300.0000,65.0625,64.9986,13920.14,0.799203,92.807624
978.200,92.7158,300.0000,65.0000,64.9986,13919.29,0.799056,92.807624
978.300,92.7158,300.0000,65.0000,64.9986,13918.49,0.798919,92.807624
978.400,92.7158,300.0000,64.8750,64.9986,13917.75,0.798792,92.807624
978.500,92.7158,300.0000,65.0000,64.9987,13917.06,0.798673,92.807624
978.600,92.7158,300.0000,65.0000,64.9987,13916.42,0.798562,92.807624
978.700,92.7158,300.0000,65.0000,64.9988,13915.81,0.798458,92.807624
978.800,92.7158,300.0000,65.0000,64.9988,13915.25,0.798361,92.807624
978.900,92.7158,300.0000,64.9375,64.9989,13914.73,0.798271,92.807624
979.000,92.7138,300.0000,65.0000,64.9989,13914.21,0.798183,92.805537
979.100,92.7138,300.0000,64.9375,64.9990,13913.74,0.798101,92.805537
979.200,92.7138,300.0000,64.8750,64.9991,13913.29,0.798024,92.805537
979.300,92.7138,300.0000,65.0625,64.9991,13912.88,0.797953,92.805537
979.400,92.7138,300.0000,65.0625,64.9992,13912.49,0.797886,92.805537
979.500,92.7138,300.0000,65.1250,64.9993,13912.13,0.797824,92.805537
979.600,92.7138,300.0000,65.0625,64.9994,13911.79,0.797766,92.805537
979.700,92.7138,300.0000,65.0000,64.9994,13911.48,0.797711,92.805537
979.800,92.7138,300.0000,65.0625,64.9995,13911.18,0.797661,92.805537
979.900,92.7138,300.0000,65.0625,64.9996,13910.91,0.797614,92.805537
980.000,92.8994,300.0000,65.0000,64.9997,13912.51,0.797889,92.807624
980.100,92.8994,300.0000,64.9375,64.9997,13914.00,0.798146,92.807624
980.200,92.8994,300.0000,65.0000,64.9998,13915.39,0.798386,92.807624
980.300,92.8994,300.0000,65.0000,64.9998,13916.70,0.798610,92.807624
980.400,92.8994,300.0000,65.0625,64.9999,13917.91,0.798819,92.807624
980.500,92.8994,300.0000,65.0625,64.9999,13919.04,0.799014,92.807624
980.600,92.8994,300.0000,65.0000,64.9999,13920.10,0.799196,92.807624
980.700,92.8994,300.0000,65.0625,64.9999,13921.09,0.799366,92.807624
980.800,92.8994,300.0000,64.8750,64.9999,13922.01,0.799525,92.807624
980.900,92.8994,300.0000,65.0000,64.9999,13922.87,0.799673,92.807624
981.000,92.8076,300.0000,65.0000,64.9998,13922.76,0.799653,92.807624
981.100,92.8076,300.0000,65.0000,64.9998,13922.65,0.799635,92.807624
981.200,92.8076,300.0000,64.9375,64.9998,13922.55,0.799618,92.807624
981.300,92.8076,300.0000,64.9375,64.9998,13922.45,0.799601,92.807624
981.400,92.8076,300.0000,65.0000,64.9998,13922.37,0.799586,92.807624
981.500,92.8076,300.0000,64.9375,64.9998,13922.28,0.799572,92.807624
981.600,92.8076,300.0000,64.9375,64.9998,13922.21,0.799559,92.807624
981.700,92.8076,300.0000,64.9375,64.9998,13922.14,0.799547,92.807624
981.800,92.8076,300.0000,64.9375,64.9998,13922.07,0.799536,92.807624
981.900,92.8076,300.0000,65.0000,64.9998,13922.01,0.799525,92.807624
982.000,92.8076,300.0000,65.0625,64.9997,13921.95,0.799515,92.807624
982.100,92.8076,300.0000,65.0000,64.9997,13921.90,0.799506,92.807624
982.200,92.8076,300.0000,65.0625,64.9997,13921.85,0.799497,92.807624
982.300,92.8076,300.0000,65.0000,64.9997,13921.80,0.799489,92.807624
982.400,92.8076,300.0000,64.9375,64.9997,13921.76,0.799481,92.807624
982.500,92.8076,300.0000,65.0625,64.9997,13921.72,0.799474,92.807624
982.600,92.8076,300.0000,65.0000,64.9997,13921.68,0.799468,92.807624
982.700,92.8076,300.0000,65.0000,64.9997,13921.64,0.799462,92.807624
982.800,92.8076,300.0000,65.0625,64.9997,13921.61,0.799456,92.807624
982.900,92.8076,300.0000,65.0000,64.9997,13921.58,0.799451,92.807624
983.000,92.8076,300.0000,65.0625,64.9997,13921.55,0.799446,92.807624
983.100,92.8076,300.0000,64.9375,64.9997,13921.52,0.799441,92.807624
983.200,92.8076,300.0000,64.8750,64.9997,13921.50,0.799437,92.807624
983.300,92.8076,300.0000,64.8750,64.9997,13921.47,0.799433,92.807624
983.400,92.8076,300.0000,65.0000,64.9997,13921.45,0.799429,92.807624
983.500,92.8076,300.0000,64.9375,64.9997,13921.43,0.799425,92.807624
983.600,92.8076,300.0000,65.0000,64.9997,13921.41,0.799422,92.807624
983.700,92.8076,300.0000,65.0625,64.9997,13921.39,0.799419,92.807624
983.800,92.8076,300.0000,65.0000,64.9997,13921.38,0.799416,92.807624
983.900,92.8076,300.0000,65.0000,64.9997,13921.36,0.799413,92.807624
984.000,92.8076,300.0000,65.0000,64.9997,13921.35,0.799411,92.807624
984.100,92.8076,300.0000,65.0625,64.9997,13921.33,0.799408,92.807624
984.200,92.8076,300.0000,65.0000,64.9997,13921.32,0.799406,92.807624
984.300,92.8076,300.0000,64.9375,64.9997,13921.31,0.799404,92.807624
984.400,92.8076,300.0000,65.0000,64.9997,13921.30,0.799402,92.807624
984.500,92.8076,300.0000,64.9375,64.9997,13921.29,0.799401,92.807624
984.600,92.8076,300.0000,65.0000,64.9997,13921.28,0.799399,92.807624
984.700,92.8076,300.0000,65.0000,64.9997,13921.27,0.799397,92.807624
984.800,92.8076,300.0000,64.9375,64.9997,13921.26,0.799396,92.807624
984.900,92.8076,300.0000,65.0000,64.9997,13921.25,0.799395,92.807624
985.000,92.8076,300.0000,65.0625,64.9997,13921.25,0.799393,92.807624
985.100,92.8076,300.0000,65.0000,64.9997,13921.24,0.799392,92.807624
985.200,92.8076,300.0000,64.9375,64.9997,13921.23,0.799391,92.807624
985.300,92.8076,300.0000,65.0625,64.9997,13921.23,0.799390,92.807624
985.400,92.8076,300.0000,65.0000,64.9997,13921.22,0.799389,92.807624
985.500,92.8076,300.0000,65.0000,64.9997,13921.22,0.799388,92.807624
985.600,92.8076,300.0000,64.9375,64.9997,13921.21,0.799387,92.807624
985.700,92.8076,300.0000,65.0000,64.9997,13921.21,0.799387,92.807624
985.800,92.8076,300.0000,64.9375,64.9996,13921.20,0.799386,92.807624
985.900,92.8076,300.0000,64.9375,64.9996,13921.20,0.799385,92.807624
986.000,92.7138,300.0000,65.0625,64.9997,13920.26,0.799223,92.805537
986.100,92.7138,300.0000,65.0625,64.9997,13919.38,0.799071,92.805537
986.200,92.7138,300.0000,65.0000,64.9997,13918.56,0.798930,92.805537
986.300,92.7138,300.0000,65.0625,64.9997,13917.79,0.798798,92.805537
986.400,92.7138,300.0000,65.0000,64.9998,13917.07,0.798675,92.805537
986.500,92.7138,300.0000,65.0000,64.9998,13916.41,0.798560,92.805537
986.600,92.7138,300.0000,64.9375,64.9998,13915.78,0.798453,92.805537
986.700,92.7138,300.0000,64.8750,64.9999,13915.20,0.798353,92.805537
986.800,92.7138,300.0000,65.0000,64.9999,13914.66,0.798259,92.805537
986.900,92.7138,300.0000,65.0625,65.0000,13914.15,0.798172,92.805537
987.000,92.8994,300.0000,64.9375,65.0000,13915.54,0.798410,92.807624
987.100,92.8994,300.0000,65.0000,65.0001,13916.83,0.798633,92.807624
987.200,92.8994,300.0000,65.0000,65.0001,13918.03,0.798840,92.807624
987.300,92.8994,300.0000,65.0625,65.0001,13919.16,0.799034,92.807624
987.400,92.8994,300.0000,64.9375,65.0001,13920.21,0.799215,92.807624
987.500,92.8994,300.0000,65.1875,65.0001,13921.19,0.799384,92.807624
987.600,92.8994,300.0000,65.0000,65.0001,13922.10,0.799541,92.807624
987.700,92.8994,300.0000,65.0000,65.0001,13922.96,0.799688,92.807624
987.800,92.8994,300.0000,65.0000,65.0001,13923.76,0.799826,92.807624
987.900,92.8994,300.0000,65.0625,65.0000,13924.50,0.799954,92.807624
988.000,92.9015,300.0000,65.0000,65.0000,13925.21,0.800077,92.809712
988.100,92.9015,300.0000,65.0000,65.0000,13925.88,0.800192,92.809712
988.200,92.9015,300.0000,65.1250,64.9999,13926.50,0.800300,92.809712
988.300,92.9015,300.0000,65.0000,64.9999,13927.09,0.800400,92.809712
988.400,92.9015,300.0000,65.0000,64.9998,13927.63,0.800493,92.809712
988.500,92.9015,300.0000,65.0625,64.9998,13928.13,0.800581,92.809712
988.600,92.9015,300.0000,64.9375,64.9997,13928.61,0.800662,92.809712
988.700,92.9015,300.0000,65.0000,64.9996,13929.05,0.800738,92.809712
988.800,92.9015,300.0000,65.0000,64.9996,13929.46,0.800809,92.809712
988.900,92.9015,300.0000,65.0625,64.9995,13929.84,0.800875,92.809712
989.000,92.9036,300.0000,65.0000,64.9994,13930.22,0.800941,92.811799
989.100,92.9036,300.0000,65.0625,64.9993,13930.58,0.801002,92.811799
989.200,92.9036,300.0000,64.9375,64.9993,13930.91,0.801059,92.811799
989.300,92.9036,300.0000,65.0000,64.9992,13931.22,0.801112,92.811799
989.400,92.9036,300.0000,64.9375,64.9991,13931.51,0.801162,92.811799
989.500,92.9036,300.0000,65.0000,64.9990,13931.77,0.801208,92.811799
989.600,92.9036,300.0000,65.0000,64.9989,13932.02,0.801252,92.811799
989.700,92.9036,300.0000,65.0000,64.9988,13932.26,0.801292,92.811799
989.800,92.9036,300.0000,64.8750,64.9987,13932.48,0.801330,92.811799
989.900,92.9036,300.0000,65.0000,64.9986,13932.68,0.801365,92.811799
990.000,92.8118,300.0000,64.9375,64.9985,13931.95,0.801239,92.811799
990.100,92.8118,300.0000,65.0000,64.9985,13931.28,0.801122,92.811799
990.200,92.8118,300.0000,65.0625,64.9984,13930.64,0.801013,92.811799
990.300,92.8118,300.0000,65.0625,64.9983,13930.05,0.800911,92.811799
990.400,92.8118,300.0000,65.0625,64.9983,13929.50,0.800816,92.811799
990.500,92.8118,300.0000,64.9375,64.9982,13928.98,0.800727,92.811799
990.600,92.8118,300.0000,65.0625,64.9981,13928.50,0.800644,92.811799
990.700,92.8118,300.0000,64.9375,64.9981,13928.05,0.800567,92.811799
990.800,92.8118,300.0000,64.9375,64.9980,13927.63,0.800494,92.811799
990.900,92.8118,300.0000,65.0000,64.9980,13927.24,0.800427,92.811799
991.000,92.8118,300.0000,65.0625,64.9979,13926.88,0.800364,92.811799
991.100,92.8118,300.0000,65.0625,64.9979,13926.54,0.800305,92.811799
991.200,92.8118,300.0000,65.0000,64.9979,13926.22,0.800251,92.811799
991.300,92.8118,300.0000,65.0000,64.9978,13925.92,0.800199,92.811799
991.400,92.8118,300.0000,64.8750,64.9978,13925.65,0.800152,92.811799
991.500,92.8118,300.0000,64.9375,64.9978,13925.39,0.800107,92.811799
991.600,92.8118,300.0000,65.0625,64.9977,13925.15,0.800066,92.811799
991.700,92.8118,300.0000,65.0000,64.9977,13924.92,0.800027,92.811799
991.800,92.8118,300.0000,65.0625,64.9977,13924.71,0.799991,92.811799
991.900,92.8118,300.0000,64.9375,64.9977,13924.52,0.799957,92.811799
992.000,92.7179,300.0000,64.9375,64.9976,13923.39,0.799763,92.809712
992.100,92.7179,300.0000,65.0000,64.9976,13922.35,0.799583,92.809712
992.200,92.7179,300.0000,65.0000,64.9976,13921.37,0.799415,92.809712
992.300,92.7179,300.0000,65.0625,64.9976,13920.46,0.799258,92.809712
992.400,92.7179,300.0000,64.9375,64.9977,13919.61,0.799111,92.809712
992.500,92.7179,300.0000,65.0625,64.9977,13918.81,0.798974,92.809712
992.600,92.7179,300.0000,65.0000,64.9977,13918.07,0.798846,92.809712
992.700,92.7179,300.0000,64.9375,64.9978,13917.38,0.798727,92.809712
992.800,92.7179,300.0000,65.0625,64.9978,13916.73,0.798616,92.809712
992.900,92.7179,300.0000,65.0000,64.9978,13916.13,0.798512,92.809712
993.000,92.8097,300.0000,65.0000,64.9979,13916.48,0.798573,92.809712
993.100,92.8097,300.0000,65.0000,64.9979,13916.82,0.798630,92.809712
993.200,92.8097,300.0000,64.9375,64.9980,13917.13,0.798684,92.809712
993.300,92.8097,300.0000,65.1250,64.9980,13917.41,0.798733,92.809712
993.400,92.8097,300.0000,65.0625,64.9980,13917.68,0.798780,92.809712
993.500,92.8097,300.0000,64.9375,64.9981,13917.94,0.798823,92.809712
993.600,92.8097,300.0000,65.0000,64.9981,13918.17,0.798864,92.809712
993.700,92.8097,300.0000,65.0000,64.9981,13918.39,0.798901,92.809712
993.800,92.8097,300.0000,64.9375,64.9981,13918.59,0.798937,92.809712
993.900,92.8097,300.0000,64.9375,64.9982,13918.78,0.798969,92.809712
994.000,92.7158,300.0000,65.0625,64.9982,13918.02,0.798838,92.807624
994.100,92.7158,300.0000,65.0000,64.9982,13917.31,0.798716,92.807624
994.200,92.7158,300.0000,65.0625,64.9983,13916.65,0.798602,92.807624
994.300,92.7158,300.0000,65.0625,64.9983,13916.03,0.798496,92.807624
994.400,92.7158,300.0000,64.9375,64.9984,13915.46,0.798396,92.807624
994.500,92.7158,300.0000,64.8750,64.9984,13914.92,0.798304,92.807624
994.600,92.7158,300.0000,65.0000,64.9985,13914.41,0.798217,92.807624
994.700,92.7158,300.0000,65.0000,64.9985,13913.95,0.798136,92.807624
994.800,92.7158,300.0000,65.0000,64.9986,13913.51,0.798061,92.807624
994.900,92.7158,300.0000,65.0000,64.9987,13913.10,0.797991,92.807624
995.000,92.8076,300.0000,65.0625,64.9987,13913.64,0.798083,92.807624
995.100,92.8076,300.0000,65.0000,64.9988,13914.14,0.798169,92.807624
995.200,92.8076,300.0000,64.9375,64.9988,13914.60,0.798250,92.807624
995.300,92.8076,300.0000,65.0000,64.9989,13915.04,0.798325,92.807624
995.400,92.8076,300.0000,65.0625,64.9989,13915.45,0.798395,92.807624
995.500,92.8076,300.0000,65.0625,64.9990,13915.83,0.798460,92.807624
995.600,92.8076,300.0000,65.0000,64.9990,13916.18,0.798521,92.807624
995.700,92.8076,300.0000,65.0625,64.9991,13916.51,0.798578,92.807624
995.800,92.8076,300.0000,64.9375,64.9991,13916.82,0.798631,92.807624
995.900,92.8076,300.0000,65.0000,64.9991,13917.11,0.798681,92.807624
996.000,92.8076,300.0000,64.9375,64.9992,13917.38,0.798727,92.807624
996.100,92.8076,300.0000,64.9375,64.9992,13917.63,0.798770,92.807624
996.200,92.8076,300.0000,64.9375,64.9992,13917.86,0.798811,92.807624
996.300,92.8076,300.0000,65.0000,64.9993,13918.08,0.798848,92.807624
996.400,92.8076,300.0000,65.0000,64.9993,13918.29,0.798884,92.807624
996.500,92.8076,300.0000,65.0000,64.9993,13918.48,0.798916,92.807624
996.600,92.8076,300.0000,65.0000,64.9993,13918.65,0.798947,92.807624
996.700,92.8076,300.0000,65.0000,64.9994,13918.82,0.798976,92.807624
996.800,92.8076,300.0000,65.0000,64.9994,13918.97,0.799002,92.807624
996.900,92.8076,300.0000,65.0000,64.9994,13919.12,0.799027,92.807624
